x,f(x)
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.800000011920929,-0.06285031139850616
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
-0.7839999794960022,-0.05899255722761154
