x,f(x)
0.3319856524467468,-1.777976632118225
0.33928364515304565,-1.7540817260742188
0.34654855728149414,-1.7302782535552979
0.3537846803665161,-1.7065602540969849
0.36099672317504883,-1.6829203367233276
0.36225396394729614,-1.6787998676300049
0.36818927526474,-1.6593519449234009
0.36955195665359497,-1.6548877954483032
0.37536680698394775,-1.6358468532562256
0.37681686878204346,-1.631101131439209
0.3825339078903198,-1.6123987436294556
0.38405299186706543,-1.6074323654174805
0.38969510793685913,-1.58899986743927
0.39126503467559814,-1.5838747024536133
0.39138883352279663,-1.5834709405899048
0.39685511589050293,-1.5656421184539795
0.3984575867652893,-1.5604201555252075
0.39868682622909546,-1.55967378616333
0.40401846170425415,-1.5423187017440796
0.40563511848449707,-1.5370620489120483
0.40595173835754395,-1.5360329151153564
0.4111894965171814,-1.5190232992172241
0.41280221939086914,-1.5137922763824463
0.4131878614425659,-1.5125418901443481
0.4183729887008667,-1.4957480430603027
0.41942745447158813,-1.4923369884490967
0.41996341943740845,-1.4906035661697388
0.42039990425109863,-1.4891923666000366
0.4255734086036682,-1.4724864959716797
0.42672544717788696,-1.4687715768814087
0.42712342739105225,-1.4674887657165527
0.4275924563407898,-1.465977430343628
0.4327954649925232,-1.4492324590682983
0.43399035930633545,-1.4453928470611572
0.43428677320480347,-1.4444411993026733
0.43476998805999756,-1.442888855934143
0.440043568611145,-1.425979495048523
0.4412264823913574,-1.4221928119659424
0.4414578080177307,-1.4214526414871216
0.44193708896636963,-1.419919729232788
0.44640809297561646,-1.4056377410888672
0.44732236862182617,-1.402721881866455
0.44843852519989014,-1.399164080619812
0.448641300201416,-1.3985185623168945
0.44909828901290894,-1.3970627784729004
0.4537060856819153,-1.3824081420898438
0.4546363949775696,-1.3794548511505127
0.4556310772895813,-1.3762987852096558
0.45584172010421753,-1.3756312131881714
0.45625829696655273,-1.3743102550506592
0.46097099781036377,-1.3593932390213013
0.46199023723602295,-1.3561735153198242
0.46280860900878906,-1.3535900115966797
0.4630637764930725,-1.352784514427185
0.46342164278030396,-1.3516556024551392
0.46820712089538574,-1.3365854024887085
0.469388484954834,-1.3328733444213867
0.46997570991516113,-1.3310294151306152
0.47031188011169434,-1.3299740552902222
0.4705926775932312,-1.3290929794311523
0.47236913442611694,-1.3235224485397339
0.47541916370391846,-1.3139764070510864
0.47683560848236084,-1.3095511198043823
0.47713690996170044,-1.3086103200912476
0.4775906801223755,-1.3071941137313843
0.4777761697769165,-1.3066153526306152
0.47966712713241577,-1.30072021484375
0.4826117157936096,-1.2915585041046143
0.48429691791534424,-1.2863258123397827
0.48433637619018555,-1.286203384399414
0.4849047064781189,-1.2844406366348267
0.484976589679718,-1.284217357635498
0.48693203926086426,-1.2781587839126587
0.4897892475128174,-1.2693248987197876
0.49146026372909546,-1.2641693353652954
0.4918951988220215,-1.2628284692764282
0.492198646068573,-1.261893630027771
0.49225854873657227,-1.2617087364196777
0.49416816234588623,-1.255831003189087
0.49695634841918945,-1.2472680807113647
0.49734729528427124,-1.2460691928863525
0.4986312985420227,-1.242134928703308
0.4994467496871948,-1.2396389245986938
0.49951672554016113,-1.2394249439239502
0.4996567964553833,-1.238996148109436
0.501380205154419,-1.2337288856506348
0.5041175484657288,-1.2253808975219727
0.5046452879905701,-1.2237741947174072
0.505814790725708,-1.220216989517212
0.506725549697876,-1.2174493074417114
0.5071039199829102,-1.216300368309021
0.5072054862976074,-1.2159920930862427
0.5085727572441101,-1.2118444442749023
0.5112775564193726,-1.2036571502685547
0.5119102001190186,-1.2017453908920288
0.5130152106285095,-1.198409914970398
0.5140395760536194,-1.1953210830688477
0.5146046876907349,-1.193618655204773
0.5149661302566528,-1.1925302743911743
0.5157502889633179,-1.1901707649230957
0.5184409022331238,-1.1820900440216064
0.5191463232040405,-1.1799753904342651
0.5202372670173645,-1.176708698272705
0.5213803648948669,-1.1732902526855469
0.5213934183120728,-1.1732512712478638
0.5221635103225708,-1.1709507703781128
0.5228031277656555,-1.1690415143966675
0.5229173898696899,-1.1687006950378418
0.525611937046051,-1.1606749296188354
0.5263583660125732,-1.1584560871124268
0.5274853706359863,-1.1551100015640259
0.5286783576011658,-1.1515729427337646
0.5287916660308838,-1.1512372493743896
0.5297850370407104,-1.1482962369918823
0.5300785899162292,-1.1474277973175049
0.5307211875915527,-1.1455278396606445
0.5327954292297363,-1.1394058465957642
0.5335509181022644,-1.1371798515319824
0.5347641706466675,-1.133609652519226
0.5359432697296143,-1.1301453113555908
0.5362387895584106,-1.1292779445648193
0.537238597869873,-1.1263455152511597
0.5374737977981567,-1.1256561279296875
0.5387247204780579,-1.1219936609268188
0.5399958491325378,-1.1182783842086792
0.5407284498214722,-1.1161397695541382
0.5420781970024109,-1.1122052669525146
0.5431793928146362,-1.109000325202942
0.5437395572662354,-1.1073719263076782
0.5444019436836243,-1.1054480075836182
0.544504702091217,-1.105149507522583
0.5452344417572021,-1.1030322313308716
0.5468184947967529,-1.0984433889389038
0.5472179055213928,-1.0972880125045776
0.5478955507278442,-1.0953291654586792
0.5494320392608643,-1.0908942222595215
0.550391435623169,-1.0881298780441284
0.5512983798980713,-1.0855199098587036
0.5515729784965515,-1.0847303867340088
0.5518026947975159,-1.084070086479187
0.5530714392662048,-1.0804271697998047
0.5544660091400146,-1.0764304399490356
0.5550069808959961,-1.07488214969635
0.5550567507743835,-1.0747394561767578
0.5568302869796753,-1.0696719884872437
0.5575839877128601,-1.0675221681594849
0.5587564706802368,-1.0641824007034302
0.5589199066162109,-1.063717246055603
0.5590676069259644,-1.0632970333099365
0.560989499092102,-1.057836890220642
0.5617448091506958,-1.055694818496704
0.5622167587280273,-1.0543575286865234
0.5632948875427246,-1.051305890083313
0.5642774105072021,-1.048529028892517
0.5647615194320679,-1.0471622943878174
0.5659568905830383,-1.0437912940979004
0.5663037300109863,-1.0428142547607422
0.5666086673736572,-1.0419557094573975
0.5667561888694763,-1.0415403842926025
0.5689930319786072,-1.035254716873169
0.5690588355064392,-1.0350700616836548
0.5693801045417786,-1.0341688394546509
0.5716866254806519,-1.0277113914489746
0.5717781782150269,-1.027455449104309
0.5719286203384399,-1.027035117149353
0.5731789469718933,-1.023544430732727
0.573515772819519,-1.022605299949646
0.5740541815757751,-1.0211046934127808
0.5743693113327026,-1.020227074623108
0.5764126777648926,-1.0145453214645386
0.5765511393547058,-1.0141608715057373
0.5770868062973022,-1.012674331665039
0.5790898203849792,-1.0071260929107666
0.5793370008468628,-1.0064423084259033
0.5801863670349121,-1.0040950775146484
0.5804270505905151,-1.0034306049346924
0.5807083249092102,-1.0026538372039795
0.5813190937042236,-1.0009691715240479
0.5822063088417053,-0.9985242486000061
0.5837346315383911,-0.9943198561668396
0.5838109254837036,-0.9941103458404541
0.5852752923965454,-0.9900908470153809
0.586249828338623,-0.9874203205108643
0.5869585275650024,-0.985480785369873
0.5877058506011963,-0.9834375977516174
0.587885856628418,-0.9829456806182861
0.5881710648536682,-0.9821667671203613
0.5885552167892456,-0.9811179637908936
0.588797390460968,-0.9804571270942688
0.5901243686676025,-0.9768401384353638
0.5909350514411926,-0.9746338129043579
0.5912580490112305,-0.9737552404403687
0.5934131741523743,-0.9679049849510193
0.5935631990432739,-0.9674983620643616
0.5946472883224487,-0.9645628333091736
0.5950198769569397,-0.9635550379753113
0.59505295753479,-0.9634656310081482
0.595469057559967,-0.9623406529426575
0.5957672595977783,-0.9615349769592285
0.5975230932235718,-0.9567977786064148
0.5981279015541077,-0.9551686644554138
0.5981571078300476,-0.9550901055335999
0.5987588167190552,-0.9534708261489868
0.6005842089653015,-0.9485674500465393
0.6019549369812012,-0.9448934197425842
0.6022141575813293,-0.9441994428634644
0.6023737192153931,-0.9437724351882935
0.6024079322814941,-0.9436808824539185
0.6027339696884155,-0.9428086876869202
0.6029598116874695,-0.9422046542167664
0.6054052114486694,-0.9356780052185059
0.6062216758728027,-0.9335038661956787
0.6063176393508911,-0.9332484602928162
0.6063663959503174,-0.9331187605857849
0.6077677011489868,-0.9293940663337708
0.6087846159934998,-0.9266958236694336
0.6093741655349731,-0.9251334071159363
0.6097719669342041,-0.9240798950195312
0.6099700927734375,-0.923555314540863
0.6101373434066772,-0.9231127500534058
0.6102449297904968,-0.9228280782699585
0.6104546785354614,-0.9222733378410339
0.6126840114593506,-0.9163859486579895
0.6139391660690308,-0.9130797386169434
0.6144101619720459,-0.9118406176567078
0.6149681210517883,-0.9103738069534302
0.6153306365013123,-0.909421443939209
0.6160826086997986,-0.9074473977088928
0.6165375113487244,-0.9062542915344238
0.6171821355819702,-0.9045649170875549
0.617219090461731,-0.9044682383537292
0.6173044443130493,-0.904244601726532
0.618162989616394,-0.901997447013855
0.6190657019615173,-0.899637758731842
0.619998037815094,-0.8972039222717285
0.621627926826477,-0.8929569125175476
0.6221901774406433,-0.8914943337440491
0.6226980686187744,-0.8901739716529846
0.6233475208282471,-0.8884870409965515
0.6237085461616516,-0.8875501155853271
0.6243746876716614,-0.8858224153518677
0.6244190335273743,-0.8857074975967407
0.6244656443595886,-0.885586678981781
0.6247198581695557,-0.8849278688430786
0.6261665225028992,-0.8811835646629333
0.6273518800735474,-0.878121554851532
0.6277914047241211,-0.8769875168800354
0.6286322474479675,-0.8748201727867126
0.6293885707855225,-0.8728727102279663
0.6294382810592651,-0.8727447986602783
0.630583643913269,-0.8698000311851501
0.6308920383453369,-0.8690081238746643
0.6310898065567017,-0.8685002326965332
0.6315522193908691,-0.867313802242279
0.6316256523132324,-0.8671253323554993
0.6322786808013916,-0.8654511570930481
0.6336348056793213,-0.8619796633720398
0.6342602968215942,-0.8603807091712952
0.6347501277923584,-0.8591296076774597
0.6359302401542664,-0.8561190962791443
0.6366347074508667,-0.854324460029602
0.6367170810699463,-0.8541147112846375
0.6372255682945251,-0.852820634841919
0.6377956867218018,-0.8513708710670471
0.6380924582481384,-0.8506167531013489
0.6387193202972412,-0.849024772644043
0.6387889981269836,-0.8488478660583496
0.6395895481109619,-0.8468171954154968
0.6399002075195312,-0.8460298180580139
0.6421972513198853,-0.8402189612388611
0.6424487829208374,-0.8395838141441345
0.6429811716079712,-0.8382403254508972
0.6431951522827148,-0.8377006649971008
0.6440311074256897,-0.8355938196182251
0.6449882388114929,-0.8331848978996277
0.6451436281204224,-0.8327943086624146
0.6453145146369934,-0.8323644399642944
0.6455989480018616,-0.831649661064148
0.6458805203437805,-0.8309423923492432
0.6459600329399109,-0.830742597579956
0.6475889682769775,-0.8266565203666687
0.6477490067481995,-0.8262555599212646
0.6482005715370178,-0.8251249194145203
0.64969801902771,-0.8213806748390198
0.6504312753677368,-0.8195502758026123
0.6507366895675659,-0.8187885880470276
0.6513849496841431,-0.8171725869178772
0.6521657705307007,-0.8152284622192383
0.6524614095687866,-0.8144930005073547
0.6525626182556152,-0.8142412304878235
0.6530405282974243,-0.8130531311035156
0.6531435251235962,-0.8127971887588501
0.6531471610069275,-0.8127881288528442
0.6546873450279236,-0.8089653253555298
0.6550469994544983,-0.8080738186836243
0.655349612236023,-0.807324230670929
0.6569262742996216,-0.8034238815307617
0.6572568416595459,-0.8026072382926941
0.6576433181762695,-0.8016530275344849
0.6587831974029541,-0.7988419532775879
0.6591284275054932,-0.7979913949966431
0.6593328714370728,-0.7974878549575806
0.6598414182662964,-0.7962361574172974
0.6602038741111755,-0.7953448295593262
0.6603439450263977,-0.7950004935264587
0.6612409353256226,-0.792796790599823
0.6620786190032959,-0.7907413840293884
0.6623119115829468,-0.7901694774627686
0.6631866097450256,-0.788026750087738
0.6639031171798706,-0.7862737774848938
0.6648358702659607,-0.7839945554733276
0.6648783683776855,-0.7838906645774841
0.6657695770263672,-0.781715989112854
0.6661689877510071,-0.7807422876358032
0.666230320930481,-0.7805928587913513
0.6664940714836121,-0.7799503207206726
0.6671554446220398,-0.7783400416374207
0.6673749089241028,-0.7778061032295227
0.6675660014152527,-0.777341365814209
0.6676281690597534,-0.7771900296211243
0.6694294214248657,-0.7728157639503479
0.6695480346679688,-0.7725281715393066
0.6711046695709229,-0.7687580585479736
0.6718360185623169,-0.7669900059700012
0.6720134019851685,-0.7665613293647766
0.6725671291351318,-0.7652240991592407
0.6732494831085205,-0.7635780572891235
0.6734669804573059,-0.7630535364151001
0.6736540794372559,-0.762602686882019
0.6737310886383057,-0.7624170780181885
0.6745092868804932,-0.7605430483818054
0.6745584011077881,-0.7604248523712158
0.6747338175773621,-0.760002851486206
0.6748141050338745,-0.7598096132278442
0.6762391924858093,-0.7563851475715637
0.6767600774765015,-0.7551352381706238
0.6777173280715942,-0.7528408765792847
0.679108202457428,-0.7495130300521851
0.6791805028915405,-0.7493402361869812
0.6803277730941772,-0.7466008067131042
0.6807318925857544,-0.7456369996070862
0.6808174252510071,-0.7454330921173096
0.6812899112701416,-0.7443071603775024
0.681736946105957,-0.743242621421814
0.6817588210105896,-0.7431905269622803
0.6819075345993042,-0.7428365349769592
0.6820929050445557,-0.7423954010009766
0.6827297210693359,-0.7408810257911682
0.6838222146034241,-0.7382861971855164
0.6839272379875183,-0.738037109375
0.6839526295661926,-0.7379767298698425
0.6849648952484131,-0.7355769276618958
0.6861090660095215,-0.7328688502311707
0.6863417029380798,-0.732318639755249
0.687201976776123,-0.7302862405776978
0.6879680156707764,-0.7284787893295288
