x,f(x)
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.25,1.0361816883087158
0.2874999940395355,1.0664499998092651
0.2874999940395355,1.0664499998092651
0.2874999940395355,1.0664499998092651
0.2874999940395355,1.0664499998092651
0.2874999940395355,1.0664499998092651
