x,y,y_simulated,residual
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
-0.800000011920929,-0.0628503113985061,-0.06269801880035912,-0.0001522925981469747
