x,f(x)
-0.020399942994117737,2.5841336250305176
-0.01955714076757431,2.5594558715820312
-0.01875709369778633,2.53611421585083
-0.018704570829868317,2.5345852375030518
-0.017914291471242905,2.511622667312622
-0.017842039465904236,2.5095272064208984
-0.017110899090766907,2.488372564315796
-0.01706172153353691,2.486953020095825
-0.01696936786174774,2.4842870235443115
-0.01626809686422348,2.464090585708618
-0.01619919016957283,2.4621102809906006
-0.016086362302303314,2.4588701725006104
-0.015461422502994537,2.4409592151641846
-0.015415526926517487,2.4396462440490723
-0.015326518565416336,2.437101364135742
-0.015192851424217224,2.4332823753356934
-0.01461862027645111,2.4169118404388428
-0.014552995562553406,2.4150443077087402
-0.014443513005971909,2.4119315147399902
-0.014288656413555145,2.407531261444092
-0.013808727264404297,2.3939244747161865
-0.013766050338745117,2.392716407775879
-0.013680323958396912,2.390291213989258
-0.013550002127885818,2.3866066932678223
-0.01337357610464096,2.381624937057495
-0.01296592503786087,2.37013578414917
-0.012903518974781036,2.368379831314087
-0.012797318398952484,2.3653934001922607
-0.01264580711722374,2.3611366748809814
-0.012447439134120941,2.3555705547332764
-0.012152940034866333,2.3473222255706787
-0.012113355100154877,2.3462142944335938
-0.012030847370624542,2.343907594680786
-0.011903807520866394,2.340358018875122
-0.011730726808309555,2.3355278968811035
-0.011510051786899567,2.329378366470337
-0.011310137808322906,2.3238162994384766
-0.011250823736190796,2.3221678733825684
-0.011147841811180115,2.319307327270508
-0.010999612510204315,2.3151938915252686
-0.010804589837789536,2.3097898960113525
-0.010561250150203705,2.303058385848999
-0.010494135320186615,2.301203966140747
-0.010457567870616913,2.300194263458252
-0.010378152132034302,2.298002243041992
-0.010254330933094025,2.2945868968963623
-0.01008453220129013,2.2899091243743896
-0.009867202490568161,2.2839322090148926
-0.009651333093643188,2.278005838394165
-0.009600833058357239,2.276621103286743
-0.009595036506652832,2.2764620780944824
-0.009495146572589874,2.2737250328063965
-0.009350135922431946,2.2697548866271973
-0.009158395230770111,2.2645137310028076
-0.0089184008538723,2.2579665184020996
-0.008832395076751709,2.2556231021881104
-0.008798763155937195,2.254707098007202
-0.008722364902496338,2.2526276111602783
-0.00862862914800644,2.2500784397125244
-0.008601635694503784,2.249344825744629
-0.008435055613517761,2.2448208332061768
-0.008221007883548737,2.239017963409424
-0.007989592850208282,2.2327568531036377
-0.007957983762025833,2.231902837753296
-0.007936231791973114,2.2313146591186523
-0.00783935934305191,2.228699207305908
-0.007697440683841705,2.22487211227417
-0.007644444704055786,2.2234435081481934
-0.007508918642997742,2.219794988632202
-0.007272206246852875,2.213433027267456
-0.007167823612689972,2.210632801055908
-0.007137022912502289,2.209806442260742
-0.00706356018781662,2.2078378200531006
-0.006985779851675034,2.2057549953460693
-0.00694584846496582,2.204686164855957
-0.006782360374927521,2.20031476020813
-0.006648100912570953,2.196729898452759
-0.006571531295776367,2.194687843322754
-0.006325021386146545,2.1881237030029297
-0.006311789155006409,2.1877715587615967
-0.006274491548538208,2.1867802143096924
-0.006180554628372192,2.184283971786499
-0.0060416534543037415,2.1805977821350098
-0.0060015954077243805,2.1795356273651123
-0.005856223404407501,2.1756844520568848
-0.005639404058456421,2.1699514389038086
-0.005622729659080505,2.169511079788208
-0.005500510334968567,2.1662850379943848
-0.005472451448440552,2.1655452251434326
-0.005401819944381714,2.1636836528778076
-0.005339585244655609,2.1620442867279053
-0.005287043750286102,2.160660743713379
-0.005126573145389557,2.1564407348632812
-0.005005251616239548,2.153254747390747
-0.004918836057186127,2.1509878635406494
-0.004662312567234039,2.1442697048187256
-0.00465770810842514,2.1441490650177
-0.004618190228939056,2.143115520477295
-0.004609920084476471,2.142899513244629
-0.004518814384937286,2.140519142150879
