x,f(x)
0.07403312623500824,0.11829932779073715
0.07406321167945862,0.11829589307308197
0.07406359910964966,0.11829584091901779
0.07406620681285858,0.11829553544521332
0.07409367710351944,0.11829240620136261
0.07409628480672836,0.11829212307929993
0.0741574615240097,0.1182851493358612
0.07416298985481262,0.11828450858592987
0.07418754696846008,0.11828170716762543
0.074193075299263,0.11828109622001648
0.07422329485416412,0.11827769130468369
0.07425376027822495,0.11827422678470612
0.07425636798143387,0.11827394366264343
0.07431463897228241,0.11826737225055695
0.07432521879673004,0.11826616525650024
0.07432623207569122,0.11826606094837189
0.07434472441673279,0.11826398968696594
0.07434763014316559,0.11826366186141968
0.0743531584739685,0.11826303601264954
0.07435530424118042,0.11826278269290924
0.07435670495033264,0.1182626336812973
0.07435931265354156,0.11826235055923462
0.07445056736469269,0.11825211346149445
0.0744560956954956,0.1182515025138855
0.0745048075914383,0.11824607849121094
0.07451538741588593,0.11824488639831543
0.07453498244285583,0.11824271827936172
0.07455569505691528,0.11824040859937668
0.07456506788730621,0.11823936551809311
0.07458578050136566,0.11823708564043045
0.0746077448129654,0.11823466420173645
0.07461832463741302,0.11823348701000214
0.07462102174758911,0.11823318898677826
0.07465147972106934,0.11822983622550964
0.07465408742427826,0.11822953820228577
0.07472515106201172,0.11822172999382019
0.07474535703659058,0.1182195246219635
0.07474586367607117,0.11821945756673813
0.0747508853673935,0.11821892112493515
0.07481828331947327,0.11821155250072479
0.07482808828353882,0.11821047216653824
0.0748348981142044,0.11820973455905914
0.07484836876392365,0.11820827424526215
0.07484880089759827,0.11820821464061737
0.07485714554786682,0.11820730566978455
0.07486535608768463,0.1182064339518547
0.07486796379089355,0.11820613592863083
0.0748872309923172,0.1182040348649025
0.07490253448486328,0.11820238828659058
0.07491311430931091,0.11820123344659805
0.07495923340320587,0.1181962639093399
0.07496476173400879,0.11819566041231155
0.07500845193862915,0.11819092929363251
0.0750473141670227,0.11818675696849823
0.07511138916015625,0.11817989498376846
0.07511641085147858,0.11817936599254608
0.0751228779554367,0.11817866563796997
0.07512699067592621,0.11817824840545654
0.07514359056949615,0.11817646771669388
0.0751502513885498,0.11817575246095657
0.07516439259052277,0.118174247443676
0.07519447803497314,0.11817103624343872
0.07521358132362366,0.11816898733377457
0.07523240149021149,0.11816701292991638
0.07524404674768448,0.11816577613353729
0.0752466544508934,0.1181655004620552
0.07526248693466187,0.1181638240814209
0.075336754322052,0.11815598607063293
0.07533791661262512,0.11815585196018219
0.07534344494342804,0.11815528571605682
0.07535456120967865,0.11815410107374191
0.07535746693611145,0.11815380305051804
0.07540617883205414,0.11814867705106735
0.07542257010936737,0.11814695596694946
0.07544504106044769,0.11814460158348083
0.07545749843120575,0.11814331263303757
0.07549509406089783,0.11813940107822418
0.07550567388534546,0.11813830584287643
0.07552550733089447,0.11813622713088989
0.07557308673858643,0.11813129484653473
0.07560187578201294,0.11812829226255417
0.0756031721830368,0.11812818050384521
0.07562005519866943,0.11812642216682434
0.07563234120607376,0.11812515556812286
0.07563494890928268,0.11812488734722137
0.07565891742706299,0.1181224137544632
0.07568415999412537,0.11811982095241547
0.07571423798799515,0.11811673641204834
