x,y,y_simulated,residual
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
0.0,-0.0408234782516956,-0.04445177528005377,0.0036282970283581725
