x,f(x)
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.0,0.9267317652702332
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
0.06283185631036758,0.8990562558174133
