x,f(x)
-1.8150694370269775,1.5210628509521484
-1.814941644668579,1.521230697631836
-1.8146640062332153,1.5215957164764404
-1.814536213874817,1.521763801574707
-1.8144941329956055,1.521818995475769
-1.8140887022018433,1.5223519802093506
-1.8137390613555908,1.522811770439148
-1.8133336305618286,1.5233449935913086
-1.8126887083053589,1.524193286895752
-1.8122832775115967,1.5247266292572021
-1.8113553524017334,1.5259476900100708
-1.8110986948013306,1.5262854099273682
-1.8109709024429321,1.5264534950256348
-1.8109498023986816,1.5264813899993896
-1.8105233907699585,1.5270426273345947
-1.8099292516708374,1.5278247594833374
-1.809801459312439,1.527993083000183
-1.8097683191299438,1.5280368328094482
-1.809751033782959,1.528059482574463
-1.8093539476394653,1.5285823345184326
-1.8093456029891968,1.5285933017730713
-1.808717966079712,1.5294201374053955
-1.8085988759994507,1.5295767784118652
-1.8078882694244385,1.530512809753418
-1.8075485229492188,1.5309605598449707
-1.8074827194213867,1.5310473442077637
-1.8073844909667969,1.5311768054962158
-1.8062150478363037,1.5327179431915283
-1.805780291557312,1.5332911014556885
-1.805778980255127,1.5332927703857422
-1.8053736686706543,1.5338270664215088
-1.8046108484268188,1.5348329544067383
-1.803917407989502,1.5357475280761719
-1.8034358024597168,1.5363829135894775
-1.8030303716659546,1.536917805671692
-1.8027479648590088,1.537290334701538
-1.8027050495147705,1.5373470783233643
-1.802577257156372,1.537515640258789
-1.8021297454833984,1.5381062030792236
-1.8018083572387695,1.5385303497314453
-1.8013746738433838,1.5391029119491577
-1.8009121417999268,1.5397132635116577
-1.800870656967163,1.5397682189941406
-1.8007843494415283,1.5398820638656616
-1.8006389141082764,1.540074110031128
-1.8004652261734009,1.5403034687042236
-1.8003368377685547,1.5404729843139648
-1.8003243207931519,1.5404894351959229
-1.79958176612854,1.5414700508117676
-1.7994650602340698,1.5416240692138672
-1.7989909648895264,1.542250394821167
-1.798531413078308,1.5428574085235596
-1.7982956171035767,1.5431687831878662
-1.798095941543579,1.543432593345642
-1.797690510749817,1.5439682006835938
-1.797386646270752,1.5443696975708008
-1.7971980571746826,1.544619083404541
-1.7968999147415161,1.5450129508972168
-1.795730471611023,1.5465587377548218
-1.7955937385559082,1.5467393398284912
-1.7955238819122314,1.546831727027893
-1.7951239347457886,1.5473605394363403
-1.7947185039520264,1.547896385192871
-1.7941251993179321,1.5486810207366943
-1.7937309741973877,1.5492024421691895
-1.79341459274292,1.5496208667755127
-1.792955756187439,1.5502278804779053
-1.7919667959213257,1.5515363216400146
-1.7916216850280762,1.5519928932189941
-1.7915613651275635,1.552072525024414
-1.7911531925201416,1.5526127815246582
-1.7910714149475098,1.5527210235595703
-1.7899837493896484,1.5541605949401855
-1.789841890335083,1.5543484687805176
-1.7897140979766846,1.5545175075531006
-1.789278507232666,1.5550941228866577
-1.789266586303711,1.555109977722168
-1.7886368036270142,1.5559437274932861
-1.7885115146636963,1.5561096668243408
-1.788506269454956,1.5561165809631348
-1.788231372833252,1.5564807653427124
-1.7879960536956787,1.5567922592163086
-1.7876601219177246,1.557237148284912
-1.7875323295593262,1.5574064254760742
-1.7874611616134644,1.5575006008148193
-1.7870848178863525,1.5579990148544312
-1.7868266105651855,1.5583412647247314
-1.7867133617401123,1.5584912300109863
-1.786329746246338,1.5589993000030518
-1.7861278057098389,1.5592668056488037
-1.785731554031372,1.5597918033599854
-1.785279393196106,1.5603909492492676
-1.7851462364196777,1.5605671405792236
-1.7847408056259155,1.5611045360565186
-1.7846660614013672,1.5612034797668457
-1.7845234870910645,1.5613925457000732
-1.7839460372924805,1.5621576309204102
-1.7839386463165283,1.5621675252914429
-1.783496618270874,1.5627533197402954
-1.7827595472335815,1.5637304782867432
-1.782660722732544,1.56386137008667
-1.782341718673706,1.5642842054367065
-1.7815072536468506,1.5653905868530273
-1.7811754941940308,1.5658307075500488
-1.7811018228530884,1.5659282207489014
-1.7809666395187378,1.5661073923110962
-1.7805514335632324,1.5666580200195312
-1.7804789543151855,1.5667541027069092
-1.7800060510635376,1.5673813819885254
-1.7796024084091187,1.5679168701171875
-1.778369665145874,1.569551944732666
-1.7782082557678223,1.5697660446166992
-1.777809500694275,1.5702950954437256
-1.7777321338653564,1.5703977346420288
-1.7775365114212036,1.5706572532653809
-1.7773268222808838,1.5709354877471924
-1.7763670682907104,1.5722088813781738
-1.7762724161148071,1.5723347663879395
-1.7760264873504639,1.57266104221344
-1.7756431102752686,1.5731697082519531
-1.7744795083999634,1.574714183807373
-1.7738332748413086,1.5755720138549805
-1.773761510848999,1.575667142868042
-1.7734613418579102,1.5760657787322998
-1.7734278440475464,1.5761102437973022
-1.7728683948516846,1.5768531560897827
-1.7727818489074707,1.5769679546356201
-1.7725920677185059,1.577219843864441
-1.7724626064300537,1.5773916244506836
-1.7723348140716553,1.577561378479004
-1.7718873023986816,1.578155755996704
-1.771132230758667,1.5791583061218262
-1.770988941192627,1.5793485641479492
-1.7706866264343262,1.5797500610351562
-1.7702211141586304,1.5803685188293457
-1.770093321800232,1.580538034439087
-1.770081877708435,1.5805532932281494
-1.769896388053894,1.5807995796203613
-1.7698625326156616,1.5808446407318115
-1.769822597503662,1.580897569656372
-1.7696458101272583,1.581132411956787
-1.7694172859191895,1.5814359188079834
-1.7691428661346436,1.5818004608154297
-1.7688907384872437,1.5821353197097778
-1.7687485218048096,1.5823242664337158
-1.7686930894851685,1.5823979377746582
-1.7678403854370117,1.5835309028625488
-1.7677146196365356,1.58369779586792
-1.7673499584197998,1.5841822624206543
-1.7671442031860352,1.5844554901123047
-1.7667392492294312,1.584993600845337
-1.7665069103240967,1.5853023529052734
-1.7658519744873047,1.5861725807189941
-1.7657127380371094,1.586357593536377
-1.7653677463531494,1.5868160724639893
-1.7653073072433472,1.5868961811065674
-1.7652814388275146,1.5869306325912476
-1.7649027109146118,1.587433934211731
-1.7646825313568115,1.5877265930175781
-1.7645574808120728,1.5878926515579224
-1.7635748386383057,1.5891985893249512
-1.7634092569351196,1.589418649673462
-1.7631721496582031,1.5897338390350342
-1.7630398273468018,1.5899097919464111
-1.7617419958114624,1.591634750366211
-1.7615156173706055,1.591935634613037
-1.7614688873291016,1.5919978618621826
-1.7612274885177612,1.5923187732696533
-1.7611101865768433,1.5924746990203857
-1.7609307765960693,1.5927131175994873
-1.760828971862793,1.592848300933838
-1.7605725526809692,1.5931893587112427
-1.7599186897277832,1.5940585136413574
-1.7596759796142578,1.5943812131881714
-1.7585874795913696,1.5958282947540283
-1.7582638263702393,1.5962586402893066
-1.7577369213104248,1.596959114074707
-1.7575448751449585,1.5972144603729248
-1.757458209991455,1.59732985496521
-1.7572436332702637,1.5976152420043945
-1.7568382024765015,1.5981543064117432
-1.7563754320144653,1.5987696647644043
-1.756279706954956,1.5988967418670654
-1.756022334098816,1.5992391109466553
-1.7556653022766113,1.5997138023376465
-1.7554891109466553,1.5999481678009033
-1.7540979385375977,1.6017980575561523
-1.7533483505249023,1.602795124053955
-1.7532728910446167,1.6028952598571777
-1.753247618675232,1.602928876876831
-1.7529090642929077,1.6033790111541748
-1.7525171041488647,1.60390043258667
-1.752504587173462,1.603917121887207
-1.7525036334991455,1.6039183139801025
-1.7521034479141235,1.6044505834579468
-1.7515554428100586,1.6051794290542603
-1.7505210638046265,1.6065552234649658
-1.750393271446228,1.6067249774932861
-1.7503228187561035,1.606818675994873
-1.7502756118774414,1.6068814992904663
-1.7499457597732544,1.6073203086853027
-1.7493599653244019,1.6080992221832275
-1.7491906881332397,1.6083245277404785
-1.7491512298583984,1.6083769798278809
-1.7489383220672607,1.6086602210998535
-1.7486419677734375,1.609054446220398
-1.748605728149414,1.609102487564087
-1.7485239505767822,1.6092114448547363
-1.748514175415039,1.6092243194580078
-1.7481403350830078,1.6097214221954346
-1.74811851978302,1.6097506284713745
-1.7480666637420654,1.6098194122314453
-1.7477688789367676,1.610215663909912
-1.7473583221435547,1.6107616424560547
-1.7473115921020508,1.6108237504959106
-1.7471184730529785,1.6110806465148926
-1.7468068599700928,1.6114951372146606
-1.7464239597320557,1.612004280090332
-1.7462612390518188,1.6122207641601562
-1.7460299730300903,1.6125283241271973
-1.745202660560608,1.61362886428833
-1.7449278831481934,1.6139943599700928
-1.7448792457580566,1.6140589714050293
-1.7445950508117676,1.6144369840621948
-1.7445532083511353,1.614492654800415
-1.74410080909729,1.6150943040847778
-1.743788480758667,1.6155097484588623
-1.7436953783035278,1.6156336069107056
-1.743383765220642,1.6160480976104736
-1.7433397769927979,1.6161065101623535
-1.743323564529419,1.6161279678344727
-1.743086338043213,1.6164436340332031
-1.742539405822754,1.6171711683273315
-1.7424132823944092,1.6173386573791504
-1.7414608001708984,1.6186058521270752
-1.7412307262420654,1.618911623954773
-1.7405446767807007,1.6198241710662842
-1.7404851913452148,1.619903326034546
-1.7402979135513306,1.620152235031128
-1.740130066871643,1.620375394821167
-1.7396516799926758,1.6210116147994995
-1.739351511001587,1.621410846710205
-1.7392462491989136,1.6215507984161377
-1.73896062374115,1.6219308376312256
-1.7389004230499268,1.6220107078552246
-1.7388874292373657,1.622028112411499
-1.738751769065857,1.622208595275879
-1.7383034229278564,1.622804880142212
-1.7370083332061768,1.6245269775390625
-1.7366589307785034,1.6249916553497314
-1.736322283744812,1.6254394054412842
-1.736288070678711,1.625484824180603
-1.7361595630645752,1.6256556510925293
-1.7356809377670288,1.626292109489441
-1.7351889610290527,1.6269463300704956
-1.7351253032684326,1.6270310878753662
-1.734783411026001,1.627485752105713
-1.7345114946365356,1.6278471946716309
-1.734443187713623,1.6279380321502686
-1.7343666553497314,1.628039836883545
-1.7341063022613525,1.6283857822418213
-1.733547568321228,1.6291288137435913
-1.7328839302062988,1.6300112009048462
-1.7320160865783691,1.6311649084091187
-1.731736421585083,1.631536602973938
-1.731668472290039,1.631627082824707
-1.7312264442443848,1.6322145462036133
-1.7312180995941162,1.632225751876831
-1.7307246923446655,1.6328816413879395
-1.7305755615234375,1.6330798864364624
-1.7303192615509033,1.633420467376709
-1.730048656463623,1.6337802410125732
-1.7299435138702393,1.6339201927185059
-1.7298343181610107,1.6340651512145996
-1.7289849519729614,1.6351943016052246
-1.7286964654922485,1.63557767868042
-1.7276815176010132,1.636926531791687
-1.7274184226989746,1.63727605342865
-1.7272872924804688,1.6374504566192627
-1.7272157669067383,1.6375453472137451
-1.7267539501190186,1.638159155845642
-1.7262712717056274,1.6388006210327148
-1.7258658409118652,1.6393392086029053
-1.7255845069885254,1.6397130489349365
-1.7255393266677856,1.6397730112075806
-1.7254997491836548,1.639825701713562
-1.725494384765625,1.639832854270935
-1.7249743938446045,1.6405236721038818
-1.724088430404663,1.6417007446289062
-1.7239716053009033,1.6418559551239014
-1.7238438129425049,1.6420257091522217
-1.7233963012695312,1.642620325088501
-1.7232964038848877,1.6427528858184814
-1.7231059074401855,1.6430060863494873
-1.7229713201522827,1.6431846618652344
-1.7228435277938843,1.6433545351028442
-1.7228245735168457,1.6433796882629395
-1.7226412296295166,1.6436232328414917
-1.7223960161209106,1.6439487934112549
-1.7223005294799805,1.6440757513046265
-1.7222093343734741,1.6441969871520996
-1.7218409776687622,1.644686222076416
-1.721640944480896,1.6449518203735352
-1.7215908765792847,1.6450183391571045
-1.721435546875,1.6452245712280273
-1.7211310863494873,1.6456289291381836
-1.7211146354675293,1.6456506252288818
-1.721031665802002,1.6457608938217163
-1.7208644151687622,1.645983099937439
-1.7205978631973267,1.6463371515274048
-1.720590591430664,1.6463468074798584
-1.7202575206756592,1.6467890739440918
-1.719257116317749,1.6481174230575562
-1.7189087867736816,1.6485798358917236
-1.7188732624053955,1.6486270427703857
-1.7187187671661377,1.648832082748413
-1.7186532020568848,1.6489191055297852
-1.7183603048324585,1.6493080854415894
-1.7178702354431152,1.649958610534668
-1.7176529169082642,1.6502472162246704
-1.7174458503723145,1.650521993637085
-1.7170404195785522,1.6510601043701172
-1.7169588804244995,1.6511683464050293
-1.7167904376983643,1.6513919830322266
