x,y,y_simulated,residual
-5.184656143188477,1.7604109048843384,1.67044652025678,0.0899643846275584
-5.153233528137207,1.6952346563339231,1.628259932471344,0.06697472386257908
-5.12285852432251,1.6340103149414062,1.586697242261807,0.047313072679599166
-5.119659900665283,1.627663254737854,1.5822767009109644,0.04538655382688961
-5.093520164489746,1.576508641242981,1.5458467493558439,0.030661891887137083
-5.088237762451172,1.5663235187530518,1.538420228961315,0.02790328979173684
-5.065204620361328,1.5225083827972412,1.5057931465616787,0.01671523623556248
-5.057862281799316,1.5087430477142334,1.4953111989825498,0.013431848731683571
-5.053442001342773,1.5005024671554563,1.4889824330652317,0.011520034090224618
-5.037898540496826,1.471803903579712,1.4666215504268578,0.005182353152854091
-5.0285234451293945,1.4547019004821775,1.45305710619863,0.0016447942835475793
-5.022019386291504,1.442928671836853,1.4436138124975486,-0.0006851406606955823
-5.011589050292969,1.4242029190063477,1.4284158914856753,-0.004212972479327615
-5.000208377838135,1.4039887189865112,1.41176070881115,-0.00777198982463867
-4.991644382476807,1.3889257907867432,1.3991803535183829,-0.010254562731639716
-4.98626184463501,1.379523515701294,1.3912537392610993,-0.011730223559805353
-4.9861273765563965,1.3792892694473269,1.3910555247805485,-0.01176625533322162
-4.972902297973633,1.3564022779464722,1.3715176459712495,-0.01511536802477731
-4.962306022644043,1.3382806777954102,1.3558050982629617,-0.017524420467551538
-4.961904048919678,1.337596774101257,1.3552080798445945,-0.017611305743337358
-4.954705238342285,1.3253992795944214,1.3445050501896132,-0.019105770595191807
-4.946592330932617,1.3117576837539673,1.3324186973283294,-0.02066101357436212
-4.938502311706543,1.2982646226882937,1.320342813931188,-0.02207819124289423
-4.933990478515625,1.2907874584197998,1.3135985775800514,-0.02281111916025158
-4.92432975769043,1.274891018867493,1.299137095054115,-0.024246076186622112
-4.921265602111816,1.2698814868927002,1.294544805149666,-0.02466331825696577
-4.917839527130127,1.2642985582351685,1.2894072489734016,-0.025108690738233186
-4.916042327880859,1.2613775730133057,1.2867111174961672,-0.025333544482861514
-4.906684398651123,1.2462551593780518,1.2726608136538826,-0.02640565427583086
-4.896907806396484,1.23060941696167,1.2579638691776258,-0.027354452215955893
-4.894990921020508,1.227560043334961,1.2550804470810417,-0.02752040374608078
-4.894511699676514,1.2267986536026,1.2543595095261053,-0.027560855923505212
-4.886417388916016,1.2139946222305298,1.2421780862954908,-0.028183464064960972
-4.880374908447266,1.204505443572998,1.2330801070597646,-0.028574663486766516
-4.873896598815918,1.1943975687026978,1.2233230371389126,-0.028925468436214796
-4.87350606918335,1.1937904357910156,1.2227347880320714,-0.028944352241055737
-4.866675853729248,1.1832104921340942,1.2124458545361805,-0.02923536240208624
-4.85604190826416,1.1668871641159058,1.1964272485014327,-0.02954008438552691
-4.855047702789307,1.1653701066970823,1.194929805491109,-0.029559698794026756
-4.854183197021484,1.1640522480010986,1.1936277565033606,-0.029575508502261982
-4.851046085357666,1.15928053855896,1.1889032905467005,-0.02962275198774056
-4.848703861236572,1.1557279825210571,1.1853763980956953,-0.029648415574638154
-4.839369773864746,1.1416560411453247,1.1713267332524742,-0.029670692107149454
