x,y,y_simulated,residual
-3.0416786670684814,0.8316730260848999,0.8203922511121415,0.011280774972758367
-3.03230619430542,0.7727311849594116,0.7642334515586204,0.008497733400791185
-3.0320873260498047,0.7713592648506165,0.7629224187033115,0.008436846147305
-3.023503303527832,0.7177069783210754,0.7115287363192897,0.006178242001785739
-3.022883892059326,0.7138482928276062,0.7078225611867053,0.006025731640900922
-3.022714853286743,0.7127953767776489,0.7068112022557345,0.005984174521914465
-3.01523494720459,0.6663464307785034,0.662090620923983,0.004255809854520454
-3.0140199661254883,0.6588277220726013,0.6548331944104595,0.003994527662141811
-3.013911724090576,0.658158004283905,0.6541867352629325,0.0039712690209725565
-3.013511657714844,0.6556837558746338,0.6517975464956238,0.003886209379009964
-3.007464647293091,0.6183874011039734,0.6157153787323528,0.0026720223716205638
-3.005643367767334,0.6071921586990356,0.6048601885404661,0.002331970158569563
-3.005445957183838,0.6059793829917908,0.6036839533416472,0.002295429650143621
-3.004708766937256,0.6014537215232849,0.5992921987911457,0.0021615227321392094
-3.004647731781006,0.6010789275169373,0.5989286336357622,0.002150293881175047
-3.0001559257507324,0.5735681056976318,0.5721933251146012,0.0013747805830306437
-2.997873306274414,0.5596305131912231,0.5586238945891362,0.0010066186020869505
-2.99711275100708,0.554993212223053,0.5541053201600052,0.0008878920630477349
-2.9964401721954346,0.5508953332901001,0.5501105785112237,0.0007847547788764064
-2.9960737228393555,0.5486636161804199,0.5479345360904289,0.0007290800899910632
-2.995844602584839,0.5472683906555176,0.5465741458026654,0.0006942448528521883
-2.993271827697754,0.5316252708435059,0.5313074815692129,0.00031778927429293446
-2.990564346313477,0.5152052640914917,0.5152602453570467,-5.498126555503191e-05
-2.9889702796936035,0.50555819272995,0.5058216995478597,-0.0002635068179097644
-2.9886698722839355,0.5037420392036438,0.5040437868757865,-0.0003017476721427492
-2.9877402782440186,0.4981251955032348,0.49854380425583056,-0.0004186087525957505
-2.9875760078430176,0.4971330165863037,0.49757215640808217,-0.0004391398217784559
-2.9872708320617676,0.495290607213974,0.49576727650871977,-0.00047666929474576847
-2.986776828765869,0.4923091232776642,0.492846219093382,-0.0005370958157178141
-2.983680486679077,0.4736573696136474,0.47455457268191514,-0.0008972030682677379
-2.981361389160156,0.4597266614437103,0.46087463366224135,-0.0011479722185310237
-2.9809701442718506,0.4573798775672912,0.45856851633717644,-0.0011886387698852308
-2.9806337356567383,0.4553628265857696,0.45658603647773943,-0.0012232098919698342
-2.9798059463500977,0.4504027366638183,0.45170946807184875,-0.0013067314080304482
-2.979598045349121,0.4491576850414276,0.450485080266235,-0.001327395224807404
-2.9790022373199463,0.4455911219120025,0.4469770350526261,-0.0013859131406235847
-2.9789371490478516,0.4452015459537506,0.4465938788016437,-0.0013923328478930852
-2.9771852493286133,0.4347281455993652,0.4362866175041855,-0.0015584719048203355
-2.974806308746338,0.420539379119873,0.4223081535904485,-0.001768774470575496
-2.9744772911071777,0.4185800552368164,0.42037654615054354,-0.0017964909137271334
-2.973062515258789,0.4101626873016357,0.41207538171155056,-0.0019126944099148724
-2.9724972248077393,0.4068032503128052,0.4087607358561902,-0.00195748554338504
-2.971597671508789,0.4014620780944824,0.4034887133788254,-0.0020266352843429924
-2.9712319374084473,0.3992919921875,0.4013461781644241,-0.0020541859769240833
-2.9710423946380615,0.3981675803661346,0.40023601551095234,-0.0020684351448177485
-2.970795154571533,0.3967016041278839,0.39878813557484416,-0.002086531446960249
-2.97066879272461,0.3959523737430572,0.39804823514732157,-0.0020958614042643764
-2.969257354736328,0.3875914216041565,0.38978814689794694,-0.002196725293790447
-2.967982292175293,0.3800506293773651,0.38233330967835477,-0.002282680300989659
-2.96561336517334,0.3660703301429748,0.3685015463477097,-0.0024312162047349095
-2.965214729309082,0.3637217879295349,0.36617639588213047,-0.0024546079525955555
-2.965198278427124,0.3636247813701629,0.3660804568700191,-0.0024556754998562025
-2.963951110839844,0.3562843203544616,0.358810701245718,-0.0025263808912563968
-2.963923454284668,0.3561217784881592,0.35864957042294154,-0.002527791934782364
-2.963690280914306,0.3547506928443908,0.3572912090092095,-0.002540516164818707
-2.9628987312316895,0.350099116563797,0.35268185717873113,-0.0025827406149341314
-2.962794780731201,0.349488615989685,0.35207674671500944,-0.0025881307253244334
-2.962526559829712,0.3479131758213043,0.3505156260542315,-0.002602450232927156
-2.961839199066162,0.3438797891139984,0.3465165215997188,-0.0026367324857203833
-2.9596657752990723,0.331147700548172,0.33388610276720154,-0.0027384022190295454
-2.959118127822876,0.3279449641704559,0.3307071379140034,-0.0027621737435475358
-2.958850860595703,0.3263825178146362,0.32915624528258913,-0.0027737274679529578
-2.9573283195495605,0.317493200302124,0.3203279925848843,-0.00283479228276029
-2.9570393562316895,0.3158084750175476,0.3186537800392151,-0.002845305021667466
-2.9560115337371826,0.3098193705081939,0.31270213680171977,-0.0028827662935258513
-2.9558258056640625,0.3087379038333893,0.31162724439427825,-0.0028893405608889644
-2.955589771270752,0.3073640167713165,0.3102614612071293,-0.0028974444358128015
-2.9548873901367188,0.3032782077789306,0.30619891646979003,-0.0029207086908594193
-2.954756259918213,0.3025158643722534,0.30544074696233503,-0.0029248825900816122
-2.954526424407959,0.301179438829422,0.3041120979973291,-0.0029326591679070813
-2.954359531402588,0.3002098500728607,0.3031474838142789,-0.0029376337414181997
-2.9539198875427246,0.2976561188697815,0.30060711133299867,-0.0029509924632171725
-2.952975273132324,0.2921738922595978,0.29515233404666197,-0.00297844178706419
-2.9505443572998047,0.2780974805355072,0.28113672531923983,-0.003039244783732631
