x,y,y_simulated,residual
-2.5762510299682617,-0.5111343860626221,-0.46285699158972216,-0.048277394472899915
-2.5665903091430664,-0.4737709164619446,-0.43168982332777706,-0.042081093134167524
-2.559082508087158,-0.4450986385345459,-0.4076441552733806,-0.037454483261165294
-2.556328535079956,-0.4346644282341003,-0.3988651220712127,-0.03579930616288757
-2.549421548843384,-0.4086979627609253,-0.3769502553362446,-0.03174770742468069
-2.5454750061035156,-0.39399453997612,-0.36449740561803856,-0.029497134358081434
-2.541532039642334,-0.3794041872024536,-0.35210815504352233,-0.027296032158931283
-2.5391597747802734,-0.3706746101379394,-0.344680167871777,-0.025994442266162376
-2.534038543701172,-0.3519568741321563,-0.3287132461933935,-0.023243627938762834
-2.5318710803985596,-0.3440883755683899,-0.32198451843405085,-0.022103857134339044
-2.528306484222412,-0.3312177360057831,-0.31095703236041206,-0.020260703645371025
-2.523618221282959,-0.3144257068634033,-0.29652827194762166,-0.017897434915781663
-2.5220279693603516,-0.3087656199932098,-0.29165386315682107,-0.017111756836388714
-2.521609306335449,-0.3072780668735504,-0.290372280945667,-0.016905785927883388
-2.5168700218200684,-0.2905316948890686,-0.27591478021566207,-0.014616914673406534
-2.5139575004577637,-0.2803222835063934,-0.2670764485814947,-0.01324583492489867
-2.510756015777588,-0.2691729068756103,-0.2574030916804668,-0.011769815195143474
-2.5094523429870605,-0.2646548449993133,-0.25347678399074747,-0.011178061008565832
-2.5053606033325195,-0.2505592107772827,-0.2412024741461014,-0.009356736631181306
-2.504859447479248,-0.2488415390253067,-0.2397042803544256,-0.00913725867088111
-2.5036957263946533,-0.2448611110448837,-0.23622976123887418,-0.00863134980600952
-2.499319553375244,-0.2299864143133163,-0.22321955760424372,-0.006766856709072566
-2.496320962905884,-0.2198823988437652,-0.21435657554657062,-0.0055258232971945875
-2.495699405670166,-0.2177968323230743,-0.21252477574977302,-0.0052720565733012925
-2.492842197418213,-0.2082509696483612,-0.20412817867049649,-0.004122790977864721
-2.492283821105957,-0.2063930928707122,-0.20249188061196022,-0.0039012122587519793
-2.487308979034424,-0.189955249428749,-0.18798115597748355,-0.0019740934512654518
-2.4867775440216064,-0.1882113516330719,-0.1864383489634327,-0.001773002669639201
-2.4854378700256348,-0.1838261187076568,-0.18255547383870385,-0.0012706448689529526
-2.48264217376709,-0.1747232228517532,-0.17448193507519294,-0.00024128777656026723
-2.481405735015869,-0.1707185208797454,-0.1709241060901152,0.00020558521036981303
-2.479152202606201,-0.163453534245491,-0.16446005226738536,0.0010065180218943592
-2.477116584777832,-0.1569286435842514,-0.1586439817795895,0.0017153381953380897
-2.474733352661133,-0.1493353843688964,-0.15186268373334144,0.0025272993644450403
-2.4745843410491943,-0.1488624364137649,-0.15143969264283696,0.002577256229072067
-2.469395160675049,-0.1325095891952514,-0.13678453595877094,0.004274946763519527
-2.4684252738952637,-0.1294800341129303,-0.13406176704180406,0.004581732928873761
-2.467888832092285,-0.1278078407049179,-0.13255804831509788,0.004750207610179968
-2.466855049133301,-0.1245927959680557,-0.12966472869809076,0.005071932730035061
-2.4654734134674072,-0.1203113198280334,-0.12580717254867357,0.005495852720640168
-2.4631478786468506,-0.1131438314914703,-0.11933849587952738,0.006194664388057089
-2.461601734161377,-0.108405977487564,-0.11505474986651687,0.006648772378952866
