x,y,y_simulated,residual
-0.1470885574817657,0.0047614425420761,0.06119516540561189,-0.05643372286353579
-0.147055298089981,0.0047791004180908,0.061199497374663105,-0.056420396956572305
-0.1464636027812957,0.0050934180617332,0.061276828262440124,-0.056183410200706926
-0.1463856548070907,0.0051348358392715,0.06128705281191428,-0.05615221697264278
-0.1451589465141296,0.005786970257759,0.06144910389071,-0.055662133632951
-0.1451014578342437,0.0058175548911094,0.06145675096628504,-0.055639196075175645
-0.1432248800992965,0.0068164244294166,0.06170896144338907,-0.05489253701397247
-0.1431531757116317,0.0068546384572982,0.06171869815309887,-0.05486405969580067
-0.1407783925533294,0.0081208273768424,0.062045313506967084,-0.05392448613012468
-0.1404251456260681,0.0083094164729118,0.0620945843398383,-0.0537851678669265
-0.1377845555543899,0.0097205340862274,0.06246852159752921,-0.052747987511301817
-0.1369538456201553,0.0101650580763816,0.06258820941310728,-0.052423151336725676
-0.1342664659023285,0.0116051658987998,0.0629821052043658,-0.051376939305566
-0.1327182650566101,0.0124361962080001,0.06321366227058713,-0.050777466062587026
-0.1302471607923507,0.013764776289463,0.06359023800558929,-0.049825461716126285
-0.1289022564888,0.0144889429211616,0.063798783270304,-0.0493098403491424
-0.1288689970970153,0.0145068690180778,0.0638039725606248,-0.049297103542546995
-0.12827730178833,0.0148257240653038,0.06389654921400115,-0.049070825148697345
-0.128199353814125,0.0148677304387092,0.06390878127881482,-0.04904105084010561
-0.1276975870132446,0.0151382908225059,0.06398772373478159,-0.04884943291227569
-0.1269726455211639,0.0155293568968772,0.06410239536351878,-0.04857303846664158
-0.126915156841278,0.0155603736639022,0.0641115201370921,-0.04855114647318991
-0.125750258564949,0.0161892622709274,0.06429740139124106,-0.048108139120313656
-0.1250385791063308,0.0165737718343734,0.06441188516322072,-0.04783811332884731
-0.124966874718666,0.0166125297546386,0.06442345853213736,-0.04781092877749876
-0.1225920915603637,0.017897255718708,0.06481074586403235,-0.04691349014532435
-0.1222388446331024,0.0180885717272758,0.06486901382042222,-0.04678044209314642
-0.121871143579483,0.0182877779006958,0.06492984666887479,-0.04664206876817899
-0.1207995414733886,0.0188686549663543,0.06510818259354342,-0.04623952762718912
-0.1195982545614242,0.0195204466581344,0.06530995137401763,-0.04578950471588322
-0.1187675446271896,0.019971564412117,0.06545061744454857,-0.04547905303243156
-0.1160801649093627,0.0214329734444618,0.06591202079845646,-0.044479047353994654
-0.1154190152883529,0.0217930227518081,0.06602701223193315,-0.04423398948012505
