x,y,y_simulated,residual
-0.1142089217901229,0.2539354264736175,0.2464413993634625,0.0074940271101550104
-0.1119244620203971,0.2444168478250503,0.23673254844241437,0.0076842993826359285
-0.111572265625,0.2429444342851638,0.23523923012666914,0.007705204158494655
-0.109645664691925,0.2348686307668686,0.22708724599171792,0.007781384775150668
-0.1092878133058548,0.2333648353815078,0.22557624248028418,0.007788592901223607
-0.1089242994785308,0.2318361401557922,0.2240423548236261,0.007793785332166098
-0.1073723956942558,0.2252979129552841,0.2175056376337286,0.007792275321555492
-0.1070090159773826,0.2237643301486969,0.21597782476239547,0.007786505386301434
-0.1066398471593856,0.2222053557634353,0.21442675519488974,0.007778600568545568
-0.1062651872634887,0.2206222414970398,0.21285373547991826,0.007768506017121535
-0.105104424059391,0.2157115638256073,0.2079874547070299,0.007724109118577405
-0.1047357469797134,0.2141501903533935,0.2064441433578877,0.007706046995505811
-0.1043610498309135,0.2125625014305114,0.20487677400015303,0.007685727430358363
-0.1039807349443435,0.2109501510858535,0.20328708777982624,0.007663063306027257
-0.1035951077938079,0.209314614534378,0.20167641759014632,0.007638196944231679
-0.1028415486216545,0.2061164677143097,0.19853255201983966,0.007583915694470034
-0.1024677753448486,0.2045291364192962,0.1969749211786952,0.007554215240601014
-0.1020877808332443,0.2029148042201995,0.19539256660305881,0.007522237617140687
-0.1017019376158714,0.2012750804424286,0.19378710199489296,0.007487978447535626
-0.1013106480240821,0.1996115297079086,0.19216026138214876,0.007451268325759847
-0.1009141951799392,0.1979255676269531,0.19051327963587783,0.007412287991075267
-0.1005835831165313,0.1965191960334777,0.18914084408853293,0.0073783519449447665
-0.1002048999071121,0.1949079185724258,0.18757000435856663,0.0073379142138591535
-0.0998198091983795,0.1932689547538757,0.18597384749325896,0.0072951072606167455
-0.0994286686182022,0.1916038691997528,0.18435392241808757,0.00724994678166524
-0.09903185069561,0.1899142116308212,0.1827118363349503,0.007202375295870894
-0.0986297354102134,0.1882017254829406,0.18104922341801033,0.007152502064930261
-0.0983303189277648,0.1869264096021652,0.17981215075591245,0.007114258846252747
-0.0982226282358169,0.1864676922559738,0.17936740605707613,0.0071002861988976596
-0.0979469269514083,0.1852931529283523,0.1782292680733117,0.007063884855040614
-0.097556933760643,0.1836316138505935,0.17662045411176952,0.007011159738823991
-0.0971606969833374,0.1819432973861694,0.17498725510697138,0.006956042279198021
-0.0967585816979408,0.1802296936511993,0.17333124449272758,0.006898449158471737
-0.0963509380817413,0.1784925758838653,0.17165393065691964,0.006838645226945661
-0.0960815921425819,0.1773447096347808,0.17054647571473147,0.006798233920049329
-0.0959381684660911,0.1767334640026092,0.16995703252808442,0.00677643147452478
-0.0956936776638031,0.1756915301084518,0.1689526471768394,0.0067388829316124
-0.0955205932259559,0.1749538779258728,0.1682419277960378,0.006711950129834998
-0.0952989608049392,0.1740093678236007,0.16733225313736683,0.006677114686233887
-0.0948978215456008,0.1722998768091201,0.16568692880713254,0.006612948001987556
-0.094490610063076,0.1705646365880966,0.1640181834823981,0.006546453105698485
-0.0940776690840721,0.1688050627708435,0.1623274923555329,0.006477570415310607
-0.0938372313976287,0.1677806377410888,0.16134378962451246,0.006436848116576355
-0.093659371137619,0.1670228838920593,0.16061644874714787,0.006406435144911432
-0.0934449434280395,0.1661093831062317,0.15973995292279858,0.006369430183433111
-0.0932361334562301,0.1652199029922485,0.15888682416492095,0.0063330788273275596
-0.0930457115173339,0.1644087731838226,0.15810917098575955,0.0062996021980630534
-0.0928082317113876,0.1633973121643066,0.15713980712645104,0.006257505037855576
-0.0926398485898971,0.1626801639795303,0.15645280170277254,0.00622736227675777
-0.0922277346253395,0.1609253585338592,0.1547724733472648,0.006152885186594403
-0.0918096974492073,0.1591456681489944,0.15306959773348627,0.006076070415508117
-0.0915970578789711,0.1582405865192413,0.15220403146989198,0.006036555049349329
-0.0913861021399498,0.1573428213596344,0.15134573460904616,0.005997086750588243
-0.0912005752325058,0.1565532684326172,0.1505912401964059,0.005962028236211281
-0.0909573435783386,0.1555184125900268,0.14960256049134113,0.00591585209868567
-0.0907969772815704,0.1548362225294113,0.14895101143270734,0.005885211096703952
-0.0905237719416618,0.1536741703748703,0.14784156534211784,0.005832605032752458
-0.0903865993022918,0.1530908048152923,0.14728479168204667,0.0058060131332456355
-0.090085744857788,0.1518115848302841,0.14606426478331308,0.005747320046971011
-0.0899697691202163,0.1513185203075409,0.1455939939664036,0.005724526341137293
-0.0895468220114708,0.1495209485292434,0.1438800581089048,0.005640890420338607
-0.0893609225749969,0.1487310379743576,0.1431272608706618,0.005603777103695806
