x,y,y_simulated,residual
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
0.0,0.2511963248252868,0.22303923210256021,0.028157092722726595
