x,y,y_simulated,residual
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
0.0,0.0251415874809026,0.04900887078433245,-0.02386728330342985
