x,y,y_simulated,residual
-1.1347122192382812,0.4284542500972748,0.4413706079915493,-0.012916357894274533
-1.1267355680465698,0.4277302324771881,0.4400138849300585,-0.012283652452870386
-1.124772548675537,0.4275471866130829,0.43967699444314345,-0.012129807830060568
-1.11837637424469,0.4269372820854187,0.4385710243181607,-0.011633742232741995
-1.1167960166931152,0.4267833530902862,0.43829580924679085,-0.011512456156504647
-1.114778757095337,0.4265850484371185,0.4379433816891245,-0.011358333252006025
-1.1096457242965698,0.4260711669921875,0.4370408980540461,-0.010969731061858612
-1.1084368228912354,0.4259482324123382,0.436827155168287,-0.010878922755948817
-1.1068021059036257,0.4257806539535522,0.4365373988327754,-0.010756744879223235
-1.104731559753418,0.425566554069519,0.43616919144369354,-0.01060263737417455
-1.1005549430847168,0.4251278340816498,0.4354223721195656,-0.010294538037915801
-1.0997061729431152,0.4250376224517822,0.43526993458068103,-0.010232312128898802
-1.0984429121017456,0.4249026179313659,0.43504263604557686,-0.010140018114210947
-1.0967549085617063,0.4247208833694458,0.4347381300556859,-0.0100172466862401
-1.0946317911148071,0.4244902431964874,0.43435385796246045,-0.009863614765973028
-1.0911147594451904,0.4241030216217041,0.4337141664557707,-0.00961114483406661
-1.0906152725219729,0.4240474700927734,0.43362300090183437,-0.009575530809060984
-1.0897122621536257,0.4239467978477478,0.43345798460339807,-0.00951118675565027
-1.0883957147598269,0.4237992167472839,0.4332169360102365,-0.009417719262952595
-1.0866551399230957,0.4236027002334595,0.43289740869729737,-0.009294708463837897
-1.084480047225952,0.4233548939228058,0.432496763571484,-0.009141869648678191
-1.0813366174697876,0.4229923486709595,0.43191509756042173,-0.008922748889462262
-1.0811750888824463,0.4229735732078552,0.431885123080895,-0.00891154987303977
-1.0806214809417725,0.422909140586853,0.4317823283062329,-0.008873187719379894
-1.0796650648117063,0.4227974414825439,0.43160450940362305,-0.00880706792107916
-1.0782959461212158,0.4226366579532623,0.4313494523526207,-0.008712794399358403
-1.0765033960342407,0.422424703836441,0.4310146085542753,-0.008589904717834329
-1.0742772817611694,0.4221590757369995,0.43059734640678854,-0.008438270669789028
-1.071397066116333,0.4218115210533142,0.4300551252258516,-0.008243604172537389
-1.071231484413147,0.4217913746833801,0.43002387244038454,-0.008232497757004409
-1.071181297302246,0.4217852652072906,0.4300143981189521,-0.008229132911661496
-1.0705742835998535,0.4217114150524139,0.42989974205053016,-0.00818832699811628
-1.0695652961730957,0.4215880930423736,0.42970889723924166,-0.008120804196868059
-1.0681442022323608,0.4214136302471161,0.42943954977805315,-0.008025919530937065
-1.066300630569458,0.421185553073883,0.4290891598857999,-0.007903606811916875
-1.0640243291854858,0.4209015071392059,0.4286550147643182,-0.007753507625112344
-1.0614031553268433,0.4205709397792816,0.4281530230081839,-0.007582083228902303
-1.0612919330596924,0.4205568432807922,0.42813167327482443,-0.0075748299940322505
-1.0611340999603271,0.4205367863178253,0.4281013694729197,-0.007564583155094395
-1.0608105659484863,0.4204957187175751,0.42803922606950645,-0.007543507351931378
-1.060474514961243,0.4204529225826263,0.427974642596679,-0.007521720014052713
-1.0594135522842407,0.420317530632019,0.427770503179653,-0.007452972547633996
-1.057941436767578,0.4201286733150482,0.42748665016012577,-0.007357976845077552
-1.0560476779937744,0.4198839962482452,0.42712046257132624,-0.007236466323081059
-1.0537221431732178,0.4195808172225952,0.4266691912169143,-0.007088373994319108
-1.0513559579849243,0.4192693531513214,0.42620822592843083,-0.006938872777109417
-1.0512980222702026,0.4192616939544678,0.42619691638212953,-0.006935222427661758
-1.0510343313217163,0.4192267954349518,0.42614542784713993,-0.006918632412188153
-1.0508708953857422,0.4192051291465759,0.4261135038194559,-0.006908374672879969
-1.0503227710723877,0.4191324114799499,0.42600637480995296,-0.006873963330003063
-1.050084948539734,0.4191007912158966,0.42595986273409864,-0.006859071518202031
-1.049210786819458,0.4189843237400055,0.42578874019382273,-0.006804416453817241
-1.0476884841918943,0.4187805354595184,0.42549014442824323,-0.006709608968724856
-1.0457453727722168,0.4185185730457306,0.42510790735152054,-0.006589334305789951
-1.043371558189392,0.4181957244873047,0.42463926714295447,-0.006443542655649781
-1.0412561893463137,0.4179053604602813,0.4242200919231691,-0.0063147314628878015
-1.0412508249282837,0.417904645204544,0.4242190270552505,-0.006314381850706485
-1.040882587432861,0.4178538620471954,0.42414590734896346,-0.006292045301768079
-1.040877103805542,0.4178531169891357,0.4241448181480478,-0.006291701158912089
-1.0401453971862793,0.4177519381046295,0.42399939195704445,-0.00624745385241493
-1.040120005607605,0.4177484214305877,0.4239943422384671,-0.00624592080787939
-1.0390655994415283,0.4176021516323089,0.4237844611503903,-0.006182309518081408
-1.0389578342437744,0.4175871312618255,0.42376298972151877,-0.006175858459693262
-1.037386178970337,0.4173678159713745,0.42344941413074594,-0.006081598159371426
-1.0353949069976809,0.4170880019664764,0.42305094720836334,-0.005962945241886952
-1.0329737663269043,0.4167447984218597,0.42256469642769867,-0.005819898005838986
-1.0311510562896729,0.4164843261241913,0.42219735202757497,-0.005713025903383684
-1.0311044454574585,0.416477620601654,0.42218794376449265,-0.005710323162838649
-1.030829906463623,0.4164382219314575,0.4221325142481601,-0.005694292316702598
-1.0306798219680786,0.4164166748523712,0.42210220157780776,-0.0056855267254365405
-1.0301514863967896,0.4163406491279602,0.42199543382891774,-0.005654784700957538
-1.0298670530319214,0.4162996709346771,0.42193791628401167,-0.0056382453493345475
-1.0291259288787842,0.4161926805973053,0.4217879215315034,-0.005595240934198109
-1.0286555290222168,0.4161246120929718,0.4216926235683595,-0.005568011475387713
-1.0277639627456665,0.4159952998161316,0.42151180013073725,-0.005516500314605655
-1.0270357131958008,0.4158892929553985,0.42136390381142086,-0.005474610856022355
-1.0249971151351929,0.4155910611152649,0.42094895741788,-0.005357896302615128
-1.0225298404693604,0.4152270257472992,0.4204449037618875,-0.005217878014588284
-1.020999312400818,0.4149995148181915,0.42013120217303,-0.005131687354838543
-1.0209016799926758,0.4149849414825439,0.4201111645829264,-0.005126223100382521
-1.0207301378250122,0.4149593114852905,0.42007595039709367,-0.00511663891180314
-1.020426869392395,0.4149140417575836,0.4200136713616301,-0.005099629604046474
-1.0201042890548706,0.4148658514022827,0.4199473926747171,-0.005081541272434376
-1.019564867019653,0.4147850573062897,0.41983648300085585,-0.005051425694566181
-1.019132137298584,0.4147201478481293,0.4197474397486954,-0.005027291900566111
-1.0183050632476809,0.414595752954483,0.4195770773496653,-0.0049813243951823405
-1.017824411392212,0.4145233333110809,0.4194779663872872,-0.004954633076206305
-1.016637921333313,0.4143439531326294,0.419232979114205,-0.00488902598157559
-1.0161911249160769,0.4142761826515198,0.41914060185463714,-0.004864419203117365
-1.014553189277649,0.4140268564224243,0.4188013775101632,-0.004774521087738903
-1.0120408535003662,0.4136415123939514,0.41827930726513923,-0.004637794871187817
-1.0107965469360352,0.4134493172168731,0.4180199496326931,-0.0045706324158200085
-1.0106487274169922,0.4134264588356018,0.4179891041031877,-0.004562645267585874
-1.0105783939361572,0.4134155213832855,0.41797442500839554,-0.004558903625110022
-1.010124683380127,0.4133452177047729,0.4178796923064888,-0.00453447460171591
-1.0100045204162598,0.4133265614509582,0.4178545911885414,-0.004528029737583206
-1.0092142820358276,0.4132036864757538,0.417689395004207,-0.004485708528453203
-1.009084939956665,0.4131835699081421,0.4176623364735817,-0.004478766565439607
-1.0079072713851929,0.4129997789859772,0.4174157065352481,-0.004415927549270948
-1.0078305006027222,0.4129877984523773,0.4173996127470192,-0.00441181429464188
-1.006251573562622,0.412740021944046,0.4170681731772525,-0.0043281512332064564
-1.006193995475769,0.4127309918403625,0.4170560707539144,-0.004325078913551883
-1.0043580532073977,0.4124411344528198,0.41666958218844463,-0.004228447735624807
-1.0040640830993652,0.4123946130275726,0.41660759166178873,-0.004212978634216158
-1.0015077590942385,0.4119874238967895,0.41606729313021584,-0.0040798692334263476
-1.0005435943603516,0.4118329286575317,0.41586293248413575,-0.004030003826604067
-1.0003756284713743,0.4118059277534485,0.41582729871280694,-0.00402137095935845
-1.0003464221954346,0.411801278591156,0.41582110165392094,-0.004019823062764938
-0.9998527765274048,0.4117218852043152,0.41571631476256926,-0.003994429558254076
-0.9997740983963012,0.4117092192173004,0.4156996059705466,-0.0039903867532462
-0.9989851713180542,0.4115820527076721,0.41553194571505625,-0.003949893007384131
-0.9988165497779846,0.4115548729896545,0.4154960832817613,-0.0039412102921068115
-0.997783362865448,0.4113877117633819,0.41527613328453,-0.0038884215211481
-0.9974633455276488,0.411335825920105,0.415207932495366,-0.0038721065752609918
-0.9962577223777772,0.4111398160457611,0.4149506809027431,-0.0038108648569820103
-0.99570494890213,0.4110496938228607,0.41483256595738244,-0.0037828721345217198
-0.994418442249298,0.4108392000198364,0.4145572644235682,-0.003718064403731791
-0.9935311675071716,0.4106935262680053,0.4143670649659683,-0.003673538697962997
-0.9922758340835572,0.41048663854599,0.4140975061799512,-0.0036108676339612344
-0.9909321069717408,0.4102642238140106,0.41380836741054616,-0.003544143596535543
-0.9902413487434388,0.4101494550704956,0.4136594909978333,-0.0035100359273376736
-0.9901226758956908,0.4101297259330749,0.4136338973993853,-0.0035041714663103796
-0.9899959564208984,0.4101086854934692,0.41360656307410243,-0.0034978775806332463
-0.989650011062622,0.4100510478019714,0.41353191200743544,-0.0034808642054640626
-0.9893763661384584,0.4100054502487182,0.4134728333924646,-0.0034673831437463942
-0.9888334274291992,0.4099147915840149,0.41335553928415153,-0.003440747700136637
-0.988372564315796,0.4098377227783203,0.41325589681856595,-0.003418174040245636
-0.9876835346221924,0.4097222685813904,0.4131067864014041,-0.0033845178200136994
-0.98697429895401,0.4096031785011291,0.41295313243055237,-0.003349953929423277
