x,f(x)
-5.184656143188477,-0.061393868178129196
-5.153233528137207,-0.06280651688575745
-5.12285852432251,-0.06403042376041412
-5.119659900665283,-0.0641513541340828
-5.093520164489746,-0.06508392095565796
-5.088237762451172,-0.06526042520999908
-5.065204620361328,-0.06598398089408875
-5.057862281799316,-0.06619905680418015
-5.053442001342773,-0.06632492691278458
-5.037898540496826,-0.0667462944984436
-5.0285234451293945,-0.06698457896709442
-5.022019386291504,-0.06714297086000443
-5.011589050292969,-0.06738518178462982
-5.000208377838135,-0.06763311475515366
-4.991644382476807,-0.06780853122472763
-4.98626184463501,-0.06791392713785172
-4.9861273765563965,-0.06791650503873825
-4.972902297973633,-0.06815945357084274
-4.962306022644043,-0.06833809614181519
-4.961904048919678,-0.0683445855975151
-4.954705238342285,-0.06845754384994507
-4.946592330932617,-0.06857713311910629
-4.938502311706543,-0.068688303232193
-4.933990478515625,-0.06874683499336243
-4.92432975769043,-0.06886382400989532
-4.921265602111816,-0.06889857351779938
-4.917839527130127,-0.06893610954284668
-4.916042327880859,-0.06895523518323898
-4.906684398651123,-0.06904862076044083
-4.896907806396484,-0.06913517415523529
-4.894990921020508,-0.06915083527565002
-4.894511699676514,-0.06915466487407684
-4.886417388916016,-0.06921563297510147
-4.880374908447266,-0.06925620883703232
-4.873896598815918,-0.06929508596658707
-4.87350606918335,-0.06929728388786316
-4.866675853729248,-0.0693328008055687
-4.85604190826416,-0.06937766075134277
-4.855047702789307,-0.0693812221288681
-4.854183197021484,-0.06938421726226807
-4.851046085357666,-0.06939440220594406
-4.848703861236572,-0.06940128654241562
-4.839369773864746,-0.06942278146743774
-4.835358619689941,-0.06942909210920334
-4.830689907073975,-0.06943424791097641
-4.82951545715332,-0.06943517923355103
-4.826703071594238,-0.06943678855895996
-4.817408561706543,-0.06943611055612564
-4.817281723022461,-0.06943603605031967
-4.8130598068237305,-0.06943264603614807
-4.808900356292725,-0.06942746788263321
-4.80728816986084,-0.06942494958639145
-4.800320625305176,-0.06941106170415878
-4.7983880043029785,-0.06940630823373795
-4.789186954498291,-0.06937840580940247
-4.78773307800293,-0.069373220205307
-4.7869062423706055,-0.06937015056610107
-4.784828186035156,-0.06936217844486237
-4.784080505371094,-0.0693591982126236
-4.77884578704834,-0.06933674216270447
-4.771081924438477,-0.06929834932088852
-4.77036190032959,-0.06929448992013931
-4.768675327301025,-0.06928522884845734
-4.763375282287598,-0.0692543163895607
-4.7632975578308105,-0.0692538470029831
-4.757567405700684,-0.0692172423005104
-4.754091262817383,-0.06919346749782562
-4.75241231918335,-0.06918156892061234
-4.74742317199707,-0.0691445916891098
-4.744771957397461,-0.06912395358085632
-4.742682456970215,-0.06910723447799683
-4.740314960479736,-0.06908774375915527
-4.739973545074463,-0.06908489018678665
-4.735324382781982,-0.06904495507478714
-4.729252338409424,-0.06898968666791916
-4.727333068847656,-0.06897150725126266
-4.722969055175781,-0.06892886012792587
-4.71944522857666,-0.06889313459396362
-4.719084739685059,-0.06888940930366516
-4.717513561248779,-0.06887305527925491
-4.717048168182373,-0.06886816769838333
-4.715131759643555,-0.06884782761335373
-4.708389759063721,-0.06877359002828598
-4.704144477844238,-0.06872469931840897
-4.703697681427002,-0.06871944665908813
-4.703679084777832,-0.06871923059225082
-4.701946258544922,-0.06869874894618988
-4.695982933044434,-0.06862613558769226
-4.695087432861328,-0.06861495226621628
-4.693017959594727,-0.06858885288238525
-4.6890950202941895,-0.06853830814361572
-4.687709808349609,-0.06852011382579803
-4.68619441986084,-0.06850004196166992
-4.683078765869141,-0.06845812499523163
-4.676967620849609,-0.06837344169616699
-4.675636291503906,-0.06835456192493439
-4.675367832183838,-0.06835073232650757
-4.675318717956543,-0.06835002452135086
-4.673866271972656,-0.06832921504974365
-4.671685695648193,-0.0682976245880127
-4.669106483459473,-0.06825973838567734
-4.665367126464844,-0.06820376217365265
-4.662336826324463,-0.06815753132104874
-4.659394264221191,-0.06811189651489258
-4.657568454742432,-0.06808321177959442
-4.655654430389404,-0.06805282831192017
-4.652866363525391,-0.06800803542137146
-4.65045690536499,-0.06796878576278687
-4.6503095626831055,-0.06796637922525406
-4.650135517120361,-0.06796351075172424
-4.64922571182251,-0.06794854998588562
-4.646592140197754,-0.06790483742952347
-4.644018173217773,-0.06786154210567474
-4.638701438903809,-0.06777041405439377
-4.638238906860352,-0.06776237487792969
-4.637461185455322,-0.06774881482124329
-4.637460708618164,-0.06774880737066269
-4.636829376220703,-0.06773777306079865
-4.633106231689453,-0.0676719918847084
-4.6320881843566895,-0.06765381991863251
-4.628606796264648,-0.06759101152420044
-4.628021717071533,-0.06758035719394684
-4.627695083618164,-0.0675744041800499
-4.625951766967773,-0.06754246354103088
-4.624727249145508,-0.06751987338066101
-4.62287712097168,-0.0674855187535286
-4.621453285217285,-0.06745891273021698
-4.618879795074463,-0.06741037964820862
-4.618771553039551,-0.06740832328796387
-4.618082523345947,-0.06739524006843567
-4.617253303527832,-0.0673794373869896
-4.616963863372803,-0.06737390905618668
-4.616908073425293,-0.06737284362316132
-4.616745471954346,-0.0673697292804718
-4.6166534423828125,-0.06736797094345093
-4.6166300773620605,-0.06736752390861511
-4.6162004470825195,-0.06735929846763611
-4.616182327270508,-0.06735894083976746
-4.615617275238037,-0.06734809279441833
-4.615276336669922,-0.06734155118465424
-4.615047931671143,-0.06733714789152145
-4.614987373352051,-0.06733598560094833
-4.614345073699951,-0.06732359528541565
-4.613921642303467,-0.06731540709733963
-4.6139020919799805,-0.06731502711772919
-4.613742351531982,-0.06731193512678146
-4.613232135772705,-0.06730204075574875
-4.613163948059082,-0.0673007220029831
-4.6128668785095215,-0.06729494780302048
-4.6127800941467285,-0.06729325652122498
-4.612698554992676,-0.06729167699813843
-4.612083435058594,-0.06727969646453857
-4.609710216522217,-0.06723321974277496
-4.609100818634033,-0.06722120940685272
-4.608870029449463,-0.067216657102108
-4.607079982757568,-0.06718117743730545
-4.606749057769775,-0.06717459857463837
-4.6060380935668945,-0.06716042011976242
-4.605778694152832,-0.06715523451566696
-4.603148460388184,-0.06710240244865417
-4.602550029754639,-0.06709031015634537
-4.601791858673096,-0.06707493960857391
-4.600371360778809,-0.06704603880643845
-4.598856449127197,-0.06701503694057465
-4.596118927001953,-0.06695857644081116
-4.593821048736572,-0.0669107437133789
-4.592572212219238,-0.06688457727432251
-4.588938236236572,-0.06680777668952942
-4.587989807128906,-0.06678756326436996
-4.587366580963135,-0.06677425652742386
-4.585552215576172,-0.06673531234264374
-4.585460662841797,-0.06673333793878555
-4.583917617797852,-0.06670001894235611
-4.581311225891113,-0.06664334237575531
-4.580451488494873,-0.06662453711032867
-4.580090045928955,-0.06661661714315414
-4.579021453857422,-0.06659312546253204
-4.575662612915039,-0.06651878356933594
-4.573733806610107,-0.06647570431232452
-4.573242664337158,-0.06646469235420227
-4.572483539581299,-0.06644763797521591
-4.570146560668945,-0.0663948729634285
-4.568541526794434,-0.06635840237140656
-4.568110466003418,-0.06634858250617981
-4.566183567047119,-0.06630447506904602
-4.565205097198486,-0.06628197431564331
-4.563610553741455,-0.0662451833486557
-4.561803817749023,-0.06620326638221741
-4.56163215637207,-0.06619927287101746
-4.559730529785156,-0.06615487486124039
-4.558559417724609,-0.06612740457057953
-4.556457042694092,-0.06607784330844879
-4.556093692779541,-0.06606924533843994
-4.555673599243164,-0.06605929136276245
-4.555562496185303,-0.06605666875839233
-4.553775310516357,-0.06601417064666748
-4.551967620849609,-0.06597096472978592
-4.5519118309021,-0.06596963107585907
-4.5518646240234375,-0.06596849858760834
-4.551749229431152,-0.06596571952104568
-4.551657676696777,-0.06596353650093079
-4.551633834838867,-0.06596297025680542
-4.551204204559326,-0.06595265120267868
-4.5511860847473145,-0.06595221161842346
-4.550621032714844,-0.06593863666057587
-4.550591945648193,-0.06593794375658035
-4.5502800941467285,-0.06593042612075806
-4.550051689147949,-0.06592491269111633
-4.549991130828857,-0.06592346727848053
-4.549348831176758,-0.06590796262025833
-4.548925399780273,-0.06589774042367935
-4.548905849456787,-0.06589727103710175
-4.548746109008789,-0.06589339673519135
-4.548235893249512,-0.06588104367256165
-4.548167705535889,-0.06587938964366913
-4.547870635986328,-0.0658721923828125
-4.547783851623535,-0.06587008386850357
-4.547702312469482,-0.06586811691522598
-4.5470871925354,-0.06585317850112915
-4.546324253082275,-0.06583461165428162
-4.545124053955078,-0.06580531597137451
-4.544713973999023,-0.06579528748989105
-4.542652130126953,-0.06574469059705734
-4.541786193847656,-0.06572335213422775
-4.541752815246582,-0.06572253257036209
-4.53815221786499,-0.06563322991132736
-4.537944316864014,-0.0656280517578125
-4.535322189331055,-0.0655624195933342
-4.534761428833008,-0.06554831564426422
-4.534152984619141,-0.06553301215171814
-4.533860206604004,-0.06552562117576599
-4.533614635467529,-0.06551944464445114
-4.533504009246826,-0.0655166357755661
-4.532691955566406,-0.06549612432718277
-4.528824806213379,-0.06539779901504517
-4.528804302215576,-0.06539726257324219
-4.5263543128967285,-0.06533445417881012
-4.522993564605713,-0.06524763256311417
-4.521212100982666,-0.06520131230354309
-4.519242763519287,-0.06514985114336014
-4.51823091506958,-0.0651233121752739
-4.518009185791016,-0.0651174858212471
-4.517264366149902,-0.0650978833436966
-4.516602993011475,-0.06508046388626099
-4.51631498336792,-0.06507287174463272
-4.51280403137207,-0.06497982889413834
-4.510231971740723,-0.06491115689277649
-4.509995460510254,-0.0649048238992691
-4.508737564086914,-0.06487107276916504
-4.507983207702637,-0.06485076248645782
-4.507024765014648,-0.06482492387294769
-4.505168914794922,-0.06477472186088562
-4.504385948181152,-0.06475348025560379
-4.50189208984375,-0.06468555331230164
-4.501858711242676,-0.06468464434146881
-4.500208854675293,-0.06463947892189026
-4.499405860900879,-0.06461744010448456
-4.497392654418945,-0.06456199288368225
-4.494683265686035,-0.06448696553707123
-4.4944891929626465,-0.06448158621788025
-4.4939961433410645,-0.06446786969900131
-4.493513107299805,-0.06445444375276566
-4.490703105926514,-0.06437592953443527
-4.490677356719971,-0.06437522172927856
-4.490239143371582,-0.06436292082071304
-4.488701343536377,-0.06431971490383148
-4.487557411193848,-0.06428749114274979
-4.487274646759033,-0.06427950412034988
-4.4857497215271,-0.06423637270927429
-4.48569393157959,-0.06423480063676834
-4.485637664794922,-0.0642332062125206
-4.485531330108643,-0.06423019617795944
-4.485439300537109,-0.06422758102416992
-4.485415935516357,-0.0642269104719162
-4.484986305236816,-0.06421473622322083
-4.484968185424805,-0.06421422213315964
-4.4845499992370605,-0.06420234590768814
-4.484403133392334,-0.06419818848371506
-4.484062194824219,-0.06418848782777786
-4.4838337898254395,-0.06418199837207794
-4.483773231506348,-0.06418026983737946
-4.483130931854248,-0.0641619861125946
-4.482707500457764,-0.06414991617202759
-4.482687950134277,-0.06414934992790222
-4.482528209686279,-0.0641448050737381
-4.482017993927002,-0.06413023918867111
-4.481949806213379,-0.06412829458713531
-4.481652736663818,-0.06411981582641602
-4.481565952301025,-0.06411733478307724
-4.481484413146973,-0.06411498785018921
-4.481456279754639,-0.06411419808864594
-4.480869293212891,-0.06409740447998047
-4.480128288269043,-0.06407617032527924
-4.479317665100098,-0.06405291706323624
-4.478496074676514,-0.06402930617332458
-4.475534915924072,-0.06394384056329727
-4.475337505340576,-0.06393812596797943
-4.4750471115112305,-0.0639297217130661
-4.473498344421387,-0.06388477236032486
-4.4719343185424805,-0.06383922696113586
-4.468618392944336,-0.06374220550060272
-4.468086242675781,-0.06372655928134918
-4.467642307281494,-0.06371352076530457
-4.466838836669922,-0.06368985772132874
-4.464393138885498,-0.06361761689186096
-4.4643683433532715,-0.06361688673496246
-4.464015007019043,-0.06360642611980438
