x,f(x)
-3.0416786670684814,0.8316730260848999
-3.03230619430542,0.7727311849594116
-3.0320873260498047,0.7713592648506165
-3.023503303527832,0.7177069783210754
-3.022883892059326,0.7138482928276062
-3.022714853286743,0.7127953767776489
-3.01523494720459,0.6663464307785034
-3.0140199661254883,0.6588277220726013
-3.013911724090576,0.658158004283905
-3.0135116577148438,0.6556837558746338
-3.007464647293091,0.6183874011039734
-3.005643367767334,0.6071921586990356
-3.005445957183838,0.6059793829917908
-3.004708766937256,0.6014537215232849
-3.004647731781006,0.6010789275169373
-3.0001559257507324,0.5735681056976318
-2.997873306274414,0.5596305131912231
-2.99711275100708,0.554993212223053
-2.9964401721954346,0.5508953332901001
-2.9960737228393555,0.5486636161804199
-2.995844602584839,0.5472683906555176
-2.993271827697754,0.5316252708435059
-2.9905643463134766,0.5152052640914917
-2.9889702796936035,0.50555819272995
-2.9886698722839355,0.5037420392036438
-2.9877402782440186,0.49812519550323486
-2.9875760078430176,0.4971330165863037
-2.9872708320617676,0.495290607213974
-2.986776828765869,0.4923091232776642
-2.983680486679077,0.47365736961364746
-2.9813613891601562,0.4597266614437103
-2.9809701442718506,0.45737987756729126
-2.9806337356567383,0.45536282658576965
-2.9798059463500977,0.45040273666381836
-2.979598045349121,0.4491576850414276
-2.9790022373199463,0.44559112191200256
-2.9789371490478516,0.4452015459537506
-2.9771852493286133,0.43472814559936523
-2.974806308746338,0.42053937911987305
-2.9744772911071777,0.4185800552368164
-2.973062515258789,0.41016268730163574
-2.9724972248077393,0.4068032503128052
-2.971597671508789,0.4014620780944824
-2.9712319374084473,0.3992919921875
-2.9710423946380615,0.39816758036613464
-2.970795154571533,0.3967016041278839
-2.9706687927246094,0.39595237374305725
-2.969257354736328,0.3875914216041565
-2.967982292175293,0.3800506293773651
-2.96561336517334,0.36607033014297485
-2.965214729309082,0.3637217879295349
-2.965198278427124,0.36362478137016296
-2.9639511108398438,0.35628432035446167
-2.963923454284668,0.3561217784881592
-2.9636902809143066,0.35475069284439087
-2.9628987312316895,0.350099116563797
-2.962794780731201,0.34948861598968506
-2.962526559829712,0.3479131758213043
-2.961839199066162,0.3438797891139984
-2.9596657752990723,0.331147700548172
-2.959118127822876,0.32794496417045593
-2.958850860595703,0.32638251781463623
-2.9573283195495605,0.317493200302124
-2.9570393562316895,0.3158084750175476
-2.9560115337371826,0.30981937050819397
-2.9558258056640625,0.3087379038333893
-2.955589771270752,0.30736401677131653
-2.9548873901367188,0.30327820777893066
-2.954756259918213,0.3025158643722534
-2.954526424407959,0.301179438829422
-2.954359531402588,0.3002098500728607
-2.9539198875427246,0.2976561188697815
-2.952975273132324,0.2921738922595978
-2.9505443572998047,0.2780974805355072
-2.950462818145752,0.2776259481906891
-2.9494030475616455,0.27150440216064453
-2.9492592811584473,0.27067452669143677
-2.9491219520568848,0.2698821425437927
-2.9487059116363525,0.26748213171958923
-2.947955846786499,0.26315852999687195
-2.9474477767944336,0.26023244857788086
-2.9471473693847656,0.25850358605384827
-2.9470229148864746,0.25778743624687195
