x,f(x)
0.3120661973953247,3.037276029586792
0.31218934059143066,3.0359766483306885
0.3123146891593933,3.034653902053833
0.3126453757286072,3.03116512298584
0.3129708170890808,3.027733564376831
0.31339284777641296,3.0232858657836914
0.31406617164611816,3.016193151473999
0.3143908977508545,3.012775182723999
0.31559914350509644,3.0000696182250977
0.31562963128089905,2.999748945236206
0.3169800341129303,2.985572099685669
0.3176826238632202,2.978205680847168
0.31849899888038635,2.9696545600891113
0.3201256990432739,2.9526424407958984
0.3202347159385681,2.9515042304992676
0.3218348026275635,2.9348080158233643
0.3232817053794861,2.919740915298462
0.32360735535621643,2.916353940963745
0.3254305124282837,2.89741849899292
0.32680627703666687,2.88316011428833
0.3272983431816101,2.8780670166015625
0.3291892111301422,2.8585262298583984
0.32921093702316284,2.858301877975464
0.3292333781719208,2.8580706119537354
0.3294757902622223,2.8555688858032227
0.32956773042678833,2.854620933532715
0.330131471157074,2.8488075733184814
0.33015176653862,2.8485989570617676
0.3307952880859375,2.8419687747955322
0.3309457004070282,2.8404202461242676
0.3311743438243866,2.838066339492798
0.33119118213653564,2.837892770767212
0.33191195130348206,2.8304784297943115
0.33268532156944275,2.822531223297119
0.33301639556884766,2.819131374359131
0.3332039415836334,2.8172061443328857
0.33422884345054626,2.8066952228546143
0.33464211225509644,2.8024609088897705
0.3352678716182709,2.7960541248321533
0.33532360196113586,2.7954835891723633
0.3355239927768707,2.793433427810669
0.3368828296661377,2.7795464992523193
0.3370823562145233,2.777510166168213
0.3375423550605774,2.7728164196014404
0.3382921814918518,2.765172004699707
0.3397462069988251,2.7503721714019775
0.3398515582084656,2.7493011951446533
0.34001463651657104,2.7476437091827393
0.34023207426071167,2.7454335689544678
0.3412458002567291,2.7351412773132324
0.34225547313690186,2.724905252456665
0.34279707074165344,2.7194206714630127
0.3434337079524994,2.712979555130005
0.34441497921943665,2.703063726425171
0.34480756521224976,2.6991004943847656
0.345523476600647,2.6918787956237793
0.34560084342956543,2.691099166870117
0.3456757068634033,2.6903445720672607
0.3456953167915344,2.6901469230651855
0.3459673523902893,2.687405586242676
0.3460771441459656,2.6862998008728027
0.34612321853637695,2.685835123062134
0.34663158655166626,2.6807172298431396
0.3466629385948181,2.680401563644409
0.34732240438461304,2.6737680435180664
0.3473247289657593,2.6737446784973145
0.3475702702999115,2.671276569366455
0.34772494435310364,2.669722318649292
0.3479416072368622,2.6675455570220947
0.34812644124031067,2.6656887531280518
0.34901154041290283,2.6568071842193604
0.34918779134750366,2.6550400257110596
0.34986478090286255,2.6482560634613037
0.3499608039855957,2.6472949981689453
0.3506010174751282,2.6408872604370117
0.35096096992492676,2.6372876167297363
0.35108044743537903,2.6360929012298584
0.3515664339065552,2.6312367916107178
0.351678729057312,2.630115032196045
0.3518913686275482,2.6279921531677246
0.35200610756874084,2.6268463134765625
0.3530971109867096,2.6159653663635254
0.3534303903579712,2.6126456260681152
0.3539535105228424,2.6074371337890625
0.3540668189525604,2.6063098907470703
0.35424113273620605,2.6045756340026855
0.35545235872268677,2.592539072036743
0.35625702142715454,2.5845553874969482
0.35645729303359985,2.5825695991516113
0.35652589797973633,2.5818898677825928
0.3567541241645813,2.5796284675598145
0.35767632722854614,2.57049822807312
0.35785427689552307,2.5687382221221924
0.3581732511520386,2.565584182739258
0.3591212034225464,2.5562210083007812
0.3595685660839081,2.551806926727295
0.3597117066383362,2.5503952503204346
0.3609951138496399,2.5377533435821533
0.36102285981178284,2.537480592727661
0.3611408472061157,2.5363197326660156
0.36126086115837097,2.535139560699463
0.36136525869369507,2.5341126918792725
0.3614259958267212,2.533515214920044
0.3617478609085083,2.530351400375366
0.3618137538433075,2.5297038555145264
0.36182084679603577,2.5296339988708496
0.3618696331977844,2.5291547775268555
0.36211279034614563,2.526765823364258
0.3623000383377075,2.5249269008636475
0.3625233471393585,2.5227344036102295
0.3628443479537964,2.5195846557617188
0.36316660046577454,2.5164239406585693
0.3633584976196289,2.514542818069458
0.36344030499458313,2.5137407779693604
0.36362677812576294,2.511913776397705
