x,f(x)
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
1.2566370964050293,-0.09959322214126587
