x,f(x)
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8999999761581421,0.04613132029771805
-0.8820000290870667,0.0474974624812603
-0.8820000290870667,0.0474974624812603
-0.8820000290870667,0.0474974624812603
-0.8820000290870667,0.0474974624812603
-0.8820000290870667,0.0474974624812603
