x,y,y_simulated,residual
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5,0.1351475268602371,0.13474123783950545,0.00040628902073164275
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
0.5149999856948853,0.1377254873514175,0.1374324180132874,0.00029306933813011415
