x,y,y_simulated,residual
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-1.0,-0.0430215075612068,-0.043929314703719524,0.0009078071425127274
-0.9800000190734864,-0.0391237810254097,-0.039927027556297734,0.0008032465308880354
-0.9800000190734864,-0.0391237810254097,-0.039927027556297734,0.0008032465308880354
-0.9800000190734864,-0.0391237810254097,-0.039927027556297734,0.0008032465308880354
-0.9800000190734864,-0.0391237810254097,-0.039927027556297734,0.0008032465308880354
