x,f(x)
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.0,-0.03645526245236397
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.019999999552965164,-0.03417080640792847
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.03999999910593033,-0.03189200907945633
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.05999999865889549,-0.02961874194443226
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.07999999821186066,-0.027350768446922302
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
0.10000000149011612,-0.025087891146540642
