x,f(x)
-0.11420892179012299,0.25393542647361755
-0.11192446202039719,0.24441684782505035
-0.111572265625,0.24294443428516388
-0.10964566469192505,0.2348686307668686
-0.1092878133058548,0.23336483538150787
-0.10892429947853088,0.23183614015579224
-0.10737239569425583,0.22529791295528412
-0.10700901597738266,0.2237643301486969
-0.10663984715938568,0.22220535576343536
-0.10626518726348877,0.2206222414970398
-0.10510442405939102,0.2157115638256073
-0.10473574697971344,0.21415019035339355
-0.10436104983091354,0.21256250143051147
-0.10398073494434357,0.21095015108585358
-0.10359510779380798,0.20931461453437805
-0.10284154862165451,0.2061164677143097
-0.10246777534484863,0.20452913641929626
-0.10208778083324432,0.20291480422019958
-0.10170193761587143,0.2012750804424286
-0.10131064802408218,0.19961152970790863
-0.10091419517993927,0.19792556762695312
-0.10058358311653137,0.19651919603347778
-0.10020489990711212,0.19490791857242584
-0.09981980919837952,0.19326895475387573
-0.09942866861820221,0.1916038691997528
-0.09903185069561005,0.18991421163082123
-0.09862973541021347,0.18820172548294067
-0.09833031892776489,0.18692640960216522
-0.09822262823581696,0.18646769225597382
-0.09794692695140839,0.18529315292835236
-0.097556933760643,0.18363161385059357
-0.0971606969833374,0.18194329738616943
-0.09675858169794083,0.18022969365119934
-0.09635093808174133,0.17849257588386536
-0.09608159214258194,0.17734470963478088
-0.09593816846609116,0.17673346400260925
-0.0956936776638031,0.17569153010845184
-0.09552059322595596,0.1749538779258728
-0.09529896080493927,0.17400936782360077
-0.09489782154560089,0.17229987680912018
-0.09449061006307602,0.17056463658809662
-0.09407766908407211,0.1688050627708435
-0.09383723139762878,0.16778063774108887
-0.09365937113761902,0.16702288389205933
-0.09344494342803955,0.1661093831062317
-0.09323613345623016,0.16521990299224854
-0.09304571151733398,0.16440877318382263
-0.09280823171138763,0.16339731216430664
-0.09263984858989716,0.16268016397953033
-0.09222773462533951,0.16092535853385925
-0.0918096974492073,0.15914566814899445
-0.0915970578789711,0.15824058651924133
-0.0913861021399498,0.1573428213596344
-0.0912005752325058,0.1565532684326172
-0.09095734357833862,0.15551841259002686
-0.09079697728157043,0.15483622252941132
-0.09052377194166183,0.1536741703748703
-0.09038659930229187,0.15309080481529236
-0.09008574485778809,0.15181158483028412
-0.08996976912021637,0.1513185203075409
-0.0895468220114708,0.14952094852924347
-0.08936092257499695,0.1487310379743576
-0.08911813050508499,0.14769959449768066
-0.08896040916442871,0.14702971279621124
-0.0886840745806694,0.1458563208580017
-0.08855260908603668,0.14529816806316376
-0.0882449746131897,0.14399243891239166
-0.08813786506652832,0.14353793859481812
-0.08780129253864288,0.14211003482341766
-0.08771650493144989,0.14175041019916534
-0.08735327422618866,0.14021028578281403
-0.08728885650634766,0.13993720710277557
-0.08712868392467499,0.13925831019878387
-0.08685525506734848,0.1380997598171234
-0.08672428131103516,0.13754495978355408
-0.086416095495224,0.13623985648155212
-0.0863124430179596,0.1358010321855545
-0.08597170561552048,0.1343589574098587
-0.08589349687099457,0.13402801752090454
-0.08552248775959015,0.13245883584022522
-0.08546777814626694,0.13222752511501312
-0.08506881445646286,0.13054122030735016
-0.08503559231758118,0.1304008811712265
-0.08490019291639328,0.12982885539531708
-0.08461101353168488,0.1286075860261917
-0.08459728956222534,0.12854963541030884
-0.0844920352101326,0.1281052976846695
-0.08415322005748749,0.12667550146579742
-0.08407631516456604,0.12635107338428497
-0.08370373398065567,0.12477992475032806
-0.08365333080291748,0.12456749379634857
-0.08324922621250153,0.12286482006311417
-0.08322341740131378,0.12275609374046326
-0.08279001712799072,0.12093151360750198
-0.08278686553239822,0.12091822177171707
-0.08267531543970108,0.12044884264469147
-0.08234402537345886,0.11905553191900253
-0.08232656121253967,0.11898209154605865
-0.08226354420185089,0.11871718615293503
-0.08189525455236435,0.1171695813536644
-0.08185911178588867,0.11701776087284088
-0.08184406906366348,0.11695456504821777
-0.08144085854291916,0.11526181548833847
-0.08141720294952393,0.11516248434782028
-0.0809832438826561,0.11334237456321716
-0.08098125457763672,0.11333402246236801
-0.08054250478744507,0.11149562895298004
-0.0805167481303215,0.11138775944709778
-0.08045392483472824,0.11112471669912338
-0.08009529858827591,0.10962367057800293
-0.08004776388406754,0.10942478477954865
-0.08003866672515869,0.10938677936792374
-0.07964199781417847,0.1077282726764679
-0.07961557805538177,0.10761786997318268
-0.07957465946674347,0.10744688659906387
-0.07918495684862137,0.10581931471824646
-0.07918289303779602,0.1058107316493988
-0.07909777760505676,0.10545545816421509
-0.07874710857868195,0.10399263352155685
-0.07871837168931961,0.10387281328439713
-0.07830233126878738,0.10213916003704071
-0.0782487764954567,0.1019161120057106
-0.0782359167933464,0.10186256468296051
-0.07785093784332275,0.10026033222675323
-0.07781727612018585,0.10012033581733704
-0.07777449488639832,0.0999424010515213
-0.07739326357841492,0.09835775196552277
-0.07739070057868958,0.09834713488817215
-0.07729586213827133,0.0979531928896904
-0.07695646584033966,0.09654425084590912
-0.07692962884902954,0.09643292427062988
-0.07681332528591156,0.09595043212175369
-0.07651486992835999,0.09471312910318375
-0.07646040618419647,0.09448745846748352
-0.07632717490196228,0.09393557161092758
-0.07606619596481323,0.09285511821508408
-0.07602115720510483,0.09266875684261322
-0.07598590105772018,0.09252288192510605
-0.07561076432466507,0.09097166359424591
-0.07559926807880402,0.09092414379119873
-0.07550652325153351,0.09054096043109894
-0.07516930997371674,0.08914855867624283
-0.07514890283346176,0.08906438201665878
-0.07502259314060211,0.08854324370622635
-0.07473158836364746,0.08734340220689774
-0.07468090206384659,0.08713452517986298
-0.07453452795743942,0.08653159439563751
-0.07428637892007828,0.08550998568534851
-0.07420714944601059,0.0851840227842331
-0.07404271513223648,0.08450766652822495
-0.07383395731449127,0.0836496502161026
-0.07380956411361694,0.08354943245649338
-0.07372793555259705,0.08321411162614822
-0.07354746758937836,0.08247308433055878
-0.07338450849056244,0.08180435001850128
-0.07337462902069092,0.0817638412117958
-0.073243647813797,0.08122660219669342
-0.0729513019323349,0.0800284668803215
-0.07290872931480408,0.0798540785908699
-0.0727546215057373,0.07922310382127762
-0.07251019775867462,0.07822299748659134
-0.07243654131889343,0.0779217928647995
-0.0722612589597702,0.07720533013343811
-0.07206150144338608,0.07638940960168839
-0.07195842266082764,0.07596858590841293
-0.07176391780376434,0.07517498731613159
-0.07160546630620956,0.07452892512083054
-0.0716010332107544,0.0745108425617218
-0.07147467136383057,0.07399590313434601
