x,f(x)
-1.1347122192382812,0.4284542500972748
-1.1267355680465698,0.4277302324771881
-1.124772548675537,0.4275471866130829
-1.11837637424469,0.4269372820854187
-1.1167960166931152,0.42678335309028625
-1.114778757095337,0.42658504843711853
-1.1096457242965698,0.4260711669921875
-1.1084368228912354,0.42594823241233826
-1.1068021059036255,0.42578065395355225
-1.104731559753418,0.42556655406951904
-1.1005549430847168,0.4251278340816498
-1.0997061729431152,0.4250376224517822
-1.0984429121017456,0.42490261793136597
-1.0967549085617065,0.4247208833694458
-1.0946317911148071,0.4244902431964874
-1.0911147594451904,0.4241030216217041
-1.0906152725219727,0.42404747009277344
-1.0897122621536255,0.4239467978477478
-1.0883957147598267,0.42379921674728394
-1.0866551399230957,0.4236027002334595
-1.0844800472259521,0.4233548939228058
-1.0813366174697876,0.4229923486709595
-1.0811750888824463,0.4229735732078552
-1.0806214809417725,0.422909140586853
-1.0796650648117065,0.42279744148254395
-1.0782959461212158,0.42263665795326233
-1.0765033960342407,0.42242470383644104
-1.0742772817611694,0.4221590757369995
-1.071397066116333,0.4218115210533142
-1.071231484413147,0.4217913746833801
-1.071181297302246,0.42178526520729065
-1.0705742835998535,0.42171141505241394
-1.0695652961730957,0.42158809304237366
-1.0681442022323608,0.4214136302471161
-1.066300630569458,0.42118555307388306
-1.0640243291854858,0.42090150713920593
-1.0614031553268433,0.4205709397792816
-1.0612919330596924,0.42055684328079224
-1.0611340999603271,0.4205367863178253
-1.0608105659484863,0.4204957187175751
-1.0604745149612427,0.42045292258262634
-1.0594135522842407,0.42031753063201904
-1.0579414367675781,0.4201286733150482
-1.0560476779937744,0.41988399624824524
-1.0537221431732178,0.4195808172225952
-1.0513559579849243,0.4192693531513214
-1.0512980222702026,0.4192616939544678
-1.0510343313217163,0.4192267954349518
-1.0508708953857422,0.4192051291465759
-1.0503227710723877,0.41913241147994995
-1.0500849485397339,0.4191007912158966
-1.049210786819458,0.4189843237400055
-1.0476884841918945,0.41878053545951843
-1.0457453727722168,0.4185185730457306
-1.043371558189392,0.4181957244873047
-1.0412561893463135,0.41790536046028137
-1.0412508249282837,0.41790464520454407
-1.0408825874328613,0.41785386204719543
-1.040877103805542,0.41785311698913574
-1.0401453971862793,0.4177519381046295
-1.040120005607605,0.41774842143058777
-1.0390655994415283,0.41760215163230896
-1.0389578342437744,0.41758713126182556
-1.037386178970337,0.4173678159713745
-1.0353949069976807,0.41708800196647644
-1.0329737663269043,0.41674479842185974
-1.0311510562896729,0.4164843261241913
-1.0311044454574585,0.41647762060165405
-1.030829906463623,0.4164382219314575
-1.0306798219680786,0.4164166748523712
-1.0301514863967896,0.4163406491279602
-1.0298670530319214,0.4162996709346771
-1.0291259288787842,0.4161926805973053
-1.0286555290222168,0.4161246120929718
-1.0277639627456665,0.4159952998161316
-1.0270357131958008,0.41588929295539856
-1.0249971151351929,0.4155910611152649
-1.0225298404693604,0.4152270257472992
-1.0209993124008179,0.41499951481819153
-1.0209016799926758,0.41498494148254395
-1.0207301378250122,0.4149593114852905
-1.020426869392395,0.4149140417575836
-1.0201042890548706,0.4148658514022827
-1.0195648670196533,0.4147850573062897
-1.019132137298584,0.4147201478481293
-1.0183050632476807,0.41459575295448303
-1.017824411392212,0.41452333331108093
-1.016637921333313,0.4143439531326294
-1.0161911249160767,0.4142761826515198
-1.014553189277649,0.4140268564224243
-1.0120408535003662,0.4136415123939514
-1.0107965469360352,0.41344931721687317
-1.0106487274169922,0.4134264588356018
-1.0105783939361572,0.4134155213832855
-1.010124683380127,0.41334521770477295
-1.0100045204162598,0.41332656145095825
-1.0092142820358276,0.4132036864757538
-1.009084939956665,0.4131835699081421
-1.0079072713851929,0.4129997789859772
-1.0078305006027222,0.4129877984523773
-1.006251573562622,0.412740021944046
-1.006193995475769,0.41273099184036255
-1.0043580532073975,0.4124411344528198
-1.0040640830993652,0.41239461302757263
-1.0015077590942383,0.41198742389678955
-1.0005435943603516,0.41183292865753174
-1.0003756284713745,0.4118059277534485
-1.0003464221954346,0.411801278591156
-0.9998527765274048,0.4117218852043152
-0.9997740983963013,0.4117092192173004
-0.9989851713180542,0.4115820527076721
-0.9988165497779846,0.41155487298965454
-0.997783362865448,0.41138771176338196
-0.9974633455276489,0.411335825920105
-0.9962577223777771,0.4111398160457611
-0.9957049489021301,0.4110496938228607
-0.9944184422492981,0.4108392000198364
-0.9935311675071716,0.41069352626800537
-0.9922758340835571,0.41048663854599
-0.9909321069717407,0.4102642238140106
-0.9902413487434387,0.4101494550704956
-0.9901226758956909,0.41012972593307495
-0.9899959564208984,0.41010868549346924
-0.9896500110626221,0.41005104780197144
-0.9893763661384583,0.41000545024871826
-0.9888334274291992,0.4099147915840149
-0.9883725643157959,0.4098377227783203
-0.9876835346221924,0.4097222685813904
-0.98697429895401,0.40960317850112915
-0.9862105250358582,0.40947455167770386
-0.9851719737052917,0.40929922461509705
-0.9844246506690979,0.4091726243495941
-0.9829554557800293,0.4089229702949524
-0.9823362231254578,0.4088173508644104
-0.9803150296211243,0.40847107768058777
-0.979955792427063,0.4084092974662781
-0.9798908233642578,0.4083980917930603
-0.9798204302787781,0.4083859920501709
-0.9795982241630554,0.4083477556705475
-0.9793970584869385,0.4083130955696106
-0.9789323806762695,0.4082329273223877
-0.9786306619644165,0.40818077325820923
-0.977883517742157,0.408051460981369
-0.9775317907333374,0.4079905152320862
-0.9764413237571716,0.4078010618686676
-0.9761106967926025,0.4077434837818146
-0.9745962619781494,0.4074789881706238
-0.974377453327179,0.4074406623840332
-0.9723424315452576,0.4070828855037689
-0.9723383784294128,0.4070822298526764
-0.9700161814689636,0.4066711366176605
-0.9696577787399292,0.40660741925239563
-0.9694930911064148,0.40657809376716614
-0.9694699048995972,0.40657395124435425
-0.9691542387008667,0.40651777386665344
-0.9690948128700256,0.4065071940422058
-0.9684433341026306,0.4063909947872162
-0.9683777093887329,0.40637925267219543
-0.9674086570739746,0.406205952167511
-0.9673505425453186,0.4061955213546753
-0.9673290252685547,0.4061916172504425
-0.9659589529037476,0.4059455990791321
-0.9658656120300293,0.4059288203716278
