x,f(x)
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.0,0.25119632482528687
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.009999999776482582,0.23674240708351135
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
0.019999999552965164,0.22225061058998108
