x,f(x)
0.14091846346855164,5.740983486175537
0.14246855676174164,5.607589244842529
0.1425936222076416,5.596958637237549
0.14402158558368683,5.476949691772461
0.1441437155008316,5.466803550720215
0.14426040649414062,5.457125186920166
0.14557844400405884,5.348968029022217
0.1456967443227768,5.339364051818848
0.14581048488616943,5.330145835876465
0.14592015743255615,5.321272373199463
0.14714011549949646,5.223545551300049
0.1472536027431488,5.214545726776123
0.14736351370811462,5.205842971801758
0.14747023582458496,5.197407245635986
0.14757439494132996,5.189187526702881
0.14870744943618774,5.100602626800537
0.14881527423858643,5.092251300811768
0.14892038702964783,5.084123134613037
0.14902326464653015,5.076181411743164
0.14912447333335876,5.0683794021606445
0.14922448992729187,5.0606818199157715
0.15028142929077148,4.980052471160889
0.1503826081752777,4.972402095794678
0.15048204362392426,4.964895248413086
0.15058013796806335,4.957500457763672
0.15067750215530396,4.950172424316406
0.15077459812164307,4.942875385284424
0.15087196230888367,4.935568332672119
0.1518629938364029,4.861821174621582
0.15195658802986145,4.854914665222168
0.15204939246177673,4.848075866699219
0.15214179456233978,4.8412766456604
0.15223437547683716,4.834474086761475
0.15232762694358826,4.827633380889893
0.15242205560207367,4.820714950561523
0.15251824259757996,4.81367826461792
0.1534530371427536,4.745841026306152
0.15353815257549286,4.739713668823242
0.15362337231636047,4.73358678817749
0.15370914340019226,4.727427959442139
0.1537960320711136,4.721198558807373
0.15388447046279907,4.714865207672119
0.15397508442401886,4.708385944366455
0.15406832098960876,4.701728820800781
0.15416473150253296,4.694855213165283
0.15505251288414001,4.632048606872559
0.15512819588184357,4.626734733581543
0.1552049219608307,4.621354103088379
0.155283123254776,4.6158766746521
0.15536338090896606,4.610262393951416
0.1554461419582367,4.604481220245361
0.15553194284439087,4.598495006561279
0.15562134981155396,4.592265605926514
0.15571483969688416,4.585762023925781
0.15581294894218445,4.578946590423584
0.15666234493255615,4.520384311676025
0.15672767162322998,4.515913486480713
0.1567949652671814,4.511312484741211
0.15686467289924622,4.5065507888793945
0.1569373607635498,4.501592636108398
0.15701349079608917,4.496405124664307
0.1570936143398285,4.490952968597412
0.15717822313308716,4.485201835632324
0.15726786851882935,4.479118347167969
0.15736302733421326,4.472668647766113
0.15746429562568665,4.465816497802734
0.15828344225883484,4.410797595977783
0.15833750367164612,4.407192230224609
0.1583944410085678,4.403397560119629
0.15845471620559692,4.399385929107666
0.15851891040802002,4.395116329193115
0.1585874706506729,4.390561103820801
0.15866094827651978,4.385684967041016
0.1587398797273636,4.3804545402526855
0.15882471203804016,4.374838829040527
0.15891605615615845,4.368801116943359
0.15901437401771545,4.362312316894531
0.15912024676799774,4.355337142944336
0.15991675853729248,4.303238868713379
0.1599586009979248,4.300520896911621
0.16000427305698395,4.297555923461914
0.16005419194698334,4.294317722320557
0.16010895371437073,4.290768623352051
0.16016903519630432,4.2868781089782715
0.16023492813110352,4.282616138458252
0.16030722856521606,4.277944087982178
0.16038638353347778,4.272836208343506
0.16047292947769165,4.267259120941162
0.16056740283966064,4.261179447174072
0.16067034006118774,4.254566192626953
0.16078223288059235,4.247389793395996
0.1615632176399231,4.197665691375732
0.16159191727638245,4.195850372314453
0.16162537038326263,4.193735599517822
0.16166402399539948,4.191294193267822
0.16170842945575714,4.18848991394043
0.16175907850265503,4.185295104980469
0.16181649267673492,4.181675434112549
0.1618812084197998,4.177601337432861
0.16195373237133026,4.17303991317749
0.16203458607196808,4.1679606437683105
0.16212427616119385,4.162334442138672
0.16222336888313293,4.1561279296875
0.16233232617378235,4.14931583404541
0.16245172917842865,4.14186429977417
0.1632237285375595,4.094040393829346
0.16323837637901306,4.093138217926025
0.16325868666172028,4.091888904571533
0.16328512132167816,4.0902628898620605
0.16331826150417328,4.088226318359375
0.16335853934288025,4.085750579833984
0.16340653598308563,4.082804203033447
0.16346275806427002,4.079355716705322
0.163527712225914,4.075375556945801
0.16360193490982056,4.070832252502441
0.16368593275547028,4.06569766998291
0.16378022730350494,4.059942722320557
0.16388535499572754,4.053536415100098
0.16400182247161865,4.046452522277832
0.16413018107414246,4.038661479949951
0.16489888727664948,3.992349147796631
0.16489927470684052,3.9923255443573
0.16490516066551208,3.9919729232788086
0.1649184376001358,3.991178512573242
0.16493935883045197,3.98992657661438
0.1649683713912964,3.9881913661956787
0.16500601172447205,3.9859416484832764
0.16505280137062073,3.983146905899048
0.1651092767715454,3.9797770977020264
0.1651759147644043,3.975804090499878
0.16525328159332275,3.971196413040161
0.16534188389778137,3.965928316116333
0.16544221341609955,3.9599716663360596
0.16555485129356384,3.953296184539795
0.16568027436733246,3.945878028869629
0.16581901907920837,3.937690019607544
0.1665649116039276,3.893998146057129
0.1665656566619873,3.8939547538757324
0.1665726751089096,3.8935463428497314
0.16657443344593048,3.8934438228607178
0.16658946871757507,3.8925693035125732
0.16659075021743774,3.8924942016601562
0.16661584377288818,3.8910348415374756
0.16665227711200714,3.888916254043579
0.16669932007789612,3.886183261871338
0.1667574644088745,3.882807731628418
0.1668272614479065,3.878760814666748
0.16690924763679504,3.8740124702453613
0.16700387001037598,3.8685410022735596
0.16711170971393585,3.862316131591797
0.16723330318927765,3.8553102016448975
0.16736912727355957,3.847501754760742
0.16751974821090698,3.8388640880584717
0.16821914911270142,3.7990427017211914
0.16822278499603271,3.7988362312316895
0.16822540760040283,3.798687696456909
0.16823694109916687,3.798035144805908
0.1682412028312683,3.7977943420410156
0.16826210916042328,3.7966115474700928
0.1682659089565277,3.796396255493164
0.16829878091812134,3.7945382595062256
0.16829904913902283,3.794523239135742
0.16834750771522522,3.7917847633361816
0.1684088110923767,3.7883248329162598
0.16848322749137878,3.7841296195983887
0.16857123374938965,3.779174566268921
0.16867336630821228,3.773433208465576
0.16879016160964966,3.766880512237549
0.16892215609550476,3.7594902515411377
0.1690698266029358,3.7512426376342773
0.16923373937606812,3.742111921310425
0.16986924409866333,3.706953525543213
0.1698702573776245,3.7068984508514404
0.16987964510917664,3.7063815593719482
0.16988320648670197,3.7061855792999268
0.16990095376968384,3.705209493637085
0.16990861296653748,3.7047877311706543
0.16993269324302673,3.7034645080566406
0.16994698345661163,3.702678918838501
0.1699742078781128,3.701183557510376
0.16999885439872742,3.6998300552368164
0.17002516984939575,3.6983859539031982
0.170064777135849,3.6962132453918457
0.1701452136039734,3.691805362701416
0.17024073004722595,3.6865787506103516
0.17035183310508728,3.6805102825164795
0.17047899961471558,3.673579216003418
0.17062285542488098,3.6657557487487793
0.17078381776809692,3.6570260524749756
0.17096246778964996,3.6473653316497803
0.1715165227651596,3.6175923347473145
0.17151671648025513,3.6175825595855713
0.17152971029281616,3.6168878078460693
0.17152976989746094,3.616884231567383
0.17155519127845764,3.615525722503662
0.17155681550502777,3.61543869972229
0.17159244418144226,3.613535165786743
0.17159833014011383,3.613220691680908
0.17164099216461182,3.610943078994751
0.1716548204421997,3.61020565032959
0.17170032858848572,3.607778310775757
0.1717267632484436,3.6063694953918457
0.17176999151706696,3.60406756401062
0.1718147099018097,3.601687431335449
0.17191916704177856,3.596134901046753
0.1720406711101532,3.589689016342163
0.17217972874641418,3.5823287963867188
0.17233684659004211,3.5740342140197754
0.17251256108283997,3.5647850036621094
0.17270740866661072,3.554561138153076
0.17316299676895142,3.530791997909546
0.1731630265712738,3.530790090560913
0.17317722737789154,3.530052423477173
0.17317791283130646,3.530017137527466
0.17320531606674194,3.5285940170288086
0.17320816218852997,3.5284459590911865
0.17324668169021606,3.5264463424682617
0.17325428128242493,3.526052236557007
0.17330074310302734,3.5236430168151855
0.1733168065547943,3.5228099822998047
0.17336711287498474,3.5202040672302246
0.1733962595462799,3.518695116043091
0.17344515025615692,3.5161662101745605
0.1734931468963623,3.513685464859009
0.17353446781635284,3.5115513801574707
0.17360801994800568,3.507755994796753
0.1737413853406906,3.5008881092071533
0.17389371991157532,3.4930622577667236
0.17406558990478516,3.484257936477661
0.17425751686096191,3.4744579792022705
0.17447000741958618,3.46364688873291
0.17480948567390442,3.446457862854004
0.1748112291097641,3.4463701248168945
0.17482349276542664,3.4457509517669678
0.17482925951480865,3.4454598426818848
0.17485277354717255,3.4442737102508545
0.17486411333084106,3.44370174407959
0.17489677667617798,3.4420547485351562
0.17491626739501953,3.441072702407837
0.17495498061180115,3.439122438430786
0.17498630285263062,3.4375457763671875
0.17502686381340027,3.4355056285858154
0.1750747114419937,3.4331002235412598
0.17511191964149475,3.4312314987182617
0.17518199980258942,3.427715301513672
0.1752096265554428,3.4263298511505127
0.1753087341785431,3.4213664531707764
0.17531949281692505,3.420828104019165
0.17545537650585175,3.4140379428863525
0.17562244832515717,3.405712604522705
0.1758105456829071,3.3963682651519775
0.17602010071277618,3.3859951496124268
0.17625170946121216,3.37457537651062
0.1764577031135559,3.364457368850708
0.1764625757932663,3.3642187118530273
0.17647001147270203,3.36385440826416
0.17648521065711975,3.3631091117858887
0.17649903893470764,3.362431526184082
0.17652609944343567,3.3611059188842773
0.17654424905776978,3.360217332839966
0.17658576369285583,3.3581862449645996
0.17660507559776306,3.357241630554199
0.17666475474834442,3.354325294494629
0.17668110132217407,3.353527069091797
0.17676356434822083,3.3495028018951416
0.17677167057991028,3.349107503890991
0.17687639594078064,3.3440067768096924
0.17688271403312683,3.3436992168426514
0.17699465155601501,3.3382582664489746
0.17702272534370422,3.33689546585083
0.17712607979774475,3.3318841457366943
0.1771841049194336,3.3290750980377197
0.17736738920211792,3.3202195167541504
0.17757312953472137,3.3103134632110596
0.17780178785324097,3.299347400665283
0.17805397510528564,3.287304162979126
0.1781090497970581,3.284681797027588
0.17811819911003113,3.2842464447021484
0.1781185269355774,3.2842304706573486
0.17814555764198303,3.282944679260254
0.17814719676971436,3.282866954803467
0.17819052934646606,3.280806303024292
0.17819559574127197,3.2805655002593994
0.17825254797935486,3.277860403060913
0.17826423048973083,3.277305841445923
0.178331196308136,3.2741291522979736
0.17835360765457153,3.2730672359466553
0.17842590808868408,3.2696428298950195
0.17846426367759705,3.2678284645080566
0.17853614687919617,3.2644309997558594
0.17859670519828796,3.2615718841552734
0.17866143584251404,3.2585196495056152
0.17875146865844727,3.2542800903320312
0.17880123853683472,3.2519397735595703
0.17892906069755554,3.2459375858306885
0.1789550632238388,3.244718074798584
0.17912998795509338,3.2365312576293945
0.17935481667518616,3.226046085357666
0.17960405349731445,3.214473009109497
0.1797650009393692,3.207026958465576
0.17976954579353333,3.2068166732788086
0.179780513048172,3.206310272216797
0.17979374527931213,3.2056992053985596
0.17981669306755066,3.2046403884887695
0.17983701825141907,3.203702211380005
0.17987406253814697,3.201993465423584
0.17987821996212006,3.2018022537231445
0.17989882826805115,3.200852155685425
0.17995306849479675,3.1983535289764404
0.17997866868972778,3.1971755027770996
0.18005430698394775,3.193697452545166
0.18007603287696838,3.1926989555358887
0.18017825484275818,3.188007354736328
0.18019038438796997,3.1874518394470215
0.18032118678092957,3.181462526321411
0.180325448513031,3.181267738342285
0.18046802282333374,3.1747567653656006
0.18049640953540802,3.173462152481079
0.18063022196292877,3.1673696041107178
0.180691659450531,3.1645774841308594
0.18080741167068481,3.159324884414673
0.18091168999671936,3.154602289199829
0.18115708231925964,3.1435251235961914
0.18142551183700562,3.1314644813537598
0.1814269870519638,3.1313984394073486
0.18142831325531006,3.1313390731811523
0.18144509196281433,3.130586862564087
0.1814500093460083,3.130366802215576
0.18148523569107056,3.128788709640503
0.18149515986442566,3.128344774246216
0.18154531717300415,3.126100540161133
0.1815629005432129,3.125314235687256
0.18162494897842407,3.122541904449463
0.18165378272533417,3.1212544441223145
0.181723490357399,3.118145227432251
0.18172591924667358,3.118036985397339
0.1817682981491089,3.1161484718322754
0.18184050917625427,3.112934112548828
0.18190699815750122,3.109978437423706
0.18197542428970337,3.106940984725952
0.18207038938999176,3.1027302742004395
0.18212777376174927,3.100189685821533
0.1822589933872223,3.094390630722046
0.1822969913482666,3.0927138328552246
0.1824733465909958,3.0849475860595703
0.18248257040977478,3.0845417976379395
0.182684063911438,3.0757007598876953
0.18271395564079285,3.0743913650512695
0.18298134207725525,3.062715768814087
0.18308749794960022,3.058096170425415
0.1830964833498001,3.0577056407928467
0.18310105800628662,3.057507038116455
0.1831284761428833,3.0563156604766846
0.18313658237457275,3.0559637546539307
0.18318399786949158,3.0539045333862305
0.18319353461265564,3.05349063873291
0.1832636147737503,3.0504519939422607
0.18327143788337708,3.0501134395599365
0.1832760125398636,3.049915075302124
0.1833677738904953,3.045942783355713
0.18336975574493408,3.0458574295043945
0.18348796665668488,3.040750503540039
0.18349704146385193,3.040358781814575
0.18359854817390442,3.035983085632324
0.18362553417682648,3.0348215103149414
0.18365195393562317,3.033684253692627
0.18378201127052307,3.0280954837799072
0.18383297324180603,3.025909185409546
0.18395674228668213,3.0206079483032227
0.18404069542884827,3.017019271850586
0.1841493546962738,3.0123822689056396
0.18427561223506927,3.0070061683654785
0.18435922265052795,3.003453493118286
0.18453820049762726,2.995865821838379
0.18458592891693115,2.9938464164733887
0.18475699424743652,2.986624240875244
0.18476304411888123,2.9863691329956055
0.18477493524551392,2.985868215560913
0.18479253351688385,2.985126495361328
0.18481731414794922,2.9840829372406006
0.18482904136180878,2.9835894107818604
0.18484488129615784,2.9829227924346924
0.184884712100029,2.9812469482421875
0.18491965532302856,2.9797778129577637
0.18497760593891144,2.977344036102295
0.18501627445220947,2.9757213592529297
0.18509650230407715,2.972358226776123
0.18513423204421997,2.970778226852417
0.18514864146709442,2.970175266265869
0.18524199724197388,2.9662721157073975
0.18527299165725708,2.964977741241455
0.18541453778743744,2.959075689315796
0.18543212115764618,2.958343744277954
0.18549750745296478,2.9556236267089844
0.18561097979545593,2.950911045074463
0.185614675283432,2.9507572650909424
0.18580910563468933,2.9427061080932617
0.18584296107292175,2.9413070678710938
0.18602600693702698,2.933758497238159
0.1860998570919037,2.930720567703247
0.18626108765602112,2.9241015911102295
0.1863858997821808,2.918992042541504
0.18643254041671753,2.917085647583008
0.18643544614315033,2.9169673919677734
0.18645451962947845,2.9161877632141113
0.18646377325057983,2.9158101081848145
0.18650083243846893,2.914297342300415
0.1865139603614807,2.913761854171753
0.18651802837848663,2.913595676422119
0.18657100200653076,2.911436080932617
0.18659870326519012,2.9103076457977295
0.18666446208953857,2.9076309204101562
0.1867016702890396,2.9061176776885986
0.1867063343524933,2.905928134918213
0.18678075075149536,2.9029054641723633
0.1868414580821991,2.900442600250244
0.18691927194595337,2.897289991378784
0.18700458109378815,2.893838882446289
0.18704760074615479,2.8921010494232178
0.18707957863807678,2.8908097743988037
0.18719622492790222,2.886106252670288
0.18726110458374023,2.8834948539733887
0.1874169409275055,2.877235174179077
0.18742430210113525,2.8769402503967285
0.18746334314346313,2.8753747940063477
0.18766722083091736,2.867220163345337
0.1876857578754425,2.8664803504943848
0.18792787194252014,2.856840133666992
0.1879475712776184,2.85605788230896
0.18811099231243134,2.8495776653289795
0.18812401592731476,2.84906268119812
0.18812429904937744,2.8490512371063232
0.18816281855106354,2.847527027130127
0.18816450238227844,2.8474602699279785
0.18818911910057068,2.846487045288086
0.18822695314884186,2.844992160797119
0.18823201954364777,2.844791889190674
0.18825852870941162,2.843745470046997
0.18831580877304077,2.841485023498535
0.18832743167877197,2.841026544570923
0.18842893838882446,2.8370280265808105
0.18845129013061523,2.836148738861084
0.1884690523147583,2.8354499340057373
0.18856577575206757,2.8316500186920166
0.18860062956809998,2.83028244972229
0.18860405683517456,2.8301479816436768
0.18872585892677307,2.825376033782959
0.18878626823425293,2.8230133056640625
0.18890856206417084,2.8182384967803955
0.18897439539432526,2.8156731128692627
0.1889984905719757,2.81473445892334
0.18911345303058624,2.8102638721466064
0.1892412006855011,2.805307388305664
0.1893399953842163,2.8014822006225586
0.18938033282756805,2.799921989440918
0.1895149052143097,2.7947275638580322
0.18958762288093567,2.7919259071350098
0.18979984521865845,2.7837719917297363
0.18980246782302856,2.783670663833618
