x,f(x)
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.0,0.6047757863998413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.009999999776482582,0.5779243111610413
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
0.019999999552965164,0.5525226593017578
