x,f(x)
-1.2133245468139648,0.6844235062599182
-1.2130126953125,0.6850827932357788
-1.2121304273605347,0.6869469285011292
-1.2111690044403076,0.6889764070510864
-1.2094565629959106,0.6925859451293945
-1.207768201828003,0.6961385011672974
-1.2053290605545044,0.7012592554092407
-1.2027850151062012,0.7065858840942383
-1.2010583877563477,0.7101925611495972
-1.2007465362548828,0.7108430862426758
-1.1998642683029175,0.7126827836036682
-1.1997747421264648,0.7128692269325256
-1.1989028453826904,0.714685320854187
-1.1971904039382935,0.7182468175888062
-1.1961948871612549,0.7203139662742615
-1.1955020427703857,0.7217513918876648
-1.1930629014968872,0.7268023490905762
-1.1928207874298096,0.7273029685020447
-1.190518856048584,0.7320553660392761
-1.188715934753418,0.7357684373855591
-1.1884039640426636,0.7364100217819214
-1.1879734992980957,0.7372951507568359
-1.1875216960906982,0.7382235527038574
-1.1875085830688477,0.7382505536079407
-1.1865602731704712,0.7401975393295288
-1.1848478317260742,0.7437077164649963
-1.1844940185546875,0.7444320917129517
-1.1839287281036377,0.7455887198448181
-1.1831594705581665,0.7471614480018616
-1.180720329284668,0.7521381974220276
-1.1805546283721924,0.7524757385253906
-1.1781762838363647,0.7573128938674927
-1.1780965328216553,0.7574747800827026
-1.1762876510620117,0.7611436247825623
-1.1759757995605469,0.7617752552032471
-1.1757073402404785,0.7623188495635986
-1.1751660108566284,0.763414204120636
-1.175093412399292,0.7635611295700073
-1.1748220920562744,0.7641097903251648
-1.1741321086883545,0.7655043005943298
-1.172419548034668,0.7689604163169861
-1.1722278594970703,0.7693468332290649
-1.1715861558914185,0.7706394195556641
-1.1707313060760498,0.7723596692085266
-1.1682920455932617,0.7772579789161682
-1.1682119369506836,0.7774185538291931
-1.1665408611297607,0.7807645797729492
-1.165830373764038,0.7821848392486572
-1.165748119354248,0.7823492884635925
-1.1638323068618774,0.7861720323562622
-1.163764238357544,0.7863076329231262
-1.163452386856079,0.7869290113449097
-1.1633646488189697,0.7871037125587463
-1.1627378463745117,0.7883512377738953
-1.1625701189041138,0.7886850237846375
-1.1625559329986572,0.7887133359909058
-1.1616086959838867,0.7905962467193604
-1.1598962545394897,0.7939943671226501
-1.159885287284851,0.7940160036087036
-1.1591579914093018,0.7954567670822144
-1.158207893371582,0.7973365187644958
-1.155783772468567,0.802121639251709
-1.1557687520980835,0.802151083946228
-1.1542747020721436,0.8050920963287354
-1.1534879207611084,0.8066384196281433
-1.1532924175262451,0.8070223331451416
-1.1532247066497803,0.8071552515029907
-1.1515661478042603,0.8104082345962524
-1.151552438735962,0.8104350566864014
-1.1511366367340088,0.8112492561340332
-1.150936484336853,0.8116411566734314
-1.1508246660232544,0.8118599057197571
-1.150214433670044,0.8130537271499634
-1.150213360786438,0.8130558729171753
-1.149942398071289,0.8135854601860046
-1.148980975151062,0.8154633045196533
-1.1474571228027344,0.8184345364570618
-1.147268533706665,0.8188018202781677
-1.146634578704834,0.8200356960296631
-1.1455801725387573,0.8220854997634888
-1.1432604789733887,0.8265843391418457
-1.1431410312652588,0.8268154859542847
-1.1419321298599243,0.8291538953781128
-1.1410596370697021,0.8308390378952026
-1.141026258468628,0.8309034109115601
-1.1405969858169556,0.8317318558692932
-1.1392862796783447,0.8342577815055847
-1.139223575592041,0.8343785405158997
-1.1384148597717285,0.8359347581863403
-1.1384131908416748,0.8359378576278687
-1.138395071029663,0.8359726071357727
-1.1380832195281982,0.8365721702575684
-1.138010025024414,0.8367128372192383
-1.1377851963043213,0.8371450304985046
-1.1375867128372192,0.837526261806488
-1.1372008323669434,0.8382671475410461
-1.1362395286560059,0.8401115536689758
-1.1349337100982666,0.8426126837730408
-1.1345269680023193,0.8433908820152283
-1.1340068578720093,0.8443851470947266
-1.1328387260437012,0.8466156721115112
-1.1306326389312744,0.8508181571960449
-1.130399465560913,0.8512614965438843
-1.1295039653778076,0.8529631495475769
-1.1286835670471191,0.8545200824737549
-1.1285362243652344,0.8547995090484619
-1.1278555393218994,0.85608971118927
-1.126943588256836,0.857816219329834
-1.1267952919006348,0.8580968976020813
-1.1261487007141113,0.8593194484710693
-1.1257853507995605,0.8600058555603027
-1.1257438659667969,0.8600841760635376
-1.1255306005477905,0.8604868650436401
-1.1252617835998535,0.8609944581985474
-1.1252186298370361,0.8610758781433105
-1.124845266342163,0.8617804050445557
-1.1243364810943604,0.8627399206161499
-1.1233749389648438,0.8645510077476501
-1.1232326030731201,0.8648190498352051
-1.122305989265442,0.8665618300437927
-1.1220102310180664,0.8671175837516785
-1.1216626167297363,0.8677705526351929
-1.1212654113769531,0.8685161471366882
-1.119974136352539,0.8709373474121094
-1.1178911924362183,0.8748336434364319
-1.11753511428833,0.8754984736442566
-1.1169805526733398,0.8765333890914917
-1.1162554025650024,0.8778852820396423
-1.1159086227416992,0.8785313367843628
-1.1149909496307373,0.8802393674850464
-1.1145154237747192,0.8811234831809998
-1.1142719984054565,0.8815758228302002
-1.1138062477111816,0.8824410438537598
-1.113401174545288,0.8831928968429565
-1.1130439043045044,0.8838558197021484
-1.1126340627670288,0.8846158385276794
-1.1125335693359375,0.884801983833313
-1.1122217178344727,0.8853799104690552
-1.111980676651001,0.8858262300491333
-1.1113394498825073,0.8870133757591248
-1.110966444015503,0.8877034187316895
-1.1103780269622803,0.8887909650802612
-1.1097440719604492,0.889961838722229
-1.1095645427703857,0.8902931809425354
-1.1086655855178833,0.8919511437416077
-1.108400821685791,0.8924391865730286
-1.1072478294372559,0.894561767578125
-1.1069772243499756,0.89505934715271
-1.1050267219543457,0.8986406922340393
-1.104538083076477,0.8995363116264343
-1.1043528318405151,0.8998758792877197
-1.1041805744171143,0.9001912474632263
-1.1037321090698242,0.9010122418403625
-1.1031670570373535,0.9020460844039917
-1.1019940376281738,0.9041892290115356
-1.101992130279541,0.9041926860809326
-1.1016442775726318,0.9048275947570801
-1.1013779640197754,0.90531325340271
-1.1009730100631714,0.9060516357421875
-1.1001794338226318,0.9074974656105042
-1.0998926162719727,0.908019483089447
-1.0993951559066772,0.9089245796203613
-1.0990831851959229,0.9094918370246887
-1.0989837646484375,0.9096724390983582
-1.0986237525939941,0.9103266596794128
-1.098201036453247,0.9110944271087646
-1.0974016189575195,0.912544846534729
-1.0972394943237305,0.9128389358520508
-1.0966999530792236,0.9138166904449463
-1.095527172088623,0.9159395694732666
-1.0954039096832275,0.916162371635437
-1.0949816703796387,0.9169256687164307
-1.0938386917114258,0.9189893007278442
-1.0920298099517822,0.9222484827041626
-1.091914415359497,0.9224560856819153
-1.091611385345459,0.9230011105537415
-1.0913996696472168,0.9233818054199219
-1.09110426902771,0.9239128828048706
-1.090302586555481,0.9253525137901306
-1.0900828838348389,0.925746500492096
-1.0893642902374268,0.9270353317260742
-1.0889027118682861,0.9278624057769775
-1.088855504989624,0.9279471635818481
-1.0888545513153076,0.9279486536979675
-1.0884497165679932,0.9286735653877258
-1.0871825218200684,0.930939793586731
-1.0870280265808105,0.9312157034873962
-1.0861955881118774,0.9327017664909363
-1.0861057043075562,0.9328620433807373
-1.0858452320098877,0.9333266615867615
-1.0857937335968018,0.9334184527397156
-1.0850284099578857,0.9347824454307556
-1.0849733352661133,0.9348804354667664
-1.084911584854126,0.934990406036377
-1.0839500427246094,0.9367015361785889
-1.0837030410766602,0.9371407628059387
-1.0826389789581299,0.9390307664871216
-1.0822653770446777,0.9396936297416687
-1.082237720489502,0.9397428035736084
-1.0805492401123047,0.9427340030670166
-1.0795718431472778,0.944462239742279
-1.0788912773132324,0.9456640481948853
-1.0787467956542969,0.9459192156791687
-1.0783628225326538,0.9465965628623962
-1.0781102180480957,0.9470419883728027
-1.0778167247772217,0.9475592970848083
-1.077305555343628,0.9484599232673645
-1.0766228437423706,0.9496616125106812
-1.0762269496917725,0.9503577947616577
-1.0760383605957031,0.9506893754005432
-1.075821876525879,0.9510698914527893
-1.075566053390503,0.951519250869751
-1.0740439891815186,0.9541898369789124
-1.074031114578247,0.9542124271392822
-1.0736722946166992,0.954841136932373
-1.0727622509002686,0.9564340114593506
-1.0726561546325684,0.9566198587417603
-1.0725557804107666,0.9567952752113342
-1.0724499225616455,0.9569803476333618
-1.0723443031311035,0.957165002822876
-1.0717651844024658,0.9581770300865173
-1.0714620351791382,0.9587064981460571
-1.0705645084381104,0.960272490978241
-1.0705006122589111,0.9603838920593262
-1.0702108144760132,0.9608889222145081
-1.0689759254455566,0.9630391597747803
-1.0687881708145142,0.9633657336235046
-1.0671436786651611,0.9662221074104309
-1.0670998096466064,0.9662982821464539
-1.0657498836517334,0.9686377644538879
-1.0656018257141113,0.9688941240310669
-1.0654983520507812,0.9690731167793274
-1.065474271774292,0.9691147804260254
-1.064660668373108,0.9705219864845276
-1.0646564960479736,0.9705292582511902
-1.0641671419143677,0.9713747501373291
-1.063758373260498,0.972080647945404
-1.0634853839874268,0.9725517630577087
-1.0630804300308228,0.9732502102851868
-1.06304132938385,0.9733177423477173
-1.0621166229248047,0.974911093711853
-1.061044454574585,0.9767559170722961
-1.0608925819396973,0.9770170450210571
-1.0607545375823975,0.9772542715072632
-1.0604196786880493,0.97782963514328
-1.0598223209381104,0.9788552522659302
-1.0594990253448486,0.9794099926948547
-1.0591063499450684,0.9800834059715271
-1.059037446975708,0.9802013635635376
-1.0587254762649536,0.9807360172271729
-1.0578432083129883,0.9822466969490051
-1.057687520980835,0.9825130701065063
-1.0572750568389893,0.9832184910774231
-1.0568817853927612,0.9838907122612
-1.0555264949798584,0.9862041473388672
-1.0551693439483643,0.986812949180603
-1.0546202659606934,0.987748384475708
-1.0534809827804565,0.9896868467330933
-1.0530459880828857,0.990426242351532
-1.0526113510131836,0.9911642670631409
-1.0525014400482178,0.9913508296012878
-1.0523903369903564,0.991539716720581
