x,f(x)
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-1.0,0.4003320336341858
-0.9800000190734863,0.3963572382926941
-0.9800000190734863,0.3963572382926941
-0.9800000190734863,0.3963572382926941
-0.9800000190734863,0.3963572382926941
-0.9800000190734863,0.3963572382926941
-0.9800000190734863,0.3963572382926941
-0.9800000190734863,0.3963572382926941
-0.9800000190734863,0.3963572382926941
-0.9800000190734863,0.3963572382926941
