x,f(x)
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-1.0,-0.5443187952041626
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9800000190734863,-0.5320526361465454
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
-0.9599999785423279,-0.5197100639343262
