x,y,y_simulated,residual
0.0628947839140892,4.22956657409668,4.178902736560508,0.050663837536172096
0.0631023347377777,4.20296049118042,4.155739599206476,0.04722089197394386
0.0633187144994735,4.1751813888549805,4.13133280134068,0.043848587514300874
0.0635437443852424,4.14625358581543,4.105673989685457,0.04057959612997308
0.063777208328247,4.116206169128418,4.078759588980539,0.03744658014787916
0.0640188753604888,4.085072994232178,4.0505885670811725,0.03448442715100519
0.0642609298229217,4.053864479064941,4.022059856054057,0.031804623010884825
0.0642685368657112,4.052883625030518,4.021158266160854,0.031725358869663545
0.0644684731960296,4.027092933654785,3.9973530983487997,0.02973983530598545
0.0645259693264961,4.019675254821777,3.990468861424397,0.029206393397380292
0.0646848604083061,3.99917197227478,3.971355491035104,0.027816481239675728
0.0647909641265869,3.9854793548583984,3.958519981073035,0.026959373785363283
0.0648604333400726,3.976515054702759,3.950085166888597,0.026429887814162
0.064909890294075,3.9701333045959473,3.944065311625935,0.026067992970012277
0.0650632828474044,3.9503390789031982,3.925316210091097,0.02502286881210125
0.0650679841637611,3.9497320652008057,3.924739708608923,0.024992356591882814
0.065143346786499,3.9400088787078857,3.915483290909862,0.024525587798023718
0.0652843713760376,3.921815633773804,3.898086276377729,0.02372935739607529
0.0653427094221115,3.9142909049987793,3.8908609457304855,0.023429959268293832
0.0653850212693214,3.9088339805603023,3.885610068909969,0.023223911650333218
0.0655093938112258,3.8927974700927734,3.8701249675003413,0.022672502592432142
0.0655582398176193,3.886500358581543,3.864022833386085,0.022477525195458092
0.0656290352344513,3.877375364303589,3.855158219563078,0.022217144740511063
0.0656346827745437,3.876648187637329,3.8544500273522484,0.022198160285080704
0.0657428577542305,3.8627095222473145,3.840855583211916,0.02185393903539845
0.0657657906413078,3.859755277633667,3.8379664115853647,0.021788866048302324
0.0658921152353286,3.843487024307251,3.822006839951417,0.021480184355834098
0.0659219920635223,3.839640855789185,3.81822124532683,0.021419610462355188
0.0659577548503875,3.83503794670105,3.8136843416214474,0.021353605079602378
0.0659821778535842,3.8318939208984375,3.8105825665538964,0.021311354344541122
0.0659845322370529,3.8315911293029785,3.8102834070405014,0.021307722262477125
0.0661571025848388,3.8093924522399902,3.7882862054199573,0.021106246820032926
0.0661653131246566,3.8083364963531494,3.787237251427744,0.02109924492540527
0.0662072002887725,3.8029510974884033,3.781888461448079,0.0210626360403241
0.0662213638424873,3.801131010055542,3.7800808238127592,0.021050186242782765
0.0662341862916946,3.799482583999634,3.778444773585603,0.021037810414030744
0.0663816928863525,3.7805325984954834,3.759653306497497,0.02087929199798655
0.066429428756237,3.774403333663941,3.7535836119523576,0.020819721711583306
0.0664406642317771,3.7729616165161137,3.7521558274971576,0.020805789018956133
0.0664916187524795,3.766422033309937,3.7456845669171566,0.0207374663927804
0.0665269047021865,3.761894941329956,3.7412070238702784,0.020687917459677685
0.0666067153215408,3.751659154891968,3.731091095321583,0.020568059570385433
0.0666823387145996,3.741965532302856,3.7215206270212207,0.02044490528163534
0.066708855330944,3.73856782913208,3.7181682362671205,0.020399592864959626
0.0667566135525703,3.7324507236480713,3.7121348171399786,0.020315906508092674
0.0667885690927505,3.728358030319214,3.708101000825656,0.020257029493557788
0.0668383687734603,3.721982955932617,3.7018198177363395,0.020163138196277686
0.066840186715126,3.721750736236572,3.7015906410930515,0.02016009514352035
0.0669319927692413,3.710005044937134,3.6900280962810066,0.019976948656127202
0.0669951736927032,3.701927423477173,3.6820831640913454,0.019844259385827456
0.0669961124658584,3.7018072605133057,3.681965190852198,0.019842069661107686
0.0670084357261657,3.700232744216919,3.680416765265387,0.019815978951531754
0.0670289397239685,3.6976125240325928,3.6778412803569194,0.0197712436756734
0.0670818537473678,3.6908528804779057,3.671199750850309,0.019653129627596577
0.067155510187149,3.681448459625244,3.6619666094968495,0.01948185012839465
0.0671894252300262,3.677121162414551,3.6577198760888985,0.0194012863256523
0.0672124996781349,3.674177408218384,3.6548322488806386,0.019345159337745166
0.0672159865498542,3.67373251914978,3.654396006541361,0.019336512608418843
0.0672881305217742,3.6645336151123047,3.6453770674653896,0.0191565476469151
0.0673083662986755,3.661954641342163,3.642849728091616,0.019104913250547195
0.0673315078020095,3.659005641937256,3.6399607679965125,0.01904487394074339
0.0674323737621307,3.646161556243897,3.6273848557694994,0.0187767004743975
0.0674375295639038,3.64550518989563,3.6267427371890197,0.018762452706610144
0.067454420030117,3.643356084823608,3.624639629275479,0.018716455548128952
0.0674780830740928,3.640345811843872,3.6216944752894498,0.018651336554422304
0.0675875097513198,3.6264333724975586,3.6080938099809345,0.018339562516624053
0.0675889402627945,3.6262519359588623,3.6079162165949574,0.01833571936390488
0.0675946846604347,3.625522136688232,3.6072031214974087,0.01831901519082324
0.067657396197319,3.617558002471924,3.5994238349933556,0.01813416747856822
0.0676709860563278,3.6158323287963863,3.5977393756878744,0.01809295310851189
0.0677267462015152,3.608757257461548,3.5908329454211594,0.017924312040388468
0.0678057968616485,3.5987346172332764,3.5810556287006516,0.01767898853262473
0.0678539425134658,3.592634677886963,3.5751087568914333,0.01752592099552963
0.0678876414895057,3.588367462158203,3.570949916395602,0.017417545762600906
0.0678908601403236,3.5879600048065186,3.570552853173249,0.017407151633269446
0.0678930431604385,3.58768367767334,3.570283564269773,0.01740011340356684
0.0679126605391502,3.585200548171997,3.5678641988694824,0.01733634930251471
0.0679538398981094,3.5799899101257324,3.562788921190996,0.017200988934736205
0.0680061727762222,3.573372602462769,3.5563454049135923,0.017027197549176698
0.0680134519934654,3.5724527835845947,3.555449716079227,0.01700306750536784
0.0681262612342834,3.5582046508789062,3.541586627031562,0.016618023847344343
0.068132534623146,3.557412624359131,3.540816674943432,0.01659594941569864
0.0681384205818176,3.5566699504852295,3.540094367658088,0.016575582827141666
0.0681613907217979,3.553771734237671,3.5372764136138666,0.01649532062380432
0.0681623220443725,3.553654432296753,3.5371621891914486,0.016492243105304283
0.0681870132684707,3.5505402088165283,3.534134705931111,0.016405502885417533
0.0682045146822929,3.5483336448669434,3.53198976595711,0.016343878909833354
0.0682210028171539,3.546254873275757,3.5299697511238866,0.01628512215187028
0.0682924911379814,3.5372488498687744,3.521219792734841,0.01602905713393321
0.0683777779340744,3.5265164375305176,3.510798632523426,0.015717805007091634
0.0683821886777877,3.5259621143341064,3.5102602096825866,0.015701904651519882
0.0684056878089904,3.523007869720459,3.5073925230507443,0.015615346669714647
0.0684197545051574,3.5212392807006836,3.50567661290917,0.015562667791513718
0.0684373825788497,3.519024610519409,3.5035270138535513,0.015497596665857927
0.0684756636619567,3.5142154693603516,3.498861793107532,0.015353676252819692
0.0684925466775894,3.5120956897735596,3.4968055399845728,0.015290149788986795
0.0685216560959816,3.508441925048828,3.4932619633632047,0.015179961685623411
0.0685854479670524,3.500440835952759,3.485504280555621,0.014936555397137674
0.0686028003692627,3.4982657432556152,3.4833959447255043,0.014869798530110945
0.0686396211385726,3.493651866912842,3.478924843112467,0.014727023800374717
0.0686624124646186,3.490798234939575,3.476159134328912,0.014639100610663203
0.0686847418546676,3.4880025386810303,3.4734508275047977,0.014551711176232551
0.0686920136213302,3.4870922565460205,3.472569130906001,0.014523125640019341
0.0688040256500244,3.4730865955352783,3.459005638083755,0.014080957451523268
0.0688172504305839,3.4714345932006836,3.4574064744888853,0.01402811871179832
0.0688362643122673,3.469060182571411,3.4551081053225463,0.013952077248864825
0.0688442289829254,3.4680657386779785,3.454145636422727,0.013920102255251532
0.0688848197460174,3.4630000591278076,3.449243204171123,0.013756854956684439
0.0688958764076232,3.461620569229126,3.447908580771734,0.013711988457392188
0.0689046159386634,3.4605302810668945,3.4468538853752393,0.013676395691655241
0.0689570680260658,3.4539921283721924,3.440528233233217,0.013463895138975168
0.0689738914370536,3.4518961906433105,3.438500921343249,0.013395269300061408
0.0689849704504013,3.4505162239074707,3.4371662569850896,0.013349966922381107
0.0690560266375541,3.4416720867156982,3.4286141441628906,0.013057942552807678
0.0690779387950897,3.4389469623565674,3.425979611190516,0.012967351166051522
0.069121167063713,3.4335744380950928,3.4207860135774872,0.012788424517605534
0.0691375434398651,3.431540012359619,3.4188198174701943,0.012720194889424885
0.0691628903150558,3.4283924102783203,3.415778027757913,0.012614382520407474
0.0691719353199005,3.427269458770752,3.4146929895329188,0.012576469237833177
0.0691769421100616,3.426647663116455,3.4140924705151345,0.012555192601320542
0.0691814422607421,3.42608904838562,3.413552776251549,0.012536272134071158
0.0691903531551361,3.424983263015747,3.4124842720833,0.012498990932447107
0.0692364946007728,3.419260263442993,3.4069548996543215,0.012305363788671642
0.0692635774612426,3.415903329849243,3.4037121072272605,0.01219122262198269
0.0692843347787857,3.4133312702178955,3.4012280574608456,0.012103212757049953
0.0693275928497314,3.407975196838379,3.3960550802493015,0.011920116589077434
0.0693872049450874,3.4006009101867676,3.388934758796895,0.011666151389872592
0.069397822022438,3.3992884159088135,3.38766762468978,0.011620791219033588
0.0694437325000763,3.393616199493408,3.382191804852722,0.01142439464068623
0.0694563686847686,3.39205551147461,3.380685674016908,0.011369837457702037
0.0694799572229385,3.389143705368042,3.3778752766590037,0.011268428709038325
0.0695018321275711,3.3864448070526123,3.3752704027802407,0.011174404272371596
0.0695045664906501,3.3861076831817627,3.374944885357691,0.011162797824071813
0.0695123076438903,3.385152578353882,3.3740234358795105,0.011129142474371356
0.069522812962532,3.3838577270507812,3.3727732223935525,0.011084504657228766
0.0695850253105163,3.376190662384033,3.3653756566786432,0.010815005705389957
0.0695898756384849,3.375593662261963,3.3647993570201944,0.010794305241768498
0.0696228519082069,3.3715343475341797,3.3608829340787234,0.010651413455456282
