x,f(x)
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.0,-0.05097410827875137
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.009999999776482582,-0.04505336284637451
0.019999999552965164,-0.039440762251615524
0.019999999552965164,-0.039440762251615524
0.019999999552965164,-0.039440762251615524
0.019999999552965164,-0.039440762251615524
0.019999999552965164,-0.039440762251615524
0.019999999552965164,-0.039440762251615524
0.019999999552965164,-0.039440762251615524
0.019999999552965164,-0.039440762251615524
0.019999999552965164,-0.039440762251615524
