x,y,y_simulated,residual
0.0740331262350082,0.1182993277907371,0.11717367023839584,0.0011256575523412582
0.0740632116794586,0.1182958930730819,0.11717504184435418,0.0011208512287277234
0.0740635991096496,0.1182958409190177,0.11717505949789067,0.0011207814211270234
0.0740662068128585,0.1182955354452133,0.11717517831038501,0.0011203571348282898
0.0740936771035194,0.1182924062013626,0.1171764292490799,0.0011159769522827018
0.0740962848067283,0.1182921230792999,0.11717654793964632,0.001115575139653574
0.0741574615240097,0.1182851493358612,0.11717932910686844,0.0011058202289927627
0.0741629898548126,0.1182845085859298,0.11717958013027273,0.0011049284556570727
0.07418754696846,0.1182817071676254,0.11718069456999958,0.0011010125976258223
0.074193075299263,0.1182810962200164,0.11718094532461337,0.0011001508954030237
0.0742232948541641,0.1182776913046836,0.11718231510314525,0.0010953762015383506
0.0742537602782249,0.1182742267847061,0.1171836945069425,0.001090532277763595
0.0742563679814338,0.1182739436626434,0.11718381250417745,0.0010901311584659568
0.0743146389722824,0.1182673722505569,0.1171864463736788,0.0010809258768781083
0.07432521879673,0.1182661652565002,0.11718692398255448,0.0010792412739457219
0.0743262320756912,0.1182660609483718,0.11718696972811826,0.0010790912202535419
0.0743447244167327,0.1182639896869659,0.11718780405981596,0.0010761856271499365
0.0743476301431655,0.1182636618614196,0.11718793511444976,0.0010757267469698323
0.0743531584739685,0.1182630360126495,0.11718818440072072,0.0010748516119287732
0.0743553042411804,0.1182627826929092,0.11718828115001723,0.001074501542891973
0.0743567049503326,0.1182626336812973,0.11718834429595365,0.001074289385343652
0.0743593126535415,0.1182623505592346,0.11718846185107798,0.0010738887081566256
0.0744505673646926,0.1182521134614944,0.11719256861705296,0.001059544844441443
0.0744560956954956,0.1182515025138855,0.1171928169705123,0.0010586855433731973
0.0745048075914383,0.1182460784912109,0.11719500308424519,0.0010510754069657097
0.0745153874158859,0.1182448863983154,0.11719547736451386,0.001049409033801546
0.0745349824428558,0.1182427182793617,0.11719635531266955,0.001046362966692152
0.0745556950569152,0.1182404085993766,0.11719728263597765,0.0010431259633989498
0.0745650678873062,0.1182393655180931,0.1171977020363435,0.0010416634817495968
0.0745857805013656,0.1182370856404304,0.11719862832961786,0.001038457310812535
0.0746077448129654,0.1182346642017364,0.11719960981786948,0.001035054383866918
0.074618324637413,0.1182334870100021,0.11720008230510273,0.0010334047048993628
