x,y,y_simulated,residual
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
-1.0,0.1537230908870697,0.15269910535646988,0.0010239855305998191
