x,y,y_simulated,residual
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
0.0,0.6047757863998413,0.5882017880232369,0.01657399837660445
