x,f(x)
-0.06109624356031418,-1.050081729888916
-0.061095722019672394,-1.0498762130737305
-0.061095207929611206,-1.0496734380722046
-0.06109372898936272,-1.0490915775299072
-0.061092521995306015,-1.0486165285110474
-0.06109036132693291,-1.0477665662765503
-0.061088092625141144,-1.046874761581421
-0.061085715889930725,-1.0459407567977905
-0.061081819236278534,-1.0444108247756958
-0.061079882085323334,-1.04365074634552
-0.06107361987233162,-1.0411961078643799
-0.061072949320077896,-1.04093337059021
-0.06106501817703247,-1.0378304719924927
-0.06106339395046234,-1.0371958017349243
-0.06105617433786392,-1.0343774557113647
-0.06105121970176697,-1.0324459075927734
-0.061051055788993835,-1.0323821306228638
-0.06105069816112518,-1.0322426557540894
-0.061050184071063995,-1.0320425033569336
-0.061048705130815506,-1.0314666032791138
-0.061047498136758804,-1.0309969186782837
-0.06104651093482971,-1.0306127071380615
-0.061045337468385696,-1.0301560163497925
-0.06104306876659393,-1.0292736291885376
-0.061040692031383514,-1.0283498764038086
-0.06103679537773132,-1.0268365144729614
-0.06103650480508804,-1.0267236232757568
-0.0610361248254776,-1.026576042175293
-0.06103485822677612,-1.026084542274475
-0.06102859601378441,-1.0236561298370361
-0.061027925461530685,-1.023396611213684
-0.06102510541677475,-1.0223042964935303
-0.06101999431848526,-1.0203267335891724
-0.0610196553170681,-1.020195722579956
-0.06101837009191513,-1.0196990966796875
-0.06101354956626892,-1.0178370475769043
-0.06101115047931671,-1.0169109106063843
-0.061006031930446625,-1.014937400817871
-0.06100298836827278,-1.0137648582458496
-0.0610024631023407,-1.013562560081482
-0.06100195646286011,-1.0133675336837769
-0.06100154668092728,-1.0132099390029907
-0.0610014870762825,-1.0131869316101074
-0.06100047379732132,-1.0127969980239868
-0.061000410467386246,-1.0127726793289185
-0.06099926680326462,-1.012332558631897
-0.06099710613489151,-1.011501431465149
-0.06099483743309975,-1.0106292963027954
-0.06099245697259903,-1.0097147226333618
-0.06099148094654083,-1.0093399286270142
-0.06099110096693039,-1.0091938972473145
-0.06098919361829758,-1.0084619522094727
-0.06098856404423714,-1.0082203149795532
-0.06098662689328194,-1.007477045059204
-0.06098036468029022,-1.0050771236419678
-0.06098008155822754,-1.0049686431884766
-0.0609796941280365,-1.0048202276229858
-0.060976576060056686,-1.0036267042160034
-0.06097463145852089,-1.0028828382492065
-0.060971759259700775,-1.0017848014831543
-0.060970138758420944,-1.001165747642517
-0.06096852570772171,-1.000549554824829
-0.06096378713846207,-0.9987411499023438
-0.060962919145822525,-0.9984099864959717
-0.06095780059695244,-0.9964593052864075
-0.060956522822380066,-0.9959729313850403
-0.060955386608839035,-0.9955403208732605
-0.060953252017498016,-0.9947277903556824
-0.06095168739557266,-0.9941327571868896
-0.06095116585493088,-0.9939345121383667
-0.060950931161642075,-0.9938452839851379
-0.06095065176486969,-0.9937388896942139
-0.0609491728246212,-0.9931767582893372
-0.0609479658305645,-0.992717981338501
-0.06094580516219139,-0.9918972849845886
-0.060944169759750366,-0.991276204586029
-0.06094353646039963,-0.9910361170768738
-0.060943253338336945,-0.9909284114837646
-0.0609428696334362,-0.9907828569412231
-0.06094115972518921,-0.9901340007781982
-0.060938090085983276,-0.9889702796936035
-0.06093726307153702,-0.9886566400527954
-0.06093532592058182,-0.9879227876663208
-0.06093185395002365,-0.98660808801651
-0.060931552201509476,-0.9864938259124756
-0.0609290637075901,-0.9855523109436035
-0.06092839315533638,-0.9852986931800842
-0.0609264001250267,-0.9845453500747681
-0.060925353318452835,-0.984149694442749
-0.060920462012290955,-0.9823023676872253
-0.060920294374227524,-0.9822391271591187
-0.060918837785720825,-0.9816893935203552
-0.060918763279914856,-0.9816614389419556
-0.06091282516717911,-0.9794227480888367
-0.060911618173122406,-0.97896808385849
-0.06090829148888588,-0.9777156114578247
-0.06090715527534485,-0.9772883057594299
-0.06090649962425232,-0.9770415425300598
-0.060905907303094864,-0.9768186807632446
-0.060901954770088196,-0.975333034992218
-0.06090059503912926,-0.9748223423957825
-0.060897454619407654,-0.9736431837081909
-0.06089693307876587,-0.973447322845459
-0.06089641898870468,-0.9732546210289001
-0.06089593842625618,-0.973074197769165
-0.06089494004845619,-0.9726997017860413
-0.06089373305439949,-0.9722470045089722
-0.060893066227436066,-0.9719969630241394
-0.06089194864034653,-0.9715781807899475
-0.06089157238602638,-0.9714370369911194
-0.060891568660736084,-0.971435546875
-0.06088930368423462,-0.970586895942688
-0.06088874861598015,-0.9703791737556458
-0.0608869269490242,-0.9696969985961914
-0.06088332086801529,-0.9683476090431213
-0.06088303029537201,-0.9682390689849854
-0.06088109314441681,-0.9675146341323853
-0.060880549252033234,-0.9673113226890564
-0.060880329459905624,-0.9672292470932007
-0.06087739020586014,-0.9661310315132141
-0.060875099152326584,-0.965275764465332
-0.060874830931425095,-0.9651756286621094
-0.06087416037917137,-0.9649251699447632
-0.06087052822113037,-0.9635704755783081
-0.060868993401527405,-0.9629983901977539
-0.0608678013086319,-0.9625542163848877
-0.0608665868639946,-0.9621016979217529
-0.060866229236125946,-0.9619685411453247
-0.06086460500955582,-0.9613637328147888
-0.06086347997188568,-0.9609448313713074
-0.06085767596960068,-0.9587861895561218
-0.0608573853969574,-0.958678126335144
-0.06085699051618576,-0.9585314989089966
-0.060856353491544724,-0.9582945108413696
-0.06085585430264473,-0.9581092596054077
-0.060855571180582047,-0.9580040574073792
-0.06085226684808731,-0.9567769765853882
-0.06084772199392319,-0.9550909996032715
-0.060846634209156036,-0.9546877145767212
-0.06084483116865158,-0.9540196061134338
-0.06084463745355606,-0.9539478421211243
-0.06084372475743294,-0.9536097645759583
-0.06084044277667999,-0.9523945450782776
-0.06083992123603821,-0.9522016644477844
-0.06083940714597702,-0.9520114064216614
-0.06083792820572853,-0.9514642357826233
-0.06083771586418152,-0.9513856172561646
-0.06083739921450615,-0.9512686133384705
-0.060837335884571075,-0.9512452483177185
-0.06083672121167183,-0.9510176777839661
-0.06083456054329872,-0.9502189755439758
-0.06083236634731293,-0.9494083523750305
-0.06083229184150696,-0.9493808150291443
-0.06083209812641144,-0.9493093490600586
-0.06083201989531517,-0.9492803812026978
-0.06082991510629654,-0.9485032558441162
-0.060828592628240585,-0.948015034198761
-0.060826316475868225,-0.9471754431724548
-0.06082601845264435,-0.9470653533935547
-0.06082408130168915,-0.9463513493537903
-0.06082156300544739,-0.9454233050346375
-0.060820866376161575,-0.9451664686203003
-0.06082018092274666,-0.9449142217636108
-0.06081956997513771,-0.9446892142295837
-0.06081923097372055,-0.9445643424987793
-0.06081845611333847,-0.9442790746688843
-0.060817819088697433,-0.9440446496009827
-0.06081714853644371,-0.9437979459762573
-0.060814760625362396,-0.9429194331169128
-0.06081211194396019,-0.9419456124305725
-0.06081132963299751,-0.9416581392288208
-0.060809217393398285,-0.9408823251724243
-0.060807593166828156,-0.9402859210968018
-0.06080733984708786,-0.9401929974555969
-0.06080637499690056,-0.9398388266563416
-0.06080474704504013,-0.939241349697113
-0.06080435588955879,-0.9390977621078491
-0.06080275774002075,-0.9385116696357727
-0.06080162152647972,-0.9380950331687927
-0.060801610350608826,-0.938090980052948
-0.060800373554229736,-0.9376377463340759
-0.06079685688018799,-0.9363495707511902
-0.06079549342393875,-0.9358503818511963
-0.06079525500535965,-0.9357631206512451
-0.06079353392124176,-0.9351332783699036
-0.06079237535595894,-0.9347094893455505
-0.060790710151195526,-0.9341005086898804
-0.06079040467739105,-0.9339889287948608
-0.060789577662944794,-0.9336866140365601
-0.06078413128852844,-0.9316974878311157
-0.060783568769693375,-0.9314919710159302
-0.06078247353434563,-0.9310925006866455
-0.06078079715371132,-0.9304808974266052
-0.06078077107667923,-0.9304714798927307
-0.06078070402145386,-0.930446982383728
-0.060780324041843414,-0.9303084015846252
-0.060780249536037445,-0.9302812218666077
-0.06077973544597626,-0.9300937652587891
-0.06077825650572777,-0.9295547604560852
-0.06077778711915016,-0.9293835759162903
-0.060777049511671066,-0.929114818572998
-0.0607755109667778,-0.9285542368888855
-0.06077515706419945,-0.9284253716468811
-0.06077488884329796,-0.9283278584480286
-0.0607733316719532,-0.9277607202529907
-0.060772620141506195,-0.9275018572807312
-0.060770243406295776,-0.9266371130943298
-0.060770224779844284,-0.9266301989555359
-0.060769304633140564,-0.9262956380844116
-0.06076863035559654,-0.9260503649711609
-0.06076826900243759,-0.9259189963340759
-0.06076708808541298,-0.9254897832870483
-0.060766346752643585,-0.9252203702926636
-0.06076499819755554,-0.9247302412986755
-0.060764409601688385,-0.924516499042511
-0.060763854533433914,-0.9243150353431702
-0.060763098299503326,-0.9240402579307556
-0.06076179817318916,-0.9235682487487793
-0.06075972318649292,-0.9228153824806213
-0.06075933203101158,-0.9226735234260559
-0.06075814738869667,-0.9222436547279358
-0.060757748782634735,-0.9220991730690002
-0.06075747683644295,-0.9220005869865417
-0.06075603887438774,-0.921479344367981
-0.06075497716665268,-0.9210945963859558
-0.06075338274240494,-0.9205169081687927
-0.06075214222073555,-0.920067548751831
-0.06075183302164078,-0.9199556708335876
-0.06075078248977661,-0.9195752739906311
-0.06074954569339752,-0.9191277027130127
-0.06074811518192291,-0.9186100959777832
-0.06074792146682739,-0.9185398817062378
-0.06074574589729309,-0.9177532196044922
-0.06074460968375206,-0.917342483997345
-0.06074455380439758,-0.9173222184181213
-0.06074419245123863,-0.917191743850708
-0.06074414402246475,-0.917174220085144
-0.060741178691387177,-0.9161028861999512
-0.06074070185422897,-0.9159308075904846
-0.06073930114507675,-0.9154249429702759
-0.060737449675798416,-0.9147568941116333
-0.06073558330535889,-0.91408371925354
-0.06073533743619919,-0.9139949083328247
-0.06073411554098129,-0.9135543704032898
-0.06073339283466339,-0.9132939577102661
-0.06073283404111862,-0.9130925536155701
-0.06073103845119476,-0.912445604801178
-0.06073048710823059,-0.9122470617294312
-0.06072692573070526,-0.9109649658203125
-0.06072688475251198,-0.9109501242637634
-0.06072656437754631,-0.9108346700668335
-0.06072360649704933,-0.9097707867622375
-0.06072203069925308,-0.909204363822937
-0.060721032321453094,-0.9088455438613892
-0.0607207752764225,-0.9087531566619873
-0.06072065234184265,-0.9087089896202087
-0.06071944534778595,-0.9082754254341125
-0.060718923807144165,-0.9080880284309387
-0.06071885675191879,-0.9080640077590942
-0.0607185922563076,-0.9079691767692566
-0.06071806699037552,-0.9077804684638977
-0.06071756035089493,-0.907598614692688
-0.06071677431464195,-0.9073164463043213
-0.06071607768535614,-0.9070664048194885
-0.06071487069129944,-0.9066333174705505
-0.06071403622627258,-0.906333863735199
-0.06071271002292633,-0.9058582186698914
-0.06071179732680321,-0.905531108379364
-0.060711756348609924,-0.905516505241394
-0.06071149557828903,-0.9054228663444519
-0.060711100697517395,-0.9052812457084656
-0.06071044132113457,-0.9050449132919312
-0.06070995330810547,-0.9048701524734497
-0.0607096329331398,-0.9047552943229675
-0.06070806086063385,-0.9041922092437744
-0.06070798635482788,-0.9041653871536255
-0.0607057586312294,-0.9033678770065308
-0.06070418283343315,-0.9028037190437317
-0.06070416793227196,-0.902798593044281
-0.06070376932621002,-0.902655839920044
-0.06070360168814659,-0.9025958776473999
-0.0607030913233757,-0.9024133682250977
-0.06070223078131676,-0.902105450630188
-0.06070207804441452,-0.9020509719848633
