x,f(x)
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-1.0,0.3791097402572632
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
-0.9800000190734863,0.3734511733055115
