x,f(x)
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5,0.3727681338787079
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5149999856948853,0.37649473547935486
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
0.5299999713897705,0.38005197048187256
