x,y,y_simulated,residual
-1.8150694370269775,1.5210628509521484,1.5625246352119502,-0.04146178425980174
-1.814941644668579,1.521230697631836,1.5626952138383305,-0.041464516206494606
-1.814664006233215,1.5215957164764404,1.5630657563567567,-0.04147003988031628
-1.814536213874817,1.521763801574707,1.5632362868563174,-0.041472485281610405
-1.8144941329956057,1.521818995475769,1.563292437695846,-0.04147344222007687
-1.8140887022018433,1.5223519802093506,1.563833342049526,-0.04148136184017548
-1.8137390613555908,1.522811770439148,1.5642996915678518,-0.04148792112870381
-1.8133336305618288,1.5233449935913086,1.5648403108873474,-0.041495317296038836
-1.8126887083053589,1.524193286895752,1.5656999627980217,-0.04150667590226975
-1.812283277511597,1.524726629257202,1.5662401846873704,-0.041513555430168436
-1.8113553524017336,1.5259476900100708,1.5674760326260435,-0.04152834261597271
-1.8110986948013303,1.5262854099273682,1.5678177171157266,-0.04153230718835843
-1.810970902442932,1.5264534950256348,1.5679878221766284,-0.04153432715099359
-1.8109498023986816,1.5264813899993896,1.5680159070652384,-0.041534517065848764
-1.8105233907699585,1.5270426273345947,1.568583386376416,-0.04154075904182131
-1.8099292516708376,1.5278247594833374,1.5693737967699557,-0.041549037286618296
-1.809801459312439,1.527993083000183,1.5695437613946774,-0.041550678394494334
-1.809768319129944,1.5280368328094482,1.5695878355396609,-0.041551002730212616
-1.809751033782959,1.528059482574463,1.5696108234272161,-0.04155134085275325
-1.809353947639465,1.5285823345184326,1.570138833506338,-0.041556498987905366
-1.8093456029891968,1.5285933017730713,1.5701499278896556,-0.04155662611658428
-1.808717966079712,1.5294201374053955,1.5709841959750253,-0.04156405856962975
-1.808598875999451,1.5295767784118652,1.5711424510447103,-0.04156567263284505
-1.8078882694244385,1.530512809753418,1.5720864753584625,-0.041573665605044496
-1.8075485229492188,1.5309605598449707,1.5725376519170808,-0.04157709207211013
-1.8074827194213867,1.5310473442077637,1.5726250250682632,-0.04157768086049951
-1.8073844909667969,1.5311768054962158,1.5727554440229612,-0.04157863852674537
-1.8062150478363037,1.5327179431915283,1.5743074232862622,-0.041589480094733844
-1.805780291557312,1.5332911014556885,1.5748840614619,-0.04159296000621149
-1.805778980255127,1.5332927703857422,1.5748858004405375,-0.04159303005479531
-1.8053736686706543,1.5338270664215088,1.5754232222695936,-0.04159615584808485
-1.8046108484268188,1.5348329544067385,1.5764342574793773,-0.04160130307263876
-1.803917407989502,1.535747528076172,1.5773528556644258,-0.04160532758825375
-1.8034358024597168,1.5363829135894775,1.577990566495997,-0.041607652906519466
-1.8030303716659544,1.536917805671692,1.5785272396519487,-0.04160943398025685
-1.8027479648590088,1.537290334701538,1.5789009715870976,-0.04161063688555955
-1.8027050495147705,1.5373470783233645,1.5789577582737366,-0.041610679950372154
-1.802577257156372,1.537515640258789,1.5791268459413246,-0.04161120568253551
-1.8021297454833984,1.5381062030792236,1.5797188447479722,-0.04161264166874856
-1.8018083572387695,1.538530349731445,1.58014388031231,-0.04161353058086492
-1.8013746738433838,1.5391029119491575,1.5807172687632538,-0.04161435681409631
-1.8009121417999268,1.5397132635116575,1.5813285996713242,-0.04161533615966673
-1.800870656967163,1.5397682189941406,1.5813834203180634,-0.041615201323922824
-1.8007843494415283,1.5398820638656616,1.5814974671531339,-0.041615403287472263
-1.8006389141082764,1.540074110031128,1.581689629298337,-0.04161551926720897
-1.8004652261734009,1.5403034687042236,1.5819190945904338,-0.04161562588621015
-1.800336837768555,1.5404729843139648,1.5820886943605161,-0.04161571004655129
-1.800324320793152,1.5404894351959229,1.5821052283074117,-0.041615793111488886
-1.79958176612854,1.5414700508117676,1.5830858144839401,-0.04161576367217257
-1.7994650602340698,1.5416240692138672,1.5832398829044123,-0.04161581369054512
-1.7989909648895264,1.542250394821167,1.5838656209762692,-0.04161522615510216
-1.798531413078308,1.5428574085235596,1.5844719560513123,-0.04161454752775273
-1.7982956171035769,1.5431687831878662,1.5847829870896992,-0.04161420390183301
-1.798095941543579,1.543432593345642,1.5850463306894402,-0.04161373734379814
-1.797690510749817,1.5439682006835938,1.5855809171012862,-0.041612716417692486
-1.797386646270752,1.5443696975708008,1.5859814772152692,-0.04161177964446838
-1.7971980571746826,1.544619083404541,1.586230033948273,-0.041610950543732095
-1.796899914741516,1.5450129508972168,1.586622909287633,-0.041609958390416146
-1.795730471611023,1.5465587377548218,1.5881631002837782,-0.041604362528956385
-1.7955937385559082,1.5467393398284912,1.5883430946860568,-0.04160375485756562
-1.7955238819122314,1.546831727027893,1.5884350464274648,-0.041603319399571737
-1.7951239347457886,1.5473605394363403,1.5889614019102163,-0.041600862473875955
-1.7947185039520264,1.547896385192871,1.5894948146664456,-0.041598429473574505
-1.794125199317932,1.5486810207366943,1.590275117367243,-0.04159409663054858
-1.7937309741973877,1.5492024421691897,1.5907934039080938,-0.041590961738904086
-1.79341459274292,1.5496208667755127,1.5912092394130166,-0.04158837263750392
-1.792955756187439,1.5502278804779053,1.5918121360029176,-0.041584255525012326
-1.7919667959213257,1.5515363216400146,1.5931108945759682,-0.04157457293595357
-1.7916216850280762,1.551992893218994,1.5935638871400684,-0.04157099392107444
