x,f(x)
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5,0.0010018367320299149
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
0.5149999856948853,0.0025007426738739014
