x,y,y_simulated,residual
-1.2133245468139648,0.6844235062599182,0.6984829045568326,-0.014059398296914383
-1.2130126953125,0.6850827932357788,0.69900636308324,-0.013923569847461237
-1.212130427360535,0.6869469285011292,0.7004886674652273,-0.01354173896409816
-1.2111690044403076,0.6889764070510864,0.702106285132319,-0.01312987808123256
-1.2094565629959106,0.6925859451293945,0.7049935771222889,-0.012407631992894408
-1.207768201828003,0.6961385011672974,0.7078479749336687,-0.011709473766371326
-1.2053290605545044,0.7012592554092407,0.7119854163674666,-0.010726160958225872
-1.2027850151062012,0.7065858840942383,0.7163184700216789,-0.00973258592744064
-1.2010583877563477,0.7101925611495972,0.7192697712325388,-0.0090772100829416
-1.2007465362548828,0.7108430862426758,0.719803731311102,-0.008960645068426198
-1.1998642683029177,0.7126827836036682,0.7213159050118992,-0.008633121408231026
-1.1997747421264648,0.7128692269325256,0.7214694764704767,-0.008600249537951021
-1.1989028453826904,0.714685320854187,0.7229663414502463,-0.008281020596059285
-1.1971904039382937,0.7182468175888062,0.7259127924458678,-0.007665974857061664
-1.1961948871612549,0.7203139662742615,0.7276297212837649,-0.007315755009503433
-1.1955020427703855,0.7217513918876648,0.7288264077241261,-0.007075015836461307
-1.1930629014968872,0.7268023490905762,0.7330509671913944,-0.006248618100818226
-1.1928207874298096,0.7273029685020447,0.7334713046242404,-0.0061683361221956945
-1.190518856048584,0.7320553660392761,0.7374768433087495,-0.005421477269473396
-1.188715934753418,0.7357684373855591,0.740625711811296,-0.004857274425736913
-1.1884039640426636,0.7364100217819214,0.74117162806225,-0.004761606280328623
-1.1879734992980957,0.7372951507568359,0.741925406587019,-0.004630255830183061
-1.1875216960906982,0.7382235527038574,0.7427171879986089,-0.004493635294751441
-1.1875085830688477,0.7382505536079407,0.7427401782271749,-0.004489624619234189
-1.1865602731704712,0.7401975393295288,0.7444042534984868,-0.0042067141689580145
-1.1848478317260742,0.7437077164649963,0.7474165552875308,-0.003708838822534477
-1.1844940185546875,0.7444320917129517,0.7480401197723624,-0.0036080280594107395
-1.1839287281036377,0.7455887198448181,0.7490372373367462,-0.0034485174919280936
-1.1831594705581665,0.7471614480018616,0.7503958012785548,-0.0032343532766931915
-1.180720329284668,0.7521381974220276,0.754716243151124,-0.0025780457290963676
-1.1805546283721924,0.7524757385253906,0.7550104520673068,-0.002534713541916145
-1.1781762838363647,0.7573128938674927,0.7592431543009084,-0.0019302604334157092
-1.1780965328216553,0.7574747800827026,0.7593854045632945,-0.0019106244805918715
-1.1762876510620115,0.7611436247825623,0.7626173973160569,-0.0014737725334946772
-1.1759757995605469,0.7617752552032471,0.7631756596869091,-0.0014004044836620766
-1.1757073402404783,0.7623188495635986,0.7636564934307147,-0.0013376438671161006
-1.1751660108566284,0.763414204120636,0.7646267629187696,-0.001212558798133645
-1.175093412399292,0.7635611295700073,0.7647569583750656,-0.0011958288050583077
-1.1748220920562744,0.7641097903251648,0.7652436832971632,-0.001133892971998396
-1.1741321086883545,0.7655043005943298,0.7664825078434799,-0.0009782072491500982
-1.172419548034668,0.7689604163169861,0.7695638014459104,-0.0006033851289243275
-1.1722278594970703,0.7693468332290649,0.7699092645108059,-0.0005624312817409383
-1.1715861558914185,0.7706394195556641,0.7710665778932393,-0.0004271583375752286
-1.1707313060760498,0.7723596692085266,0.7726102686368799,-0.00025059942835325977
-1.1682920455932615,0.7772579789161682,0.7770272217415967,0.00023075717457154976
-1.1682119369506836,0.7774185538291931,0.7771725796211513,0.00024597420804184367
-1.1665408611297607,0.7807645797729492,0.7802089882594527,0.0005555915134964895
-1.165830373764038,0.7821848392486572,0.7815023730335869,0.0006824662150702876
-1.165748119354248,0.7823492884635925,0.7816522014274181,0.0006970870361744375
-1.1638323068618774,0.7861720323562622,0.7851471205907975,0.0010249117654647089
-1.163764238357544,0.7863076329231262,0.7852714754259902,0.0010361574971360366
-1.163452386856079,0.7869290113449097,0.7858413546366633,0.0010876567082463984
-1.1633646488189695,0.7871037125587463,0.7860017334334222,0.0011019791253241706
-1.1627378463745115,0.7883512377738953,0.7871480625028323,0.0012031752710629506
-1.1625701189041138,0.7886850237846375,0.7874549821977398,0.0012300415868976566
-1.1625559329986572,0.7887133359909058,0.7874809438636287,0.0012323921272771043
-1.1616086959838867,0.7905962467193604,0.7892156303369534,0.0013806163824069406
-1.1598962545394895,0.7939943671226501,0.7923572106240337,0.001637156498616399
-1.159885287284851,0.7940160036087036,0.7923773531441236,0.0016386504645800049
-1.1591579914093018,0.7954567670822144,0.7937137269888277,0.0017430400933866608
-1.158207893371582,0.7973365187644958,0.7954612864948318,0.0018752322696640178
-1.155783772468567,0.802121639251709,0.7999288175416911,0.0021928217100178893
-1.1557687520980835,0.802151083946228,0.7999565365972234,0.002194547349004594
-1.1542747020721436,0.8050920963287354,0.8027158640791643,0.002376232249571064
-1.1534879207611084,0.8066384196281433,0.804170611144848,0.0024678084832953084
-1.1532924175262451,0.8070223331451416,0.8045322640433937,0.0024900691017478715
-1.1532247066497805,0.8071552515029907,0.8046575349605025,0.002497716542488204
-1.1515661478042605,0.8104082345962524,0.8077284216807047,0.0026798129155477524
-1.151552438735962,0.8104350566864014,0.8077538232643614,0.0026812334220399636
-1.1511366367340088,0.8112492561340332,0.8085244044927004,0.0027248516413328483
-1.150936484336853,0.8116411566734314,0.8088954306750386,0.002745725998392845
-1.1508246660232544,0.8118599057197571,0.8091027370139241,0.0027571687058329797
-1.150214433670044,0.8130537271499634,0.8102344124214228,0.0028193147285405784
-1.150213360786438,0.8130558729171753,0.8102364025681424,0.0028194703490328488
-1.149942398071289,0.8135854601860046,0.8107390789476765,0.002846381238328144
