x,y,y_simulated,residual
0.759154200553894,0.3619499206542969,0.35728072327941846,0.00466919737487842
0.7592657804489136,0.3613950610160827,0.3567612727811671,0.0046337882349156145
0.7596002221107483,0.3597323298454284,0.35520436447861137,0.004527965366817044
0.7599413990974426,0.3580366969108581,0.3536161911770038,0.004420505733854274
0.7605974674224854,0.3547776937484741,0.35056247454487,0.004215219203604126
0.7611885070800781,0.3518436551094055,0.3478117654534869,0.004031889655918608
0.7621399164199829,0.3471245765686035,0.34338460129829695,0.0037399752703065614
0.7630146741867065,0.3427900671958923,0.33931496551390505,0.003475101681987225
0.7642221450805664,0.3368141651153564,0.33369892759950537,0.0031152375158510215
0.7645019888877869,0.335430383682251,0.3323976166163767,0.003032767065874298
0.7646135687828064,0.3348788022994995,0.3318787842242429,0.0030000180752566274
0.7649480104446411,0.3332259058952331,0.3303237739080179,0.002902131987215173
0.7652891874313354,0.3315405249595642,0.328737606881341,0.0028029180782231933
0.7654283046722412,0.3308534026145935,0.3280908837883576,0.0027625188262359046
0.7659452557563782,0.3283014893531799,0.32568794741265006,0.0026135419405298177
0.766536295413971,0.3253856897354126,0.32294111816540927,0.002444571570003329
0.7668391466140747,0.323892593383789,0.32153384206503577,0.0023587513187532383
0.7674877047538757,0.3206970393657684,0.31852064821377124,0.002176391151997137
0.7683624625205994,0.3163913488388061,0.3144576571183977,0.0019336917204084147
0.7684378623962402,0.3160204887390136,0.3141075096177851,0.0019129791212285085
0.7695699334144592,0.3104565143585205,0.308851564673971,0.0016049496845494948
0.7699159383773804,0.3087577819824219,0.30724562637600894,0.001512155606412935
0.7699861526489258,0.3084131479263305,0.3069197641793574,0.0014933837469731093
0.7700275182723999,0.3082101941108703,0.3067277921804401,0.0014824019304301994
0.7703619599342346,0.3065692186355591,0.3051758205106395,0.0013933981249195648
0.770703136920929,0.3048960566520691,0.30359282554431,0.0013032311077590952
0.770776093006134,0.3045384585857391,0.30325435431222847,0.0012841042735106112
0.7713592052459717,0.3016811609268188,0.300549471076595,0.0011316898502237716
0.7719502449035645,0.2987875938415527,0.2978085535089624,0.0009790403325902752
0.7720527648925781,0.298285961151123,0.29733319950249604,0.0009527616486269541
0.7721869349479675,0.2976294755935669,0.2967111288754424,0.0009183467181245186
0.7729016542434692,0.2941352725028991,0.2933980618861767,0.000737210616722439
0.773658275604248,0.2904404997825622,0.28989204495183274,0.0005484548307294612
0.7737764120101929,0.2898640632629394,0.2893447494502889,0.0005193138126505237
0.7737856507301331,0.2898189425468445,0.2893019502636679,0.0005169922831765872
0.7749838829040527,0.283978134393692,0.2837528129729341,0.00022532142075792905
0.7753339409828186,0.2822739481925964,0.2821323409845887,0.0001416072080076547
0.7753961086273193,0.2819713354110718,0.2818445906273739,0.00012674478369789632
0.7755076885223389,0.2814284265041351,0.2813281550594804,0.00010027144465468707
0.7758421301841736,0.2798017263412475,0.27978042349038035,2.1302850867155332e-05
0.7761833071708679,0.2781431674957275,0.27820182828340445,-5.866078767696736e-05
0.7761900424957275,0.2781104445457458,0.27817066768880316,-6.0223143057369644e-05
0.776282548904419,0.2776609659194946,0.277742704441294,-8.173852179943486e-05
0.7768393754959106,0.2749566435813904,0.2751671453933674,-0.00021050181197701523
0.777400553226471,0.2722339034080505,0.2725723308283097,-0.0003384274202591908
0.7774304151535034,0.2720892131328583,0.27243427796234254,-0.0003450648294842651
0.777600884437561,0.2712627053260803,0.27164624036779816,-0.0003835350417178418
0.7778515815734863,0.270047664642334,0.27048748054794736,-0.00043981590561337214
0.7783818244934082,0.2674796283245086,0.26803721972125216,-0.0005575913967435508
0.7790060639381409,0.2644595801830292,0.26515366660466777,-0.0006940864216385956
0.7791996002197266,0.2635238468647003,0.264259901869238,-0.0007360550045376613
0.7792565822601318,0.2632485330104828,0.26399677638601204,-0.0007482433755292561
0.7804640531539917,0.2574195265769958,0.2584234210502938,-0.001003894473298017
0.7807478904724121,0.2560512721538543,0.2571139764380155,-0.0010627042841611645
0.7809422016143799,0.2551150918006897,0.25621769895711377,-0.0011026071564240736
0.7810537815093994,0.2545775175094604,0.255703082365915,-0.0011255648564545973
0.7811331748962402,0.2541952133178711,0.25533693770389965,-0.001141724386028553
0.7813882231712341,0.2529672980308532,0.25416085221593987,-0.0011935541850866538
0.7816303372383118,0.2518022060394287,0.2530446088771289,-0.0012424028377001628
0.7816702127456665,0.2516103684902191,0.25286078549854574,-0.0012504170083266208
0.7817294001579285,0.2513256669044494,0.2525879453879947,-0.001262278483545265
0.7823854684829712,0.2481720447540283,0.24956441743634394,-0.0013923726823156513
0.7825615406036377,0.2473264336585998,0.2487532294771273,-0.0014267958185275043
0.7828145027160645,0.2461119592189788,0.24758798680036898,-0.0014760275813901769
0.782976508140564,0.2453345656394958,0.24684184341952387,-0.0015072777800280712
0.7830810546875,0.2448330819606781,0.2463603854569234,-0.0015273034962453025
0.7831993699073792,0.2442655712366104,0.24581556640365632,-0.0015499951670459033
0.7839279174804688,0.2407742589712143,0.2424618415253037,-0.0016875825540894063
0.7844200134277344,0.2384191751480102,0.24019766009266286,-0.0017784849446526585
