x,y,y_simulated,residual
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
-1.0,-0.5443187952041626,-0.483670337196656,-0.06064845800750662
