x,f(x)
0.0921260192990303,0.20173123478889465
0.09470397979021072,0.19781310856342316
0.09602374583482742,0.195811465382576
0.09726019948720932,0.1939394176006317
0.09860170632600784,0.19191238284111023
0.09979506582021713,0.19011321663856506
0.09987941384315491,0.1899862289428711
0.10115792602300644,0.18806371092796326
0.1023089811205864,0.18633748590946198
0.10245737433433533,0.18611527979373932
0.10369279235601425,0.18426847457885742
0.10369399189949036,0.18426670134067535
0.10480239242315292,0.18261484801769257
0.10501359403133392,0.1823006421327591
0.10620670765638351,0.18052938580513
0.10627195239067078,0.18043269217014313
0.10727565735578537,0.17894785106182098
0.1074686050415039,0.17866294085979462
0.10754846036434174,0.17854510247707367
0.10870011895895004,0.1768488734960556
0.10882817208766937,0.1766606718301773
0.10972925275564194,0.17533881962299347
0.11004656553268433,0.17487436532974243
0.110062375664711,0.1748512238264084
0.11117338389158249,0.17322948575019836
0.11120429635047913,0.17318446934223175
0.11136303842067719,0.17295335233211517
0.11216350644826889,0.17179010808467865
0.11255578696727753,0.17122144997119904
0.11260278522968292,0.17115339636802673
0.11362697929143906,0.1696733683347702
0.11378225684165955,0.1694495528936386
0.11387695372104645,0.16931313276290894
0.11457886546850204,0.16830375790596008
0.11490218341350555,0.1678398698568344
0.11502905189990997,0.16765804588794708
0.11513765156269073,0.1675024926662445
0.11606123298406601,0.16618268191814423
0.11633847653865814,0.1657876819372177
0.11637036502361298,0.16574226319789886
0.11697568744421005,0.16488176584243774
0.11748014390468597,0.1641666293144226
0.11748264729976654,0.16416305303573608
0.11765156686306,0.16392402350902557
0.11847659200429916,0.1627594232559204
0.11856333911418915,0.16263727843761444
0.11884362995624542,0.16224297881126404
0.11887334287166595,0.16220121085643768
0.11935441941022873,0.1615259051322937
0.1199169009923935,0.16073861718177795
0.12003636360168457,0.16057172417640686
0.12014497816562653,0.16042006015777588
0.12087341398000717,0.15940546989440918
0.12114129960536957,0.1590334177017212
0.12129722535610199,0.1588171273469925
0.12138725817203522,0.15869233012199402
0.12171538919210434,0.15823805332183838
0.12218885123729706,0.15758414566516876
0.12233226001262665,0.1573864370584488
0.12257122993469238,0.15705741941928864
0.12261824309825897,0.15699270367622375
0.12325214594602585,0.15612247586250305
0.12369751930236816,0.15551312267780304
0.12373147904872894,0.1554667204618454
0.12388066947460175,0.1552630364894867
0.1240590289235115,0.15501977503299713
0.12472908198833466,0.1541084200143814
0.12476681172847748,0.15405720472335815
0.12507183849811554,0.15364377200603485
0.12508514523506165,0.1536257416009903
0.12561312317848206,0.15291213989257812
0.12577979266643524,0.15268738567829132
0.1261468380689621,0.15219329297542572
0.12623238563537598,0.152078315615654
0.1263539344072342,0.1519150584936142
0.12638571858406067,0.15187238156795502
0.12710781395435333,0.15090540051460266
0.12732303142547607,0.15061810612678528
0.1275060921907425,0.15037405490875244
0.12757855653762817,0.1502775102853775
0.12795674800872803,0.14977452158927917
0.12835775315761566,0.1492425799369812
0.1285436600446701,0.14899644255638123
0.12869587540626526,0.14879515767097473
0.12874630093574524,0.14872850477695465
0.12880752980709076,0.14864762127399445
0.12933722138404846,0.14794926345348358
0.12946878373622894,0.14777620136737823
0.1298578977584839,0.14726522564888
0.12992145121097565,0.14718188345432281
0.13005182147026062,0.14701105654239655
0.1302834451198578,0.1467079520225525
0.13091397285461426,0.1458851844072342
0.13092239201068878,0.1458742320537567
0.13098978996276855,0.14578650891780853
0.13123971223831177,0.14546151459217072
0.1312417834997177,0.14545881748199463
0.1318124234676361,0.14471891522407532
0.13191518187522888,0.144585981965065
0.13231827318668365,0.14406540989875793
0.13237181305885315,0.14399637281894684
0.1325054168701172,0.14382421970367432
0.13259360194206238,0.1437106877565384
0.13286221027374268,0.14336523413658142
0.13326793909072876,0.14284466207027435
0.1332833617925644,0.1428249031305313
0.13344883918762207,0.142613023519516
0.13365714251995087,0.14234666526317596
0.1337129771709442,0.14227533340454102
0.13413912057876587,0.14173181354999542
0.13447140157222748,0.14130911231040955
