x,f(x)
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5,-0.14078037440776825
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5149999856948853,-0.1421203911304474
0.5299999713897705,-0.14343316853046417
