x,y,y_simulated,residual
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0,0.0127800051122903,0.012387132710488576,0.00039287240180172454
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
0.0099999997764825,0.0135350981727242,0.013103669639134782,0.0004314285335894185
