x,y,y_simulated,residual
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
0.0,0.0011294796131551,0.0003364734707213858,0.0007930061424337141
