x,y,y_simulated,residual
-0.2371176183223724,0.8009870648384094,0.7869623591811765,0.014024705657232905
-0.2358773201704025,0.7906274199485779,0.7771062249055591,0.013521195043018741
-0.2354276478290558,0.7868825197219849,0.7735422297122627,0.013340290009722144
-0.2346577644348144,0.780484139919281,0.7674519453462953,0.013032194572985656
-0.234187364578247,0.7765833139419556,0.7637380218887586,0.012845292053196955
-0.2334583401679992,0.7705504894256592,0.7579931004113492,0.012557389014310028
-0.2330562472343444,0.7672295570373535,0.7548301836559084,0.012399373381445145
-0.232967808842659,0.7664998769760132,0.754135059588916,0.01236481738709716
-0.2322784066200256,0.7608188390731812,0.7487231125624043,0.012095726510776839
-0.2318159490823745,0.7570160031318665,0.7450994399883208,0.011916563143545611
-0.231768399477005,0.7566251158714294,0.744727162468173,0.01189795340325639
-0.2311172485351562,0.7512819766998291,0.7396349014099206,0.011647075289908493
-0.2305963933467865,0.747016966342926,0.735569351073154,0.011447615269772005
-0.2305884361267089,0.7469520568847656,0.7355072942720244,0.011444762612741188
-0.2299782633781433,0.7419661283493042,0.7307534834929128,0.011212644856391396
-0.2299742698669433,0.7419334650039673,0.7307224016434628,0.01121106336050448
-0.2294272929430008,0.7374733686447144,0.7264690852000031,0.011004283444711271
-0.2293969690799713,0.7372263669967651,0.7262335096206642,0.010992857376100895
-0.228848785161972,0.7327657341957092,0.7219789272769999,0.010786806918709368
-0.2287379652261734,0.7318651676177979,0.7211197662016144,0.010745401416183409
-0.2282843142747879,0.7281821370124817,0.717606012545632,0.010576124466849635
-0.2282170355319976,0.727636456489563,0.7170853566937392,0.010551099795823804
-0.2277401387691497,0.723771870136261,0.713398104789186,0.010373765347075015
-0.2275184094905853,0.721977710723877,0.7116857497910409,0.01029196093283602
-0.2271588295698166,0.7190710306167603,0.708911519576122,0.01015951104063828
-0.2270558774471283,0.7182395458221436,0.7081178412542051,0.010121704567938483
-0.2266476899385452,0.7149460315704346,0.704973753335022,0.00997227823541258
-0.2263189852237701,0.7122974395751953,0.7024450378844445,0.009852401690750856
-0.226170927286148,0.7111052870750427,0.7013069526003957,0.009798334474647064
-0.2260501831769943,0.7101337909698486,0.7003792454776159,0.009754545492232758
-0.2259128987789154,0.7090296149253845,0.6993249177156082,0.009704697209776292
-0.2255707681179046,0.7062802910804749,0.6966995389327666,0.00958075214770826
-0.2251390516757965,0.7028164863586426,0.6933910871863651,0.009425399172277471
-0.2249577343463897,0.7013633251190186,0.6920030225632519,0.009360302555766697
-0.2249306291341781,0.7011460661888123,0.6917955943084972,0.009350471880315014
-0.2247874140739441,0.6999990940093994,0.6906999318399134,0.009299162169486008
-0.2245087325572967,0.6977691054344177,0.688569433244983,0.009199672189434738
-0.2239778935909271,0.6935277581214905,0.6845168702651669,0.009010887856323535
-0.2238808125257492,0.6927528977394104,0.6837765322775342,0.00897636546187619
-0.2237110733985901,0.6913992762565613,0.6824827038812971,0.00891657237526422
-0.2236787676811218,0.6911414861679077,0.6822365413282256,0.008904944839682072
-0.2234609276056289,0.6894055008888245,0.6805773682843856,0.00882813260443882
