x,f(x)
0.21698687970638275,0.7593109607696533
0.21808336675167084,0.7485042810440063
0.21917739510536194,0.7377328872680664
0.2202691286802292,0.7269982099533081
0.2213587462902069,0.7163019180297852
0.22192493081092834,0.710752010345459
0.22244641184806824,0.7056456804275513
0.22302141785621643,0.7000216245651245
0.22353233397006989,0.6950305104255676
0.22411544620990753,0.6893415451049805
0.2246166616678238,0.6844582557678223
0.22520717978477478,0.6787134408950806
0.22569958865642548,0.6739302277565002
0.2262967973947525,0.6681385636329651
0.22674593329429626,0.6637898087501526
0.22678127884864807,0.6634478569030762
0.22738447785377502,0.6576182842254639
0.22784242033958435,0.6532005071640015
0.2278619408607483,0.6530124545097351
0.22847038507461548,0.6471543908119202
0.22893644869327545,0.6426762938499451
0.22894170880317688,0.642625629901886
0.22955471277236938,0.6367480754852295
0.23002079129219055,0.6322889924049377
0.2300281822681427,0.6322183012962341
0.23063763976097107,0.6264007687568665
0.23109936714172363,0.6220034956932068
0.23111779987812042,0.6218281984329224
0.2314527928829193,0.6186438798904419
0.23171934485435486,0.6161136031150818
0.23217758536338806,0.6117712259292603
0.23220548033714294,0.61150723695755
0.2325492799282074,0.6082560420036316
0.23279999196529388,0.6058885455131531
0.23325565457344055,0.6015933156013489
0.2332913875579834,0.6012569665908813
0.2336433082818985,0.5979471802711487
0.23387977480888367,0.5957265496253967
0.23433375358581543,0.5914713740348816
0.2343757152557373,0.591078519821167
0.23473504185676575,0.5877187848091125
0.23495884239673615,0.5856295228004456
0.23541203141212463,0.5814070701599121
0.235458642244339,0.5809733867645264
0.23582465946674347,0.5775721073150635
0.23603741824626923,0.575598418712616
0.23604857921600342,0.5754950046539307
0.23649069666862488,0.5714019536972046
0.23654034733772278,0.5709429383277893
0.236912339925766,0.5675087571144104
0.23711563646793365,0.5656353831291199
0.2371450662612915,0.5653642416000366
0.2375698983669281,0.5614578723907471
0.2376209944486618,0.56098872423172
0.23799824714660645,0.5575299263000488
0.23819370567798615,0.5557413101196289
0.2382390946149826,0.5553263425827026
0.23864984512329102,0.5515761971473694
0.2387007772922516,0.5511119961738586
0.23908257484436035,0.5476369857788086
0.23927180469036102,0.5459179878234863
0.23933082818984985,0.5453823208808899
0.23973068594932556,0.541759192943573
0.23977984488010406,0.541314423084259
0.24016550183296204,0.5378311276435852
0.24035008251667023,0.5361673831939697
0.24042044579982758,0.5355337858200073
0.24053630232810974,0.534491240978241
0.24081262946128845,0.532008171081543
0.24085842072963715,0.5315971970558167
0.24124720692634583,0.5281134247779846
0.24142874777317047,0.5264900326728821
0.2415081262588501,0.525780975818634
0.24163278937339783,0.5246682167053223
0.24189583957195282,0.5223234295845032
0.24193663895130157,0.5219601392745972
0.24232785403728485,0.518482506275177
0.2425079494714737,0.516884982585907
0.24259403347969055,0.5161221623420715
0.24272681772708893,0.5149464011192322
0.2429804801940918,0.512703537940979
0.24301470816135406,0.512401282787323
0.24340763688087463,0.5089362859725952
0.2435878962278366,0.5073500871658325
0.24367836117744446,0.5065548419952393
0.24381855130195618,0.505323588848114
0.2440667599439621,0.503146767616272
0.24409280717372894,0.5029184818267822
0.2444867044687271,0.49947285652160645
0.24466873705387115,0.49788400530815125
0.24476128816604614,0.49707692861557007
0.2449081689119339,0.49579736590385437
0.2449190616607666,0.4957025349140167
0.24515482783317566,0.49365168809890747
0.24517108500003815,0.493510365486145
0.2455652803182602,0.49008995294570923
0.24575068056583405,0.4884847402572632
0.24584299325942993,0.4876863360404968
0.24599584937095642,0.48636549711227417
0.2460155487060547,0.4861953854560852
0.246244877576828,0.4842168688774109
0.2462497502565384,0.484174907207489
0.24664349853992462,0.480785995721817
0.2468338906764984,0.4791509509086609
0.24692364037036896,0.4783809781074524
0.24708175659179688,0.4770258665084839
0.2471095770597458,0.4767875373363495
0.2473289519548416,0.4749104976654053
0.24733708798885345,0.4748408794403076
0.2477215677499771,0.47155874967575073
0.2479185312986374,0.4698810875415802
0.24800342321395874,0.4691588282585144
0.24816608428955078,0.4677760899066925
0.24820131063461304,0.46747684478759766
0.24840889871120453,0.4657151997089386
0.24843163788318634,0.4655224084854126
0.248799666762352,0.4624065160751343
0.2490048110485077,0.4606735110282898
0.24908249080181122,0.4600179195404053
0.24919992685317993,0.45902764797210693
0.24924901127815247,0.4586140513420105
0.24929092824459076,0.4582609236240387
0.24948973953723907,0.45658767223358154
0.249528706073761,0.45625996589660645
0.2498779445886612,0.45332762598991394
0.25009286403656006,0.45152702927589417
0.2501610517501831,0.45095640420913696
0.250296413898468,0.44982436299324036
0.25033071637153625,0.4495377540588379
0.2503786087036133,0.4491376280784607
0.25057169795036316,0.44752591848373413
0.2506284713745117,0.4470525085926056
0.25095659494400024,0.4443203806877136
0.2511829137802124,0.4424400329589844
0.2512392997741699,0.4419719874858856
0.2513904571533203,0.44071847200393677
0.2514113783836365,0.4405450224876404
