x,y,y_simulated,residual
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
0.0,0.0343240574002265,0.03476007426820618,-0.0004360168679796786
