x,y,y_simulated,residual
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
0.0,0.0141106974333524,0.01395854014056628,0.00015215729278612
