x,f(x)
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.0,-0.08279657363891602
0.06283185631036758,-0.07708460092544556
0.06283185631036758,-0.07708460092544556
0.06283185631036758,-0.07708460092544556
0.06283185631036758,-0.07708460092544556
0.06283185631036758,-0.07708460092544556
0.06283185631036758,-0.07708460092544556
0.06283185631036758,-0.07708460092544556
0.06283185631036758,-0.07708460092544556
0.06283185631036758,-0.07708460092544556
