x,f(x)
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.0,-0.13653363287448883
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
0.06283185631036758,-0.13484367728233337
